Date-Time,Open,High,Low,Close,Volume
2006-04-13T00:00:00Z,95.91,95.94,95.9,95.9,56.0
2006-04-18T00:00:00Z,95.925,95.935,95.915,95.92,1062.0
2006-04-19T00:00:00Z,96.0,96.0,95.93,95.93,224.0
2006-04-20T00:00:00Z,95.965,95.975,95.96,95.975,603.0
2006-04-24T00:00:00Z,95.985,95.985,95.94,95.94,208.0
2006-04-25T00:00:00Z,95.965,95.965,95.895,95.895,600.0
2006-04-26T00:00:00Z,95.88,95.9,95.88,95.895,560.0
2006-05-02T00:00:00Z,95.92,95.92,95.915,95.915,825.0
2006-05-03T00:00:00Z,95.915,95.915,95.905,95.905,400.0
2006-05-05T00:00:00Z,95.87,95.87,95.87,95.87,200.0
2006-05-09T00:00:00Z,95.89,95.89,95.89,95.89,200.0
2006-05-15T00:00:00Z,95.88,95.88,95.88,95.88,200.0
2006-05-16T00:00:00Z,95.96,95.96,95.96,95.96,38.0
2006-05-17T00:00:00Z,95.95,95.95,95.925,95.925,96.0
2006-05-22T00:00:00Z,96.06,96.06,96.06,96.06,50.0
2006-05-25T00:00:00Z,96.105,96.105,96.105,96.105,2.0
2006-05-30T00:00:00Z,96.09,96.09,96.045,96.045,660.0
2006-05-31T00:00:00Z,96.085,96.085,96.005,96.01,594.0
2006-06-01T00:00:00Z,95.975,95.975,95.96,95.96,120.0
2006-06-05T00:00:00Z,96.02,96.025,96.0,96.0,626.0
2006-06-06T00:00:00Z,95.97,95.97,95.97,95.97,4725.0
2006-06-07T00:00:00Z,95.935,95.935,95.93,95.93,8.0
2006-06-08T00:00:00Z,96.035,96.035,96.035,96.035,200.0
2006-06-09T00:00:00Z,96.01,96.01,96.01,96.01,4.0
2006-06-12T00:00:00Z,96.015,96.015,96.015,96.015,18.0
2006-06-13T00:00:00Z,96.105,96.105,96.1,96.1,260.0
2006-06-15T00:00:00Z,96.025,96.025,96.0,96.0,240.0
2006-06-19T00:00:00Z,96.0,96.0,95.985,95.985,220.0
2006-06-20T00:00:00Z,95.94,95.94,95.94,95.94,200.0
2006-06-23T00:00:00Z,95.84,95.84,95.84,95.84,200.0
2006-06-26T00:00:00Z,95.775,95.775,95.775,95.775,12.0
2006-06-27T00:00:00Z,95.78,95.78,95.78,95.78,12.0
2006-06-29T00:00:00Z,95.845,95.845,95.845,95.845,200.0
2006-06-30T00:00:00Z,95.805,95.805,95.805,95.805,200.0
2006-07-11T00:00:00Z,95.86,95.86,95.86,95.86,200.0
2006-07-12T00:00:00Z,95.845,95.845,95.81,95.81,402.0
2006-07-13T00:00:00Z,95.825,95.86,95.825,95.86,600.0
2006-07-18T00:00:00Z,95.91,95.93,95.91,95.92,1200.0
2006-07-19T00:00:00Z,95.87,95.945,95.865,95.945,2100.0
2006-07-21T00:00:00Z,95.96,95.96,95.96,95.96,200.0
2006-07-24T00:00:00Z,95.95,95.975,95.95,95.975,800.0
2006-07-25T00:00:00Z,95.965,96.02,95.965,95.97,1200.0
2006-07-26T00:00:00Z,95.965,95.98,95.945,95.945,410.0
2006-07-27T00:00:00Z,95.975,95.995,95.975,95.98,1400.0
2006-07-28T00:00:00Z,95.97,96.01,95.97,96.01,800.0
2006-07-31T00:00:00Z,95.995,95.995,95.995,95.995,200.0
2006-08-01T00:00:00Z,96.02,96.02,95.995,96.005,800.0
2006-08-02T00:00:00Z,96.035,96.035,96.025,96.025,400.0
2006-08-03T00:00:00Z,95.985,95.985,95.95,95.95,600.0
2006-08-04T00:00:00Z,95.925,96.015,95.925,96.015,284.0
2006-08-07T00:00:00Z,96.04,96.04,96.01,96.04,410.0
2006-08-08T00:00:00Z,96.035,96.035,96.03,96.03,202.0
2006-08-09T00:00:00Z,96.005,96.005,96.005,96.005,200.0
2006-08-10T00:00:00Z,96.045,96.045,96.045,96.045,400.0
2006-08-14T00:00:00Z,95.935,95.935,95.92,95.925,1400.0
2006-08-15T00:00:00Z,95.935,95.935,95.935,95.935,200.0
2006-08-17T00:00:00Z,96.06,96.1,96.0,96.0,950.0
2006-08-18T00:00:00Z,96.04,96.04,96.04,96.04,200.0
2006-08-21T00:00:00Z,96.11,96.11,96.11,96.11,300.0
2006-08-23T00:00:00Z,96.17,96.17,96.16,96.16,200.0
2006-08-25T00:00:00Z,96.195,96.195,96.195,96.195,200.0
2006-09-04T00:00:00Z,96.215,96.215,96.215,96.215,20.0
2006-09-05T00:00:00Z,96.22,96.25,96.215,96.215,424.0
2006-09-06T00:00:00Z,96.21,96.21,96.16,96.16,170.0
2006-09-07T00:00:00Z,96.155,96.18,96.13,96.18,466.0
2006-09-08T00:00:00Z,96.195,96.195,96.195,96.195,208.0
2006-09-11T00:00:00Z,96.185,96.185,96.185,96.185,402.0
2006-09-12T00:00:00Z,96.155,96.155,96.135,96.135,260.0
2006-09-14T00:00:00Z,96.185,96.195,96.18,96.18,145.0
2006-09-15T00:00:00Z,96.175,96.175,96.175,96.175,2.0
2006-09-18T00:00:00Z,96.13,96.145,96.13,96.13,118.0
2006-09-19T00:00:00Z,96.15,96.175,96.15,96.175,20.0
2006-09-20T00:00:00Z,96.2,96.2,96.2,96.2,18.0
2006-09-25T00:00:00Z,96.31,96.31,96.305,96.305,260.0
2006-09-26T00:00:00Z,96.3,96.3,96.3,96.3,120.0
2006-09-28T00:00:00Z,96.275,96.275,96.275,96.275,200.0
2006-10-05T00:00:00Z,96.255,96.255,96.255,96.255,2.0
2006-10-18T00:00:00Z,96.135,96.135,96.135,96.135,40.0
2006-10-26T00:00:00Z,96.065,96.075,96.065,96.07,16.0
2006-10-31T00:00:00Z,96.18,96.18,96.18,96.18,800.0
2006-11-01T00:00:00Z,96.24,96.24,96.24,96.24,6.0
2006-11-07T00:00:00Z,96.19,96.19,96.19,96.19,8.0
2006-11-08T00:00:00Z,96.195,96.215,96.195,96.215,4.0
2006-11-15T00:00:00Z,96.26,96.26,96.245,96.245,4.0
2006-11-24T00:00:00Z,96.26,96.26,96.26,96.26,14.0
2006-11-27T00:00:00Z,96.22,96.22,96.22,96.22,2000.0
2006-11-30T00:00:00Z,96.255,96.255,96.255,96.255,82.0
2006-12-04T00:00:00Z,96.28,96.285,96.28,96.285,10.0
2006-12-05T00:00:00Z,96.265,96.265,96.25,96.25,8.0
2006-12-07T00:00:00Z,96.23,96.23,96.22,96.22,16.0
2006-12-12T00:00:00Z,96.185,96.185,96.185,96.185,9.0
2006-12-13T00:00:00Z,96.19,96.19,96.19,96.19,1.0
2006-12-14T00:00:00Z,96.145,96.15,96.145,96.15,28.0
2006-12-15T00:00:00Z,96.145,96.145,96.145,96.145,10.0
2006-12-18T00:00:00Z,96.1,96.115,96.1,96.11,120.0
2006-12-27T00:00:00Z,96.015,96.015,96.015,96.015,40.0
2007-01-04T00:00:00Z,95.98,95.98,95.98,95.98,9.0
2007-01-11T00:00:00Z,95.98,95.98,95.95,95.95,1600.0
2007-01-18T00:00:00Z,95.88,95.88,95.88,95.88,3.0
2007-01-30T00:00:00Z,95.835,95.835,95.835,95.835,4.0
2007-02-05T00:00:00Z,96.0,96.0,95.97,95.97,4.0
2007-02-06T00:00:00Z,95.91,95.91,95.91,95.91,17.0
2007-02-09T00:00:00Z,95.92,95.92,95.88,95.88,299.0
2007-02-12T00:00:00Z,95.865,95.865,95.865,95.865,5.0
2007-02-15T00:00:00Z,95.895,95.9,95.895,95.9,124.0
2007-02-20T00:00:00Z,95.875,95.875,95.87,95.87,9.0
2007-02-21T00:00:00Z,95.9,95.9,95.9,95.9,30.0
2007-02-26T00:00:00Z,95.935,95.935,95.91,95.91,338.0
2007-02-28T00:00:00Z,95.985,95.985,95.985,95.985,4.0
2007-03-01T00:00:00Z,96.0,96.03,96.0,96.03,225.0
2007-03-02T00:00:00Z,96.01,96.01,96.01,96.01,3.0
2007-03-07T00:00:00Z,96.03,96.03,96.03,96.03,28.0
2007-03-08T00:00:00Z,96.02,96.02,96.02,96.02,18.0
2007-03-20T00:00:00Z,95.975,95.975,95.975,95.975,100.0
2007-03-27T00:00:00Z,95.905,95.905,95.905,95.905,1500.0
2007-03-28T00:00:00Z,95.9,95.9,95.9,95.9,500.0
2007-04-04T00:00:00Z,95.87,95.87,95.87,95.87,260.0
2007-04-05T00:00:00Z,95.85,95.85,95.85,95.85,100.0
2007-04-10T00:00:00Z,95.785,95.785,95.785,95.785,1000.0
2007-04-23T00:00:00Z,95.715,95.715,95.715,95.715,12.0
2007-04-24T00:00:00Z,95.775,95.775,95.74,95.745,97.0
2007-04-25T00:00:00Z,95.745,95.745,95.745,95.745,10.0
2007-04-26T00:00:00Z,95.73,95.73,95.675,95.675,38.0
2007-05-04T00:00:00Z,95.69,95.69,95.69,95.69,72.0
2007-05-09T00:00:00Z,95.72,95.72,95.71,95.715,1651.0
2007-05-11T00:00:00Z,95.74,95.74,95.74,95.74,1000.0
2007-05-14T00:00:00Z,95.67,95.67,95.67,95.67,300.0
2007-05-18T00:00:00Z,95.595,95.595,95.595,95.595,10.0
2007-05-23T00:00:00Z,95.545,95.545,95.545,95.545,74.0
2007-05-25T00:00:00Z,95.535,95.535,95.535,95.535,200.0
2007-05-31T00:00:00Z,95.445,95.445,95.445,95.445,3.0
2007-06-06T00:00:00Z,95.435,95.47,95.435,95.47,700.0
2007-06-07T00:00:00Z,95.41,95.41,95.41,95.41,4.0
2007-06-08T00:00:00Z,95.335,95.335,95.335,95.335,40.0
2007-06-12T00:00:00Z,95.28,95.28,95.28,95.28,6.0
2007-06-18T00:00:00Z,95.25,95.25,95.24,95.24,14.0
2007-06-22T00:00:00Z,95.23,95.23,95.23,95.23,8.0
2007-06-26T00:00:00Z,95.275,95.275,95.275,95.275,100.0
2007-07-03T00:00:00Z,95.33,95.33,95.285,95.285,140.0
2007-07-04T00:00:00Z,95.285,95.285,95.285,95.285,36.0
2007-07-05T00:00:00Z,95.2,95.2,95.2,95.2,114.0
2007-07-11T00:00:00Z,95.295,95.295,95.295,95.295,20.0
2007-07-17T00:00:00Z,95.195,95.22,95.19,95.19,6.0
2007-07-20T00:00:00Z,95.315,95.315,95.315,95.315,50.0
2007-07-26T00:00:00Z,95.435,95.435,95.435,95.435,40.0
2007-07-27T00:00:00Z,95.43,95.44,95.43,95.44,102.0
2007-08-02T00:00:00Z,95.41,95.41,95.41,95.41,24.0
2007-08-03T00:00:00Z,95.46,95.46,95.455,95.455,20.0
2007-08-07T00:00:00Z,95.46,95.46,95.46,95.46,6.0
2007-08-20T00:00:00Z,95.54,95.54,95.54,95.54,2.0
2007-08-21T00:00:00Z,95.59,95.61,95.59,95.61,150.0
2007-08-23T00:00:00Z,95.51,95.51,95.51,95.51,2.0
2007-08-31T00:00:00Z,95.545,95.545,95.535,95.535,200.0
2007-09-04T00:00:00Z,95.58,95.58,95.58,95.58,20.0
2007-09-11T00:00:00Z,95.72,95.735,95.72,95.725,622.0
2007-09-13T00:00:00Z,95.69,95.69,95.69,95.69,340.0
2007-09-14T00:00:00Z,95.69,95.69,95.67,95.67,8.0
2007-09-17T00:00:00Z,95.735,95.735,95.67,95.7,3125.0
2007-09-26T00:00:00Z,95.555,95.555,95.51,95.51,208.0
2007-10-01T00:00:00Z,95.56,95.56,95.56,95.56,4.0
2007-10-02T00:00:00Z,95.535,95.565,95.535,95.565,211.0
2007-10-04T00:00:00Z,95.57,95.57,95.57,95.57,20.0
2007-10-08T00:00:00Z,95.585,95.585,95.585,95.585,66.0
2007-10-16T00:00:00Z,95.455,95.455,95.455,95.455,34.0
2007-11-07T00:00:00Z,95.74,95.74,95.72,95.725,8843.0
2007-11-08T00:00:00Z,95.73,95.73,95.73,95.73,149.0
2007-11-20T00:00:00Z,95.795,95.795,95.795,95.795,52.0
2007-11-21T00:00:00Z,95.835,95.84,95.835,95.84,60.0
2007-11-23T00:00:00Z,95.78,95.78,95.78,95.78,300.0
2007-11-27T00:00:00Z,95.84,95.84,95.84,95.84,20.0
2007-11-28T00:00:00Z,95.78,95.78,95.72,95.72,60.0
2007-11-29T00:00:00Z,95.7,95.7,95.7,95.7,16.0
2007-11-30T00:00:00Z,95.745,95.745,95.745,95.745,24.0
2007-12-04T00:00:00Z,95.84,95.84,95.84,95.84,44.0
2007-12-05T00:00:00Z,95.82,95.825,95.815,95.815,188.0
2007-12-06T00:00:00Z,95.84,95.84,95.81,95.81,302.0
2007-12-07T00:00:00Z,95.76,95.76,95.76,95.76,300.0
2007-12-10T00:00:00Z,95.685,95.705,95.66,95.66,320.0
2007-12-11T00:00:00Z,95.675,95.69,95.675,95.69,92.0
2007-12-12T00:00:00Z,95.665,95.665,95.63,95.63,47.0
2007-12-13T00:00:00Z,95.595,95.62,95.595,95.62,4.0
2007-12-14T00:00:00Z,95.59,95.615,95.58,95.58,667.0
2007-12-17T00:00:00Z,95.62,95.62,95.615,95.615,358.0
2007-12-21T00:00:00Z,95.605,95.605,95.605,95.605,100.0
2008-01-02T00:00:00Z,95.675,95.69,95.675,95.69,10.0
2008-01-07T00:00:00Z,95.755,95.755,95.755,95.755,18.0
2008-01-24T00:00:00Z,95.885,95.885,95.845,95.845,8.0
2008-01-25T00:00:00Z,95.83,95.83,95.83,95.83,100.0
2008-01-30T00:00:00Z,95.905,95.905,95.9,95.905,222.0
2008-02-07T00:00:00Z,96.065,96.07,96.065,96.07,972.0
2008-02-08T00:00:00Z,96.07,96.08,96.07,96.08,10.0
2008-02-15T00:00:00Z,95.975,95.975,95.975,95.975,4.0
2008-02-21T00:00:00Z,95.91,95.91,95.91,95.91,3.0
2008-03-03T00:00:00Z,96.055,96.055,96.055,96.055,2.0
2008-03-05T00:00:00Z,96.085,96.105,96.085,96.105,29.0
2008-03-06T00:00:00Z,96.1,96.1,96.1,96.1,27.0
2008-03-07T00:00:00Z,96.115,96.115,96.09,96.1,8684.0
2008-03-10T00:00:00Z,96.185,96.185,96.185,96.185,32.0
2008-03-11T00:00:00Z,96.15,96.15,96.115,96.115,8.0
2008-03-12T00:00:00Z,96.14,96.155,96.13,96.15,45.0
2008-03-13T00:00:00Z,96.25,96.25,96.19,96.2,212.0
2008-03-17T00:00:00Z,96.22,96.22,96.15,96.15,140.0
2008-03-20T00:00:00Z,96.08,96.105,96.06,96.105,104.0
2008-03-26T00:00:00Z,95.95,95.95,95.95,95.95,500.0
2008-04-01T00:00:00Z,96.0,96.0,96.0,96.0,2000.0
2008-04-04T00:00:00Z,96.03,96.03,96.015,96.015,118.0
2008-04-18T00:00:00Z,95.65,95.65,95.65,95.65,20.0
2008-04-21T00:00:00Z,95.815,95.815,95.81,95.81,70.0
2008-04-30T00:00:00Z,95.875,95.875,95.875,95.875,650.0
2008-05-01T00:00:00Z,95.885,95.93,95.885,95.93,60.0
2008-05-16T00:00:00Z,95.855,95.855,95.855,95.855,140.0
2008-05-22T00:00:00Z,95.775,95.79,95.775,95.79,60.0
2008-05-29T00:00:00Z,95.575,95.575,95.555,95.565,8.0
2008-05-30T00:00:00Z,95.62,95.62,95.62,95.62,2.0
2008-06-05T00:00:00Z,95.585,95.595,95.585,95.595,41.0
2008-06-06T00:00:00Z,95.475,95.57,95.475,95.565,16.0
2008-06-09T00:00:00Z,95.495,95.495,95.295,95.295,32.0
2008-06-11T00:00:00Z,95.39,95.39,95.375,95.375,120.0
2008-06-12T00:00:00Z,95.34,95.345,95.33,95.345,34.0
2008-06-13T00:00:00Z,95.235,95.235,95.235,95.235,90.0
2008-06-16T00:00:00Z,95.235,95.235,95.205,95.205,94.0
2008-06-24T00:00:00Z,95.2,95.2,95.2,95.2,50.0
2008-06-26T00:00:00Z,95.2,95.285,95.195,95.285,153.0
2008-06-30T00:00:00Z,95.135,95.135,95.135,95.135,952.0
2008-07-11T00:00:00Z,95.28,95.28,95.28,95.28,190.0
2008-07-14T00:00:00Z,95.235,95.235,95.23,95.23,1404.0
2008-07-17T00:00:00Z,95.22,95.22,95.22,95.22,100.0
2008-07-21T00:00:00Z,95.085,95.085,95.05,95.065,16.0
2008-08-06T00:00:00Z,95.39,95.4,95.39,95.4,980.0
2008-08-08T00:00:00Z,95.57,95.57,95.57,95.57,20.0
2008-08-12T00:00:00Z,95.625,95.64,95.625,95.64,30.0
2008-08-15T00:00:00Z,95.63,95.63,95.625,95.625,92.0
2008-08-25T00:00:00Z,95.55,95.55,95.55,95.55,2.0
2008-08-27T00:00:00Z,95.635,95.635,95.545,95.57,2390.0
2008-08-28T00:00:00Z,95.535,95.535,95.535,95.535,10.0
2008-09-15T00:00:00Z,95.55,95.55,95.55,95.55,3.0
2008-09-17T00:00:00Z,95.42,95.42,95.42,95.42,20.0
2008-09-18T00:00:00Z,95.39,95.39,95.39,95.39,2000.0
2008-09-19T00:00:00Z,95.27,95.27,95.27,95.27,116.0
2008-10-23T00:00:00Z,95.85,95.88,95.85,95.87,120.0
2008-10-28T00:00:00Z,95.82,95.82,95.82,95.82,20.0
2008-11-17T00:00:00Z,96.11,96.11,96.11,96.11,4.0
2008-11-18T00:00:00Z,96.06,96.06,96.06,96.06,4.0
2008-11-19T00:00:00Z,96.135,96.135,96.135,96.135,12.0
2008-11-20T00:00:00Z,96.22,96.22,96.19,96.19,18.0
2008-11-21T00:00:00Z,96.23,96.23,96.23,96.23,6.0
2008-11-24T00:00:00Z,96.28,96.28,96.275,96.275,9.0
2008-11-25T00:00:00Z,96.28,96.28,96.28,96.28,3.0
2008-12-03T00:00:00Z,96.575,96.68,96.57,96.68,495.0
2008-12-05T00:00:00Z,96.595,96.595,96.595,96.595,6.0
2008-12-08T00:00:00Z,96.445,96.475,96.36,96.36,14.0
2008-12-09T00:00:00Z,96.405,96.405,96.3,96.3,234.0
2008-12-10T00:00:00Z,96.365,96.365,96.365,96.365,30.0
2008-12-12T00:00:00Z,96.28,96.28,96.28,96.28,14.0
2008-12-15T00:00:00Z,96.36,96.4,96.36,96.4,246.0
2009-01-13T00:00:00Z,96.63,96.63,96.61,96.61,125.0
2009-01-14T00:00:00Z,96.55,96.55,96.55,96.55,20.0
2009-02-02T00:00:00Z,96.48,96.48,96.48,96.48,72.0
2009-02-05T00:00:00Z,96.405,96.405,96.405,96.405,200.0
2009-02-20T00:00:00Z,96.685,96.73,96.67,96.67,4228.0
2009-02-23T00:00:00Z,96.7,96.7,96.7,96.7,500.0
2009-02-24T00:00:00Z,96.655,96.655,96.65,96.65,52.0
2009-02-25T00:00:00Z,96.8,96.8,96.795,96.795,510.0
2009-02-26T00:00:00Z,96.75,96.75,96.75,96.75,500.0
2009-02-27T00:00:00Z,96.715,96.715,96.68,96.68,2303.0
2009-03-03T00:00:00Z,96.795,96.8,96.765,96.8,7.0
2009-03-04T00:00:00Z,96.76,96.76,96.76,96.76,500.0
2009-03-05T00:00:00Z,96.8,96.8,96.8,96.8,300.0
2009-03-06T00:00:00Z,96.88,96.88,96.88,96.88,120.0
2009-03-13T00:00:00Z,96.705,96.705,96.615,96.64,383.0
2009-03-16T00:00:00Z,96.65,96.65,96.64,96.64,8.0
2009-03-17T00:00:00Z,96.58,96.64,96.58,96.59,82.0
2009-03-19T00:00:00Z,96.66,96.66,96.635,96.66,3003.0
2009-03-23T00:00:00Z,96.555,96.555,96.555,96.555,9.0
2009-03-27T00:00:00Z,96.6,96.6,96.6,96.6,102.0
2009-03-30T00:00:00Z,96.64,96.64,96.64,96.64,60.0
2009-04-07T00:00:00Z,96.515,96.52,96.51,96.52,170.0
2009-04-16T00:00:00Z,96.58,96.58,96.58,96.58,22.0
2009-04-17T00:00:00Z,96.61,96.61,96.6,96.6,46.0
2009-04-20T00:00:00Z,96.585,96.585,96.57,96.575,8.0
2009-04-21T00:00:00Z,96.685,96.695,96.64,96.64,130.0
2009-04-22T00:00:00Z,96.65,96.7,96.63,96.65,461.0
2009-04-23T00:00:00Z,96.615,96.665,96.61,96.64,848.0
2009-04-28T00:00:00Z,96.7,96.7,96.66,96.68,24.0
2009-04-29T00:00:00Z,96.675,96.74,96.675,96.735,18.0
2009-04-30T00:00:00Z,96.7,96.7,96.67,96.67,102.0
2009-05-04T00:00:00Z,96.655,96.675,96.615,96.615,387.0
2009-05-05T00:00:00Z,96.605,96.695,96.595,96.685,4144.0
2009-05-06T00:00:00Z,96.7,96.7,96.615,96.69,3021.0
2009-05-07T00:00:00Z,96.71,96.71,96.49,96.53,2350.0
2009-05-08T00:00:00Z,96.53,96.53,96.465,96.505,2861.0
2009-05-11T00:00:00Z,96.535,96.6,96.525,96.595,1343.0
2009-05-12T00:00:00Z,96.61,96.645,96.59,96.635,495.0
2009-05-13T00:00:00Z,96.71,96.755,96.69,96.755,1193.0
2009-05-14T00:00:00Z,96.715,96.77,96.715,96.74,775.0
2009-05-15T00:00:00Z,96.78,96.78,96.655,96.655,1665.0
2009-05-18T00:00:00Z,96.68,96.715,96.68,96.705,1780.0
2009-05-19T00:00:00Z,96.62,96.64,96.6,96.615,959.0
2009-05-20T00:00:00Z,96.585,96.605,96.56,96.575,1367.0
2009-05-21T00:00:00Z,96.59,96.64,96.59,96.63,1908.0
2009-05-22T00:00:00Z,96.54,96.56,96.525,96.525,1903.0
2009-05-25T00:00:00Z,96.495,96.495,96.43,96.46,627.0
2009-05-26T00:00:00Z,96.46,96.49,96.44,96.445,1421.0
2009-05-27T00:00:00Z,96.415,96.47,96.415,96.45,1619.0
2009-05-28T00:00:00Z,96.4,96.415,96.37,96.37,1761.0
2009-05-29T00:00:00Z,96.365,96.405,96.345,96.37,3198.0
2009-06-01T00:00:00Z,96.35,96.38,96.32,96.32,1542.0
2009-06-02T00:00:00Z,96.28,96.375,96.28,96.3,2907.0
2009-06-03T00:00:00Z,96.295,96.405,96.28,96.37,6447.0
2009-06-04T00:00:00Z,96.355,96.36,96.275,96.29,2229.0
2009-06-05T00:00:00Z,96.235,96.315,96.095,96.12,3214.0
2009-06-08T00:00:00Z,96.03,96.275,96.015,96.24,2268.0
2009-06-09T00:00:00Z,96.21,96.29,96.21,96.285,807.0
2009-06-10T00:00:00Z,96.25,96.295,96.24,96.27,2035.0
2009-06-11T00:00:00Z,96.28,96.295,96.21,96.225,7564.0
2009-06-12T00:00:00Z,96.275,96.295,96.24,96.245,3434.0
2009-06-15T00:00:00Z,96.285,96.365,96.285,96.35,1815.0
2009-06-16T00:00:00Z,96.195,96.23,96.18,96.195,1159.0
2009-06-17T00:00:00Z,96.21,96.245,96.21,96.215,1687.0
2009-06-18T00:00:00Z,96.2,96.2,96.14,96.14,1148.0
2009-06-19T00:00:00Z,96.105,96.165,96.105,96.155,532.0
2009-06-22T00:00:00Z,96.18,96.185,96.15,96.15,262.0
2009-06-23T00:00:00Z,96.18,96.185,96.135,96.135,2056.0
2009-06-24T00:00:00Z,96.2,96.23,96.17,96.18,2798.0
2009-06-25T00:00:00Z,96.16,96.225,96.16,96.22,4128.0
2009-06-26T00:00:00Z,96.22,96.26,96.19,96.25,3487.0
2009-06-29T00:00:00Z,96.27,96.34,96.25,96.31,842.0
2009-06-30T00:00:00Z,96.285,96.335,96.265,96.33,1263.0
2009-07-01T00:00:00Z,96.33,96.34,96.285,96.3,2092.0
2009-07-02T00:00:00Z,96.295,96.395,96.29,96.33,4671.0
2009-07-03T00:00:00Z,96.335,96.35,96.325,96.325,735.0
2009-07-06T00:00:00Z,96.32,96.345,96.315,96.34,1958.0
2009-07-07T00:00:00Z,96.345,96.35,96.305,96.305,1445.0
2009-07-08T00:00:00Z,96.365,96.385,96.33,96.385,2538.0
2009-07-09T00:00:00Z,96.37,96.375,96.325,96.33,1950.0
2009-07-10T00:00:00Z,96.37,96.38,96.34,96.37,3767.0
2009-07-13T00:00:00Z,96.385,96.405,96.365,96.365,2424.0
2009-07-14T00:00:00Z,96.34,96.375,96.31,96.355,8826.0
2009-07-15T00:00:00Z,96.34,96.355,96.305,96.305,5352.0
2009-07-16T00:00:00Z,96.295,96.37,96.265,96.365,1820.0
2009-07-17T00:00:00Z,96.34,96.355,96.265,96.28,2811.0
2009-07-20T00:00:00Z,96.265,96.335,96.22,96.335,1527.0
2009-07-21T00:00:00Z,96.355,96.38,96.295,96.38,3271.0
2009-07-22T00:00:00Z,96.33,96.42,96.33,96.38,2191.0
2009-07-23T00:00:00Z,96.33,96.41,96.33,96.345,1880.0
2009-07-24T00:00:00Z,96.34,96.345,96.315,96.315,2147.0
2009-07-27T00:00:00Z,96.305,96.325,96.27,96.325,1084.0
2009-07-28T00:00:00Z,96.305,96.375,96.3,96.375,5814.0
2009-07-29T00:00:00Z,96.325,96.415,96.325,96.39,2407.0
2009-07-30T00:00:00Z,96.355,96.435,96.34,96.435,6452.0
2009-07-31T00:00:00Z,96.44,96.515,96.435,96.51,1882.0
2009-08-03T00:00:00Z,96.505,96.505,96.41,96.465,4279.0
