Date-Time,Open,High,Low,Close,Volume
2006-05-03T00:00:00Z,95.85,95.85,95.85,95.85,376.0
2006-05-05T00:00:00Z,95.785,95.785,95.785,95.785,200.0
2006-05-09T00:00:00Z,95.82,95.82,95.82,95.82,200.0
2006-05-15T00:00:00Z,95.8,95.8,95.8,95.8,4200.0
2006-05-16T00:00:00Z,95.88,95.88,95.88,95.88,38.0
2006-05-17T00:00:00Z,95.84,95.84,95.84,95.84,294.0
2006-05-30T00:00:00Z,95.98,95.98,95.975,95.975,600.0
2006-05-31T00:00:00Z,95.99,95.99,95.99,95.99,200.0
2006-06-08T00:00:00Z,95.935,95.935,95.935,95.935,200.0
2006-06-13T00:00:00Z,96.03,96.03,96.03,96.03,200.0
2006-06-15T00:00:00Z,95.94,95.94,95.94,95.94,200.0
2006-06-23T00:00:00Z,95.79,95.79,95.79,95.79,200.0
2006-06-26T00:00:00Z,95.72,95.72,95.72,95.72,12.0
2006-06-27T00:00:00Z,95.725,95.735,95.725,95.735,4014.0
2006-06-30T00:00:00Z,95.77,95.79,95.77,95.79,210.0
2006-07-11T00:00:00Z,95.835,95.835,95.835,95.835,200.0
2006-07-12T00:00:00Z,95.82,95.82,95.78,95.78,400.0
2006-07-13T00:00:00Z,95.8,95.835,95.8,95.835,600.0
2006-07-18T00:00:00Z,95.87,95.895,95.87,95.89,1200.0
2006-07-19T00:00:00Z,95.835,95.905,95.825,95.905,2100.0
2006-07-21T00:00:00Z,95.925,95.925,95.925,95.925,200.0
2006-07-24T00:00:00Z,95.92,95.945,95.92,95.945,800.0
2006-07-25T00:00:00Z,95.935,95.95,95.935,95.935,1200.0
2006-07-26T00:00:00Z,95.935,95.95,95.915,95.915,410.0
2006-07-27T00:00:00Z,95.945,95.96,95.925,95.925,1400.0
2006-07-28T00:00:00Z,95.93,95.98,95.93,95.98,800.0
2006-07-31T00:00:00Z,95.96,95.96,95.96,95.96,200.0
2006-08-01T00:00:00Z,95.985,95.985,95.955,95.965,800.0
2006-08-02T00:00:00Z,96.0,96.0,95.995,95.995,400.0
2006-08-03T00:00:00Z,95.95,95.95,95.89,95.89,600.0
2006-08-04T00:00:00Z,95.895,95.965,95.895,95.965,284.0
2006-08-07T00:00:00Z,95.975,95.975,95.97,95.975,936.0
2006-08-08T00:00:00Z,95.99,95.99,95.99,95.99,200.0
2006-08-09T00:00:00Z,95.96,95.96,95.96,95.96,200.0
2006-08-10T00:00:00Z,96.005,96.005,96.0,96.0,400.0
2006-08-14T00:00:00Z,95.89,95.89,95.88,95.88,1400.0
2006-08-15T00:00:00Z,95.895,95.895,95.895,95.895,200.0
2006-08-17T00:00:00Z,96.035,96.04,96.035,96.035,800.0
2006-08-18T00:00:00Z,96.02,96.02,96.01,96.01,300.0
2006-08-21T00:00:00Z,96.09,96.09,96.09,96.09,300.0
2006-08-24T00:00:00Z,96.15,96.15,96.15,96.15,200.0
2006-08-25T00:00:00Z,96.175,96.175,96.175,96.175,200.0
2006-09-01T00:00:00Z,96.2,96.2,96.2,96.2,182.0
2006-09-04T00:00:00Z,96.19,96.19,96.19,96.19,20.0
2006-09-05T00:00:00Z,96.195,96.195,96.185,96.185,386.0
2006-09-08T00:00:00Z,96.175,96.175,96.175,96.175,6.0
2006-09-11T00:00:00Z,96.165,96.165,96.165,96.165,12.0
2006-09-12T00:00:00Z,96.125,96.125,96.12,96.12,3080.0
2006-09-14T00:00:00Z,96.15,96.15,96.15,96.15,3000.0
2006-09-18T00:00:00Z,96.12,96.12,96.12,96.12,100.0
2006-09-19T00:00:00Z,96.12,96.14,96.12,96.14,34.0
2006-10-05T00:00:00Z,96.205,96.205,96.205,96.205,2.0
2006-10-18T00:00:00Z,96.09,96.09,96.09,96.09,12.0
2006-10-20T00:00:00Z,96.065,96.065,96.065,96.065,1000.0
2006-12-05T00:00:00Z,96.22,96.22,96.22,96.22,4.0
2006-12-12T00:00:00Z,96.15,96.15,96.15,96.15,9.0
2006-12-14T00:00:00Z,96.14,96.14,96.14,96.14,1000.0
2006-12-15T00:00:00Z,96.12,96.145,96.12,96.145,1010.0
2006-12-18T00:00:00Z,96.11,96.11,96.11,96.11,500.0
2007-01-04T00:00:00Z,95.925,95.925,95.925,95.925,6.0
2007-01-05T00:00:00Z,95.955,95.955,95.955,95.955,2.0
2007-01-18T00:00:00Z,95.84,95.84,95.84,95.84,2.0
2007-02-06T00:00:00Z,95.875,95.875,95.875,95.875,16.0
2007-02-12T00:00:00Z,95.82,95.82,95.82,95.82,3.0
2007-02-26T00:00:00Z,95.925,95.925,95.925,95.925,30.0
2007-03-20T00:00:00Z,95.945,95.945,95.945,95.945,100.0
2007-05-16T00:00:00Z,95.6,95.6,95.59,95.59,2500.0
2007-06-07T00:00:00Z,95.415,95.415,95.415,95.415,2.0
2007-06-18T00:00:00Z,95.23,95.23,95.23,95.23,4.0
2007-06-22T00:00:00Z,95.22,95.22,95.22,95.22,10.0
2007-07-03T00:00:00Z,95.315,95.315,95.315,95.315,44.0
2007-07-05T00:00:00Z,95.175,95.175,95.175,95.175,117.0
2007-08-02T00:00:00Z,95.4,95.4,95.4,95.4,24.0
2007-08-03T00:00:00Z,95.445,95.445,95.445,95.445,8.0
2007-08-07T00:00:00Z,95.45,95.45,95.45,95.45,3.0
2007-08-21T00:00:00Z,95.61,95.61,95.61,95.61,10.0
2007-08-23T00:00:00Z,95.5,95.5,95.5,95.5,2.0
2007-09-06T00:00:00Z,95.515,95.515,95.515,95.515,1000.0
2007-09-13T00:00:00Z,95.61,95.61,95.61,95.61,500.0
2007-10-04T00:00:00Z,95.53,95.53,95.53,95.53,18.0
2007-11-08T00:00:00Z,95.695,95.695,95.695,95.695,6.0
2007-11-09T00:00:00Z,95.73,95.73,95.73,95.73,1000.0
2007-11-20T00:00:00Z,95.755,95.755,95.755,95.755,12.0
2007-12-10T00:00:00Z,95.65,95.65,95.65,95.65,100.0
2007-12-14T00:00:00Z,95.535,95.545,95.535,95.545,600.0
2008-01-18T00:00:00Z,95.895,95.895,95.895,95.895,12.0
2008-02-08T00:00:00Z,95.955,95.955,95.955,95.955,2000.0
2008-02-25T00:00:00Z,95.885,95.885,95.885,95.885,8.0
2008-02-28T00:00:00Z,95.86,95.86,95.86,95.86,50.0
2008-03-07T00:00:00Z,95.995,95.995,95.995,95.995,20.0
2008-03-12T00:00:00Z,96.07,96.07,96.07,96.07,3.0
2008-04-17T00:00:00Z,95.84,95.84,95.84,95.84,10.0
2008-04-22T00:00:00Z,95.84,95.84,95.84,95.84,20.0
2008-05-08T00:00:00Z,95.93,95.93,95.93,95.93,2.0
2008-06-05T00:00:00Z,95.615,95.615,95.615,95.615,22.0
2008-06-06T00:00:00Z,95.705,95.705,95.705,95.705,2.0
2008-06-09T00:00:00Z,95.46,95.46,95.455,95.455,8.0
2008-06-24T00:00:00Z,95.28,95.285,95.28,95.285,652.0
2008-07-17T00:00:00Z,95.305,95.31,95.3,95.305,510.0
2008-07-18T00:00:00Z,95.185,95.185,95.185,95.185,6.0
2008-07-22T00:00:00Z,95.145,95.145,95.145,95.145,2.0
2008-07-29T00:00:00Z,95.235,95.235,95.235,95.235,14.0
2008-08-27T00:00:00Z,95.68,95.68,95.68,95.68,100.0
2008-09-01T00:00:00Z,95.62,95.62,95.62,95.62,12.0
2008-10-28T00:00:00Z,95.77,95.77,95.77,95.77,20.0
2008-12-08T00:00:00Z,96.365,96.375,96.365,96.365,18.0
2008-12-09T00:00:00Z,96.32,96.32,96.32,96.32,200.0
2008-12-12T00:00:00Z,96.115,96.115,96.115,96.115,2.0
2009-02-24T00:00:00Z,96.53,96.535,96.53,96.535,40.0
2009-03-06T00:00:00Z,96.7,96.7,96.7,96.7,120.0
2009-03-13T00:00:00Z,96.555,96.555,96.47,96.47,198.0
2009-03-23T00:00:00Z,96.405,96.405,96.395,96.395,4.0
2009-04-21T00:00:00Z,96.5,96.5,96.5,96.5,20.0
2009-04-23T00:00:00Z,96.485,96.485,96.485,96.485,200.0
2009-04-28T00:00:00Z,96.54,96.54,96.505,96.505,20.0
2009-04-30T00:00:00Z,96.5,96.5,96.5,96.5,100.0
2009-05-04T00:00:00Z,96.38,96.38,96.38,96.38,20.0
2009-05-05T00:00:00Z,96.375,96.375,96.375,96.375,100.0
2009-05-06T00:00:00Z,96.5,96.5,96.5,96.5,30.0
2009-05-07T00:00:00Z,96.4,96.4,96.4,96.4,12.0
2009-05-08T00:00:00Z,96.345,96.345,96.345,96.345,20.0
2009-05-11T00:00:00Z,96.425,96.425,96.425,96.425,100.0
2009-05-14T00:00:00Z,96.56,96.56,96.56,96.56,40.0
2009-05-18T00:00:00Z,96.445,96.465,96.445,96.455,534.0
2009-06-01T00:00:00Z,96.17,96.17,96.17,96.17,72.0
2009-06-02T00:00:00Z,96.0,96.055,96.0,96.05,26.0
2009-06-05T00:00:00Z,95.995,95.995,95.995,95.995,24.0
2009-06-08T00:00:00Z,96.01,96.03,96.01,96.03,32.0
2009-06-09T00:00:00Z,96.075,96.075,96.075,96.075,4.0
2009-06-12T00:00:00Z,96.08,96.08,96.08,96.08,60.0
2009-06-15T00:00:00Z,96.1,96.1,96.1,96.1,124.0
2009-06-16T00:00:00Z,96.08,96.08,96.08,96.08,68.0
2009-07-30T00:00:00Z,96.31,96.31,96.31,96.31,56.0
2009-08-12T00:00:00Z,96.34,96.34,96.34,96.34,54.0
2009-08-17T00:00:00Z,96.36,96.36,96.36,96.36,87.0
2009-08-18T00:00:00Z,96.4,96.4,96.4,96.4,14.0
2009-09-10T00:00:00Z,96.33,96.33,96.33,96.33,28.0
2009-09-15T00:00:00Z,96.27,96.27,96.27,96.27,81.0
2009-09-21T00:00:00Z,96.26,96.26,96.25,96.25,600.0
2009-09-22T00:00:00Z,96.23,96.23,96.23,96.23,500.0
2009-10-01T00:00:00Z,96.43,96.45,96.43,96.45,230.0
2009-10-05T00:00:00Z,96.46,96.46,96.45,96.45,481.0
2009-10-06T00:00:00Z,96.4,96.425,96.37,96.42,3874.0
2009-10-07T00:00:00Z,96.445,96.445,96.445,96.445,3000.0
2009-10-12T00:00:00Z,96.475,96.475,96.475,96.475,2.0
2009-10-16T00:00:00Z,96.405,96.495,96.405,96.48,16.0
2009-10-21T00:00:00Z,96.46,96.46,96.435,96.435,12.0
2009-10-23T00:00:00Z,96.38,96.38,96.38,96.38,2.0
2009-10-27T00:00:00Z,96.33,96.395,96.33,96.395,2057.0
2009-10-28T00:00:00Z,96.425,96.425,96.395,96.395,61.0
2009-11-03T00:00:00Z,96.46,96.46,96.41,96.41,63.0
2009-11-04T00:00:00Z,96.37,96.37,96.355,96.355,580.0
2009-11-05T00:00:00Z,96.295,96.325,96.295,96.325,103.0
2009-11-06T00:00:00Z,96.295,96.365,96.285,96.365,456.0
2009-11-09T00:00:00Z,96.285,96.34,96.265,96.34,490.0
2009-11-10T00:00:00Z,96.335,96.405,96.335,96.405,1284.0
2009-11-11T00:00:00Z,96.385,96.39,96.385,96.39,430.0
2009-11-17T00:00:00Z,96.395,96.42,96.39,96.41,516.0
2009-11-19T00:00:00Z,96.46,96.46,96.46,96.46,20.0
2009-11-20T00:00:00Z,96.425,96.435,96.425,96.435,150.0
2009-11-23T00:00:00Z,96.425,96.425,96.415,96.415,300.0
2009-11-24T00:00:00Z,96.475,96.49,96.475,96.49,35.0
2009-11-26T00:00:00Z,96.57,96.57,96.57,96.57,100.0
2009-11-27T00:00:00Z,96.555,96.555,96.555,96.555,20.0
2009-12-01T00:00:00Z,96.655,96.655,96.655,96.655,20.0
2009-12-02T00:00:00Z,96.635,96.635,96.635,96.635,30.0
2009-12-03T00:00:00Z,96.595,96.625,96.595,96.625,350.0
2009-12-07T00:00:00Z,96.635,96.635,96.635,96.635,20.0
2009-12-08T00:00:00Z,96.69,96.69,96.665,96.68,833.0
2009-12-11T00:00:00Z,96.62,96.62,96.62,96.62,356.0
2009-12-14T00:00:00Z,96.64,96.655,96.63,96.655,365.0
2009-12-15T00:00:00Z,96.53,96.53,96.53,96.53,130.0
2009-12-18T00:00:00Z,96.575,96.575,96.575,96.575,20.0
2009-12-21T00:00:00Z,96.525,96.525,96.525,96.525,8.0
2009-12-22T00:00:00Z,96.49,96.49,96.49,96.49,36.0
2009-12-28T00:00:00Z,96.36,96.375,96.36,96.375,5.0
2009-12-29T00:00:00Z,96.36,96.375,96.36,96.375,120.0
