Date-Time,Open,High,Low,Close,Volume
2006-08-16T00:00:00Z,96.075,96.145,96.065,96.14,26043.0
2006-08-17T00:00:00Z,96.145,96.17,96.115,96.125,12249.0
2006-08-18T00:00:00Z,96.13,96.155,96.1,96.15,9757.0
2006-08-21T00:00:00Z,96.16,96.215,96.145,96.21,30208.0
2006-08-22T00:00:00Z,96.205,96.31,96.2,96.295,22814.0
2006-08-23T00:00:00Z,96.295,96.3,96.26,96.285,19986.0
2006-08-24T00:00:00Z,96.295,96.34,96.23,96.285,13661.0
2006-08-25T00:00:00Z,96.285,96.315,96.285,96.305,6875.0
2006-08-28T00:00:00Z,96.29,96.31,96.285,96.305,1559.0
2006-08-29T00:00:00Z,96.31,96.31,96.245,96.26,5674.0
2006-08-30T00:00:00Z,96.285,96.295,96.255,96.275,6757.0
2006-08-31T00:00:00Z,96.265,96.335,96.235,96.32,22197.0
2006-09-01T00:00:00Z,96.335,96.35,96.31,96.35,19776.0
2006-09-04T00:00:00Z,96.335,96.345,96.325,96.335,18353.0
2006-09-05T00:00:00Z,96.335,96.335,96.295,96.305,26435.0
2006-09-06T00:00:00Z,96.305,96.305,96.24,96.255,24327.0
2006-09-07T00:00:00Z,96.26,96.26,96.205,96.25,21182.0
2006-09-08T00:00:00Z,96.24,96.27,96.23,96.255,20214.0
2006-09-11T00:00:00Z,96.26,96.26,96.21,96.22,11442.0
2006-09-12T00:00:00Z,96.21,96.225,96.175,96.215,25310.0
2006-09-13T00:00:00Z,96.23,96.245,96.21,96.235,21779.0
2006-09-14T00:00:00Z,96.23,96.235,96.21,96.21,30270.0
2006-09-15T00:00:00Z,96.205,96.24,96.19,96.195,19733.0
2006-09-18T00:00:00Z,96.175,96.175,96.135,96.16,50335.0
2006-09-19T00:00:00Z,96.155,96.225,96.135,96.215,13946.0
2006-09-20T00:00:00Z,96.22,96.24,96.205,96.205,7698.0
2006-09-21T00:00:00Z,96.2,96.29,96.19,96.28,15486.0
2006-09-22T00:00:00Z,96.31,96.38,96.285,96.335,16579.0
2006-09-25T00:00:00Z,96.36,96.405,96.36,96.395,21504.0
2006-09-26T00:00:00Z,96.4,96.41,96.35,96.365,15616.0
2006-09-27T00:00:00Z,96.355,96.39,96.325,96.34,6632.0
2006-09-28T00:00:00Z,96.335,96.35,96.305,96.325,9451.0
2006-09-29T00:00:00Z,96.325,96.35,96.275,96.28,14231.0
2006-10-02T00:00:00Z,96.285,96.32,96.25,96.305,7651.0
2006-10-03T00:00:00Z,96.315,96.325,96.255,96.265,9592.0
2006-10-04T00:00:00Z,96.275,96.325,96.245,96.325,14761.0
2006-10-05T00:00:00Z,96.32,96.32,96.29,96.305,8920.0
2006-10-06T00:00:00Z,96.315,96.375,96.26,96.26,26413.0
2006-10-09T00:00:00Z,96.27,96.285,96.23,96.26,12224.0
2006-10-10T00:00:00Z,96.255,96.26,96.17,96.185,20013.0
2006-10-11T00:00:00Z,96.185,96.22,96.155,96.17,3774.0
2006-10-12T00:00:00Z,96.165,96.23,96.16,96.205,11713.0
2006-10-13T00:00:00Z,96.19,96.23,96.17,96.175,10153.0
2006-10-16T00:00:00Z,96.17,96.2,96.16,96.18,7347.0
2006-10-17T00:00:00Z,96.195,96.22,96.19,96.2,5572.0
2006-10-18T00:00:00Z,96.2,96.23,96.165,96.2,15522.0
2006-10-19T00:00:00Z,96.195,96.21,96.15,96.17,23263.0
2006-10-20T00:00:00Z,96.15,96.185,96.135,96.15,8735.0
2006-10-23T00:00:00Z,96.13,96.14,96.085,96.1,11680.0
2006-10-24T00:00:00Z,96.075,96.12,96.075,96.105,11862.0
2006-10-25T00:00:00Z,96.1,96.12,96.08,96.12,15053.0
2006-10-26T00:00:00Z,96.115,96.145,96.105,96.125,18684.0
2006-10-27T00:00:00Z,96.125,96.175,96.11,96.175,8591.0
2006-10-30T00:00:00Z,96.17,96.205,96.17,96.175,13529.0
2006-10-31T00:00:00Z,96.2,96.27,96.175,96.26,14010.0
2006-11-01T00:00:00Z,96.27,96.325,96.25,96.31,18472.0
2006-11-02T00:00:00Z,96.31,96.315,96.25,96.275,7564.0
2006-11-03T00:00:00Z,96.29,96.3,96.195,96.205,17794.0
2006-11-06T00:00:00Z,96.185,96.195,96.17,96.185,10438.0
2006-11-07T00:00:00Z,96.19,96.235,96.185,96.23,13424.0
2006-11-08T00:00:00Z,96.23,96.25,96.185,96.21,8626.0
2006-11-09T00:00:00Z,96.22,96.23,96.185,96.225,18809.0
2006-11-10T00:00:00Z,96.245,96.29,96.24,96.27,16200.0
2006-11-13T00:00:00Z,96.27,96.315,96.235,96.245,13219.0
2006-11-14T00:00:00Z,96.24,96.295,96.21,96.27,17270.0
2006-11-15T00:00:00Z,96.26,96.295,96.23,96.235,10750.0
2006-11-16T00:00:00Z,96.225,96.265,96.175,96.195,18245.0
2006-11-17T00:00:00Z,96.19,96.265,96.17,96.255,21126.0
2006-11-20T00:00:00Z,96.25,96.28,96.25,96.27,9449.0
2006-11-21T00:00:00Z,96.28,96.3,96.24,96.265,15150.0
2006-11-22T00:00:00Z,96.27,96.285,96.255,96.275,18115.0
2006-11-23T00:00:00Z,96.28,96.285,96.205,96.225,16431.0
2006-11-24T00:00:00Z,96.25,96.3,96.21,96.275,20884.0
2006-11-27T00:00:00Z,96.28,96.305,96.245,96.305,28372.0
2006-11-28T00:00:00Z,96.305,96.31,96.275,96.3,12536.0
2006-11-29T00:00:00Z,96.305,96.305,96.25,96.25,16018.0
2006-11-30T00:00:00Z,96.25,96.31,96.24,96.295,12954.0
2006-12-01T00:00:00Z,96.295,96.35,96.27,96.33,18581.0
2006-12-04T00:00:00Z,96.33,96.345,96.31,96.325,40626.0
2006-12-05T00:00:00Z,96.33,96.335,96.27,96.285,23080.0
2006-12-06T00:00:00Z,96.29,96.295,96.26,96.265,13450.0
2006-12-07T00:00:00Z,96.27,96.285,96.22,96.225,19912.0
2006-12-08T00:00:00Z,96.23,96.255,96.2,96.205,14645.0
2006-12-11T00:00:00Z,96.2,96.205,96.165,96.175,29051.0
2006-12-12T00:00:00Z,96.17,96.19,96.155,96.175,23119.0
2006-12-13T00:00:00Z,96.18,96.215,96.13,96.13,25364.0
2006-12-14T00:00:00Z,96.12,96.145,96.1,96.105,25704.0
2006-12-15T00:00:00Z,96.1,96.145,96.07,96.075,21640.0
2006-12-18T00:00:00Z,96.075,96.11,96.07,96.08,38146.0
2006-12-19T00:00:00Z,96.095,96.12,96.07,96.085,20420.0
2006-12-20T00:00:00Z,96.08,96.105,96.07,96.08,6608.0
2006-12-21T00:00:00Z,96.085,96.09,96.06,96.09,7864.0
2006-12-22T00:00:00Z,96.08,96.08,96.04,96.05,3309.0
2006-12-27T00:00:00Z,96.025,96.055,96.005,96.005,2963.0
2006-12-28T00:00:00Z,96.0,96.015,95.975,95.98,6253.0
2006-12-29T00:00:00Z,95.98,96.015,95.98,95.985,7506.0
2007-01-02T00:00:00Z,95.955,96.04,95.955,96.025,13653.0
2007-01-03T00:00:00Z,96.02,96.065,96.005,96.02,8978.0
2007-01-04T00:00:00Z,96.02,96.045,96.015,96.025,15560.0
2007-01-05T00:00:00Z,96.02,96.05,95.96,95.975,10347.0
2007-01-08T00:00:00Z,95.995,95.995,95.965,95.99,11242.0
2007-01-09T00:00:00Z,95.99,96.0,95.96,95.965,14238.0
2007-01-10T00:00:00Z,95.96,95.995,95.955,95.96,8678.0
2007-01-11T00:00:00Z,95.965,96.01,95.925,95.98,15453.0
2007-01-12T00:00:00Z,95.98,95.985,95.93,95.95,11878.0
2007-01-15T00:00:00Z,95.945,95.955,95.935,95.94,9565.0
2007-01-16T00:00:00Z,95.945,95.965,95.93,95.93,13652.0
2007-01-17T00:00:00Z,95.95,95.975,95.93,95.94,8016.0
2007-01-18T00:00:00Z,95.935,95.935,95.88,95.925,16355.0
2007-01-19T00:00:00Z,95.93,95.96,95.91,95.915,7670.0
2007-01-22T00:00:00Z,95.9,95.97,95.9,95.96,8188.0
2007-01-23T00:00:00Z,95.96,95.985,95.94,95.94,11063.0
2007-01-24T00:00:00Z,95.94,95.96,95.91,95.925,14443.0
2007-01-25T00:00:00Z,95.92,95.955,95.87,95.88,17617.0
2007-01-26T00:00:00Z,95.88,95.89,95.84,95.88,9046.0
2007-01-29T00:00:00Z,95.875,95.89,95.85,95.855,16960.0
2007-01-30T00:00:00Z,95.855,95.89,95.855,95.875,11420.0
2007-01-31T00:00:00Z,95.875,95.905,95.845,95.9,13335.0
2007-02-01T00:00:00Z,95.89,95.945,95.89,95.905,16125.0
2007-02-02T00:00:00Z,95.905,95.98,95.885,95.96,15536.0
2007-02-05T00:00:00Z,95.96,96.0,95.96,95.985,13883.0
2007-02-06T00:00:00Z,95.975,96.0,95.965,95.99,10714.0
2007-02-07T00:00:00Z,96.005,96.01,95.96,96.01,28613.0
2007-02-08T00:00:00Z,96.0,96.005,95.925,95.945,18747.0
2007-02-09T00:00:00Z,95.95,95.955,95.905,95.905,7737.0
2007-02-12T00:00:00Z,95.905,95.92,95.885,95.905,17792.0
2007-02-13T00:00:00Z,95.89,95.905,95.87,95.885,7362.0
2007-02-14T00:00:00Z,95.88,95.93,95.875,95.915,15117.0
2007-02-15T00:00:00Z,95.92,96.0,95.91,95.985,22849.0
2007-02-16T00:00:00Z,95.975,95.99,95.93,95.94,12297.0
2007-02-19T00:00:00Z,95.945,95.945,95.925,95.925,3918.0
2007-02-20T00:00:00Z,95.925,95.95,95.9,95.945,12136.0
2007-02-21T00:00:00Z,95.935,95.965,95.93,95.955,15277.0
2007-02-22T00:00:00Z,95.945,95.955,95.895,95.905,15787.0
2007-02-23T00:00:00Z,95.895,95.95,95.89,95.95,12378.0
2007-02-26T00:00:00Z,95.95,96.01,95.95,96.0,26852.0
2007-02-27T00:00:00Z,96.005,96.24,96.0,96.11,37162.0
2007-02-28T00:00:00Z,96.09,96.095,96.015,96.05,29262.0
2007-03-01T00:00:00Z,96.055,96.115,96.03,96.055,19033.0
2007-03-02T00:00:00Z,96.055,96.1,96.04,96.095,19026.0
2007-03-05T00:00:00Z,96.14,96.14,96.08,96.095,23856.0
2007-03-06T00:00:00Z,96.08,96.085,96.055,96.065,13587.0
2007-03-07T00:00:00Z,96.06,96.075,96.055,96.07,10201.0
2007-03-08T00:00:00Z,96.06,96.075,96.02,96.07,17413.0
2007-03-09T00:00:00Z,96.085,96.085,96.025,96.04,43235.0
2007-03-12T00:00:00Z,96.03,96.075,96.01,96.07,44813.0
2007-03-13T00:00:00Z,96.07,96.125,96.055,96.115,37592.0
2007-03-14T00:00:00Z,96.125,96.135,96.09,96.105,23510.0
2007-03-15T00:00:00Z,96.065,96.095,96.065,96.08,37769.0
2007-03-16T00:00:00Z,96.08,96.095,96.05,96.065,40324.0
2007-03-19T00:00:00Z,96.05,96.05,96.02,96.025,40849.0
2007-03-20T00:00:00Z,96.01,96.05,96.0,96.045,7927.0
2007-03-21T00:00:00Z,96.045,96.08,96.025,96.075,7559.0
2007-03-22T00:00:00Z,96.025,96.09,96.005,96.01,16732.0
2007-03-23T00:00:00Z,96.0,96.025,95.965,95.97,20485.0
2007-03-26T00:00:00Z,95.98,96.005,95.955,95.98,15878.0
2007-03-27T00:00:00Z,95.97,95.98,95.95,95.97,12979.0
2007-03-28T00:00:00Z,95.975,95.98,95.935,95.935,8811.0
2007-03-29T00:00:00Z,95.92,95.94,95.915,95.925,7891.0
2007-03-30T00:00:00Z,95.915,95.955,95.89,95.915,11641.0
2007-04-02T00:00:00Z,95.905,95.905,95.87,95.87,6212.0
2007-04-03T00:00:00Z,95.875,95.895,95.87,95.88,8492.0
2007-04-04T00:00:00Z,95.875,95.93,95.875,95.915,18138.0
2007-04-05T00:00:00Z,95.91,95.925,95.88,95.885,28595.0
2007-04-10T00:00:00Z,95.85,95.87,95.835,95.855,7384.0
2007-04-11T00:00:00Z,95.86,95.865,95.825,95.825,10736.0
2007-04-12T00:00:00Z,95.82,95.835,95.785,95.79,16792.0
2007-04-13T00:00:00Z,95.79,95.8,95.75,95.755,13278.0
2007-04-16T00:00:00Z,95.755,95.79,95.745,95.79,14077.0
2007-04-17T00:00:00Z,95.795,95.805,95.745,95.795,16936.0
2007-04-18T00:00:00Z,95.795,95.83,95.79,95.82,8970.0
2007-04-19T00:00:00Z,95.825,95.85,95.77,95.775,7830.0
2007-04-20T00:00:00Z,95.77,95.8,95.77,95.795,7274.0
2007-04-23T00:00:00Z,95.79,95.83,95.78,95.795,6347.0
2007-04-24T00:00:00Z,95.805,95.83,95.8,95.81,9474.0
2007-04-25T00:00:00Z,95.815,95.82,95.785,95.795,11063.0
2007-04-26T00:00:00Z,95.79,95.79,95.74,95.75,21722.0
2007-04-27T00:00:00Z,95.755,95.775,95.725,95.75,27350.0
2007-04-30T00:00:00Z,95.765,95.84,95.765,95.84,20696.0
2007-05-01T00:00:00Z,95.8,95.85,95.77,95.775,6821.0
2007-05-02T00:00:00Z,95.79,95.805,95.755,95.765,27454.0
2007-05-03T00:00:00Z,95.765,95.795,95.74,95.75,16717.0
2007-05-04T00:00:00Z,95.74,95.81,95.74,95.79,10371.0
2007-05-07T00:00:00Z,95.775,95.785,95.73,95.75,5783.0
2007-05-08T00:00:00Z,95.745,95.785,95.745,95.78,6615.0
2007-05-09T00:00:00Z,95.765,95.775,95.74,95.75,12473.0
2007-05-10T00:00:00Z,95.75,95.765,95.725,95.76,12004.0
2007-05-11T00:00:00Z,95.77,95.82,95.735,95.74,24852.0
2007-05-14T00:00:00Z,95.75,95.75,95.68,95.685,21378.0
2007-05-15T00:00:00Z,95.695,95.695,95.635,95.635,18667.0
2007-05-16T00:00:00Z,95.645,95.66,95.615,95.64,30841.0
2007-05-17T00:00:00Z,95.64,95.645,95.62,95.62,14375.0
2007-05-18T00:00:00Z,95.63,95.64,95.6,95.615,14180.0
2007-05-21T00:00:00Z,95.67,95.67,95.605,95.63,7483.0
2007-05-22T00:00:00Z,95.685,95.685,95.575,95.58,19164.0
2007-05-23T00:00:00Z,95.58,95.635,95.545,95.55,11402.0
2007-05-24T00:00:00Z,95.57,95.605,95.56,95.585,17061.0
2007-05-25T00:00:00Z,95.58,95.585,95.525,95.525,8897.0
2007-05-28T00:00:00Z,95.525,95.53,95.51,95.51,251.0
2007-05-29T00:00:00Z,95.5,95.52,95.495,95.51,12897.0
2007-05-30T00:00:00Z,95.515,95.54,95.505,95.505,15043.0
2007-05-31T00:00:00Z,95.55,95.55,95.465,95.48,16643.0
2007-06-01T00:00:00Z,95.47,95.505,95.43,95.44,42501.0
2007-06-04T00:00:00Z,95.43,95.455,95.43,95.445,8516.0
2007-06-05T00:00:00Z,95.46,95.46,95.415,95.425,36302.0
2007-06-06T00:00:00Z,95.41,95.495,95.41,95.48,49468.0
2007-06-07T00:00:00Z,95.485,95.485,95.365,95.385,63454.0
2007-06-08T00:00:00Z,95.395,95.4,95.33,95.35,39409.0
2007-06-11T00:00:00Z,95.35,95.38,95.345,95.355,19758.0
2007-06-12T00:00:00Z,95.35,95.35,95.27,95.28,49447.0
2007-06-13T00:00:00Z,95.265,95.275,95.21,95.27,51058.0
2007-06-14T00:00:00Z,95.27,95.315,95.255,95.27,51329.0
2007-06-15T00:00:00Z,95.275,95.29,95.24,95.27,32265.0
2007-06-18T00:00:00Z,95.27,95.305,95.265,95.285,51685.0
2007-06-19T00:00:00Z,95.285,95.34,95.275,95.34,8865.0
2007-06-20T00:00:00Z,95.34,95.365,95.26,95.275,45903.0
2007-06-21T00:00:00Z,95.28,95.34,95.255,95.285,26989.0
2007-06-22T00:00:00Z,95.285,95.32,95.275,95.315,21376.0
2007-06-25T00:00:00Z,95.33,95.37,95.32,95.34,11313.0
2007-06-26T00:00:00Z,95.34,95.355,95.32,95.32,10737.0
2007-06-27T00:00:00Z,95.35,95.415,95.345,95.385,12509.0
2007-06-28T00:00:00Z,95.365,95.365,95.305,95.305,7472.0
2007-06-29T00:00:00Z,95.31,95.375,95.3,95.34,9990.0
2007-07-02T00:00:00Z,95.365,95.415,95.35,95.415,9316.0
2007-07-03T00:00:00Z,95.395,95.41,95.34,95.345,29482.0
2007-07-04T00:00:00Z,95.345,95.35,95.3,95.305,9363.0
2007-07-05T00:00:00Z,95.305,95.305,95.24,95.245,21410.0
2007-07-06T00:00:00Z,95.25,95.26,95.215,95.225,16721.0
