Date-Time,Open,High,Low,Close,Volume
2007-11-19T00:00:00Z,95.63,95.68,95.625,95.675,250619.0
2007-11-20T00:00:00Z,95.675,95.68,95.675,95.68,31.0
2008-01-15T00:00:00Z,95.73,95.79,95.71,95.785,391633.0
2008-01-16T00:00:00Z,95.79,95.935,95.79,95.895,716247.0
2008-01-17T00:00:00Z,95.9,95.965,95.875,95.945,637119.0
2008-01-18T00:00:00Z,95.945,95.96,95.91,95.955,333410.0
2008-01-21T00:00:00Z,95.96,96.075,95.96,96.065,511678.0
2008-01-22T00:00:00Z,96.075,96.28,96.075,96.14,950286.0
2008-01-23T00:00:00Z,96.14,96.335,96.14,96.15,776513.0
2008-01-24T00:00:00Z,96.2,96.265,95.98,96.005,853415.0
2008-01-25T00:00:00Z,95.99,96.05,95.9,96.035,554316.0
2008-01-28T00:00:00Z,96.04,96.09,95.975,95.985,347044.0
2008-01-29T00:00:00Z,95.99,96.005,95.94,95.96,323154.0
2008-01-30T00:00:00Z,95.955,96.01,95.935,96.005,317535.0
2008-01-31T00:00:00Z,96.02,96.085,95.995,96.05,496294.0
2008-02-01T00:00:00Z,96.055,96.065,95.99,95.995,514297.0
2008-02-04T00:00:00Z,95.99,96.02,95.95,95.97,295399.0
2008-02-05T00:00:00Z,95.985,96.105,95.955,96.1,443061.0
2008-02-06T00:00:00Z,96.1,96.145,96.06,96.095,428745.0
2008-02-07T00:00:00Z,96.1,96.27,96.065,96.22,999583.0
2008-02-08T00:00:00Z,96.225,96.32,96.215,96.295,517814.0
2008-02-11T00:00:00Z,96.28,96.285,96.185,96.23,422414.0
2008-02-12T00:00:00Z,96.23,96.255,96.175,96.225,431655.0
2008-02-13T00:00:00Z,96.215,96.22,96.13,96.135,410619.0
2008-02-14T00:00:00Z,96.13,96.145,96.045,96.06,471247.0
2008-02-15T00:00:00Z,96.075,96.115,96.03,96.065,278524.0
2008-02-18T00:00:00Z,96.065,96.075,96.015,96.025,199124.0
2008-02-19T00:00:00Z,96.02,96.02,96.02,96.02,216.0
2008-04-15T00:00:00Z,95.61,95.61,95.54,95.56,389095.0
2008-04-16T00:00:00Z,95.555,95.59,95.44,95.475,433260.0
2008-04-17T00:00:00Z,95.465,95.505,95.395,95.45,459973.0
2008-04-18T00:00:00Z,95.44,95.46,95.305,95.405,481545.0
2008-04-21T00:00:00Z,95.36,95.435,95.34,95.4,342092.0
2008-04-22T00:00:00Z,95.415,95.415,95.195,95.28,633024.0
2008-04-23T00:00:00Z,95.26,95.32,95.245,95.29,396993.0
2008-04-24T00:00:00Z,95.31,95.365,95.265,95.28,423217.0
2008-04-25T00:00:00Z,95.27,95.315,95.24,95.29,280222.0
2008-04-28T00:00:00Z,95.28,95.355,95.275,95.34,305569.0
2008-04-29T00:00:00Z,95.33,95.415,95.32,95.41,325118.0
2008-04-30T00:00:00Z,95.405,95.45,95.39,95.44,269580.0
2008-05-01T00:00:00Z,95.435,95.46,95.415,95.425,72616.0
2008-05-02T00:00:00Z,95.45,95.475,95.385,95.41,381235.0
2008-05-05T00:00:00Z,95.4,95.425,95.35,95.37,117785.0
2008-05-06T00:00:00Z,95.365,95.42,95.34,95.405,230899.0
2008-05-07T00:00:00Z,95.39,95.43,95.375,95.43,194100.0
2008-05-08T00:00:00Z,95.43,95.45,95.395,95.44,308279.0
2008-05-09T00:00:00Z,95.44,95.445,95.4,95.405,209320.0
2008-05-12T00:00:00Z,95.42,95.42,95.335,95.345,224850.0
2008-05-13T00:00:00Z,95.35,95.375,95.26,95.29,393830.0
2008-05-14T00:00:00Z,95.275,95.285,95.225,95.265,393960.0
2008-05-15T00:00:00Z,95.255,95.27,95.2,95.235,421088.0
2008-05-16T00:00:00Z,95.23,95.27,95.195,95.245,277761.0
2008-05-19T00:00:00Z,95.215,95.28,95.215,95.255,196905.0
2008-05-20T00:00:00Z,95.26,95.27,95.26,95.27,75.0
2008-07-15T00:00:00Z,94.935,94.98,94.92,94.95,291855.0
2008-07-16T00:00:00Z,94.95,94.975,94.935,94.935,240859.0
2008-07-17T00:00:00Z,94.945,94.96,94.915,94.915,242152.0
2008-07-18T00:00:00Z,94.93,94.965,94.81,94.815,328938.0
2008-07-21T00:00:00Z,94.81,94.86,94.77,94.79,275932.0
2008-07-22T00:00:00Z,94.8,94.83,94.775,94.78,229006.0
2008-07-23T00:00:00Z,94.785,94.825,94.76,94.82,216340.0
2008-07-24T00:00:00Z,94.825,94.905,94.815,94.905,325063.0
2008-07-25T00:00:00Z,94.905,94.92,94.84,94.845,332086.0
2008-07-28T00:00:00Z,94.855,94.895,94.845,94.895,201182.0
2008-07-29T00:00:00Z,94.9,94.94,94.895,94.915,305509.0
2008-07-30T00:00:00Z,94.93,94.985,94.91,94.97,404084.0
2008-07-31T00:00:00Z,94.985,94.985,94.925,94.97,385635.0
2008-08-01T00:00:00Z,94.98,94.98,94.92,94.93,225310.0
2008-08-04T00:00:00Z,94.92,94.935,94.91,94.92,182591.0
2008-08-05T00:00:00Z,94.925,94.95,94.91,94.935,158688.0
2008-08-06T00:00:00Z,94.945,94.99,94.92,94.96,254560.0
2008-08-07T00:00:00Z,94.97,95.075,94.95,95.06,467917.0
2008-08-08T00:00:00Z,95.065,95.08,95.035,95.05,331328.0
2008-08-11T00:00:00Z,95.07,95.07,95.025,95.03,158759.0
2008-08-12T00:00:00Z,95.045,95.065,95.025,95.055,223541.0
2008-08-13T00:00:00Z,95.06,95.085,95.04,95.05,258332.0
2008-08-14T00:00:00Z,95.06,95.07,95.01,95.02,224926.0
2008-08-15T00:00:00Z,95.03,95.03,94.95,94.955,356563.0
2008-08-18T00:00:00Z,94.93,94.985,94.9,94.945,220736.0
2008-08-19T00:00:00Z,94.95,94.95,94.95,94.95,11.0
2008-10-14T00:00:00Z,96.58,96.58,96.33,96.37,321462.0
2008-10-15T00:00:00Z,96.395,96.445,96.23,96.42,326129.0
2008-10-16T00:00:00Z,96.43,96.535,96.405,96.455,253621.0
2008-10-17T00:00:00Z,96.445,96.635,96.445,96.635,199498.0
2008-10-20T00:00:00Z,96.655,96.66,96.515,96.575,185390.0
2008-10-21T00:00:00Z,96.595,96.645,96.545,96.63,199802.0
2008-10-22T00:00:00Z,96.63,96.725,96.63,96.715,192158.0
2008-10-23T00:00:00Z,96.735,96.735,96.565,96.635,221434.0
2008-10-24T00:00:00Z,96.655,96.75,96.625,96.7,166716.0
2008-10-27T00:00:00Z,96.72,96.8,96.705,96.79,154255.0
2008-10-28T00:00:00Z,96.8,96.825,96.695,96.775,211541.0
2008-10-29T00:00:00Z,96.795,96.835,96.755,96.815,187718.0
2008-10-30T00:00:00Z,96.835,96.9,96.775,96.885,201078.0
2008-10-31T00:00:00Z,96.88,96.96,96.815,96.845,204217.0
2008-11-03T00:00:00Z,96.85,96.885,96.76,96.87,145697.0
2008-11-04T00:00:00Z,96.855,96.9,96.775,96.79,165301.0
2008-11-05T00:00:00Z,96.8,96.83,96.72,96.785,206183.0
2008-11-06T00:00:00Z,96.79,97.125,96.79,96.97,396732.0
2008-11-07T00:00:00Z,96.97,97.04,96.92,97.02,202436.0
2008-11-10T00:00:00Z,97.005,97.16,96.97,97.15,283200.0
2008-11-11T00:00:00Z,97.16,97.265,97.15,97.24,237489.0
2008-11-12T00:00:00Z,97.26,97.34,97.22,97.34,303334.0
2008-11-13T00:00:00Z,97.32,97.35,97.165,97.175,347315.0
2008-11-14T00:00:00Z,97.155,97.21,97.065,97.19,295423.0
2008-11-17T00:00:00Z,97.205,97.295,97.16,97.265,221311.0
2009-01-20T00:00:00Z,98.275,98.355,98.265,98.355,262902.0
2009-01-21T00:00:00Z,98.345,98.4,98.32,98.36,276836.0
2009-01-22T00:00:00Z,98.365,98.405,98.325,98.355,292558.0
2009-01-23T00:00:00Z,98.36,98.4,98.29,98.325,276132.0
2009-01-26T00:00:00Z,98.325,98.33,98.115,98.145,472432.0
2009-01-27T00:00:00Z,98.145,98.175,98.065,98.165,408066.0
2009-01-28T00:00:00Z,98.15,98.225,98.14,98.2,302285.0
2009-01-29T00:00:00Z,98.18,98.27,98.16,98.23,359869.0
2009-01-30T00:00:00Z,98.23,98.31,98.225,98.27,274019.0
2009-02-02T00:00:00Z,98.27,98.305,98.225,98.245,193968.0
2009-02-03T00:00:00Z,98.245,98.305,98.24,98.27,166095.0
2009-02-04T00:00:00Z,98.265,98.35,98.25,98.335,220674.0
2009-02-05T00:00:00Z,98.33,98.41,98.29,98.395,411572.0
2009-02-06T00:00:00Z,98.395,98.43,98.365,98.43,233388.0
2009-02-09T00:00:00Z,98.425,98.435,98.365,98.375,208252.0
2009-02-10T00:00:00Z,98.37,98.405,98.3,98.33,376209.0
2009-02-11T00:00:00Z,98.335,98.415,98.315,98.405,291276.0
2009-02-12T00:00:00Z,98.41,98.43,98.38,98.405,245866.0
2009-02-13T00:00:00Z,98.405,98.425,98.38,98.39,195322.0
2009-02-16T00:00:00Z,98.385,98.425,98.385,98.425,138275.0
2009-02-17T00:00:00Z,98.425,98.43,98.42,98.43,473.0
2009-04-14T00:00:00Z,98.66,98.72,98.655,98.695,221983.0
2009-04-15T00:00:00Z,98.69,98.74,98.69,98.725,245142.0
2009-04-16T00:00:00Z,98.72,98.735,98.68,98.69,177171.0
2009-04-17T00:00:00Z,98.695,98.71,98.615,98.63,266539.0
2009-04-20T00:00:00Z,98.625,98.655,98.6,98.635,320327.0
2009-04-21T00:00:00Z,98.645,98.66,98.605,98.625,212039.0
2009-04-22T00:00:00Z,98.63,98.635,98.595,98.61,245116.0
2009-04-23T00:00:00Z,98.6,98.645,98.595,98.635,238952.0
2009-04-24T00:00:00Z,98.63,98.68,98.63,98.675,211109.0
2009-04-27T00:00:00Z,98.675,98.71,98.675,98.7,234917.0
2009-04-28T00:00:00Z,98.705,98.725,98.69,98.7,252524.0
2009-04-29T00:00:00Z,98.71,98.73,98.685,98.725,236572.0
2009-04-30T00:00:00Z,98.725,98.74,98.7,98.74,214653.0
2009-05-01T00:00:00Z,98.74,98.745,98.71,98.735,53811.0
2009-05-04T00:00:00Z,98.73,98.745,98.715,98.72,106825.0
2009-05-05T00:00:00Z,98.72,98.755,98.72,98.74,186023.0
2009-05-06T00:00:00Z,98.745,98.78,98.74,98.78,319011.0
2009-05-07T00:00:00Z,98.78,98.86,98.735,98.86,590765.0
2009-05-08T00:00:00Z,98.855,98.895,98.835,98.895,419770.0
2009-05-11T00:00:00Z,98.89,98.9,98.845,98.86,238624.0
2009-05-12T00:00:00Z,98.855,98.855,98.83,98.835,235004.0
2009-05-13T00:00:00Z,98.835,98.88,98.82,98.87,241323.0
2009-05-14T00:00:00Z,98.865,98.9,98.865,98.895,289840.0
2009-05-15T00:00:00Z,98.895,98.935,98.89,98.925,264359.0
2009-05-18T00:00:00Z,98.92,98.975,98.92,98.955,302039.0
2009-05-19T00:00:00Z,98.965,98.965,98.96,98.96,9.0
2009-07-14T00:00:00Z,98.925,98.935,98.91,98.925,163055.0
2009-07-15T00:00:00Z,98.93,98.935,98.915,98.92,159120.0
2009-07-16T00:00:00Z,98.93,99.005,98.925,98.995,251827.0
2009-07-17T00:00:00Z,99.005,99.005,98.965,98.97,149502.0
2009-07-20T00:00:00Z,98.97,99.0,98.95,98.985,248786.0
2009-07-21T00:00:00Z,98.99,99.02,98.975,99.01,225671.0
2009-07-22T00:00:00Z,99.01,99.015,98.975,98.985,135733.0
2009-07-23T00:00:00Z,98.985,99.005,98.965,98.97,178944.0
2009-07-24T00:00:00Z,98.97,98.99,98.95,98.985,124088.0
2009-07-27T00:00:00Z,98.97,98.985,98.95,98.97,110865.0
2009-07-28T00:00:00Z,98.96,99.015,98.955,98.98,190916.0
2009-07-29T00:00:00Z,98.985,99.025,98.98,99.01,126482.0
2009-07-30T00:00:00Z,99.015,99.08,99.0,99.07,233536.0
2009-07-31T00:00:00Z,99.075,99.105,99.065,99.1,242552.0
2009-08-03T00:00:00Z,99.095,99.1,99.035,99.07,248214.0
2009-08-04T00:00:00Z,99.045,99.055,98.99,98.995,240129.0
2009-08-05T00:00:00Z,98.995,99.015,98.93,98.94,352417.0
2009-08-06T00:00:00Z,98.945,98.98,98.93,98.975,232735.0
2009-08-07T00:00:00Z,98.965,98.97,98.76,98.93,288351.0
2009-08-10T00:00:00Z,98.925,98.95,98.905,98.945,186242.0
2009-08-11T00:00:00Z,98.945,98.97,98.925,98.97,168534.0
2009-08-12T00:00:00Z,98.96,99.05,98.96,99.04,216897.0
2009-08-13T00:00:00Z,99.04,99.065,99.005,99.06,316965.0
2009-08-14T00:00:00Z,99.065,99.09,99.055,99.085,233533.0
2009-08-17T00:00:00Z,99.085,99.11,99.045,99.045,156081.0
2009-10-20T00:00:00Z,98.91,98.945,98.91,98.94,305210.0
2009-10-21T00:00:00Z,98.935,98.95,98.92,98.93,174170.0
2009-10-22T00:00:00Z,98.92,98.97,98.92,98.96,261429.0
2009-10-23T00:00:00Z,98.965,98.98,98.93,98.975,235149.0
2009-10-26T00:00:00Z,98.97,99.01,98.96,99.005,230579.0
2009-10-27T00:00:00Z,99.01,99.05,99.0,99.045,210219.0
2009-10-28T00:00:00Z,99.045,99.07,99.04,99.065,254413.0
2009-10-29T00:00:00Z,99.07,99.075,99.005,99.01,304326.0
2009-10-30T00:00:00Z,99.025,99.055,99.015,99.035,224184.0
2009-11-02T00:00:00Z,99.02,99.05,99.02,99.045,182875.0
2009-11-03T00:00:00Z,99.045,99.085,99.04,99.06,253245.0
2009-11-04T00:00:00Z,99.065,99.07,99.055,99.065,191261.0
2009-11-05T00:00:00Z,99.065,99.11,99.02,99.105,673170.0
2009-11-06T00:00:00Z,99.12,99.17,99.09,99.165,469829.0
2009-11-09T00:00:00Z,99.155,99.165,99.145,99.16,189153.0
2009-11-10T00:00:00Z,99.165,99.17,99.15,99.15,189962.0
2009-11-11T00:00:00Z,99.16,99.19,99.145,99.185,187604.0
2009-11-12T00:00:00Z,99.18,99.205,99.175,99.205,296057.0
2009-11-13T00:00:00Z,99.2,99.21,99.195,99.2,209685.0
2009-11-16T00:00:00Z,99.2,99.215,99.19,99.215,253783.0
2009-11-17T00:00:00Z,99.215,99.215,99.215,99.215,51.0
