Date-Time,Open,High,Low,Close,Volume,FEIcm12
2008-07-17 00:00:00+00:00,95.245,95.245,95.195,95.2,7242.0,20336.0
2008-07-18 00:00:00+00:00,95.22,95.235,95.085,95.1,4954.0,20210.0
2008-07-21 00:00:00+00:00,95.1,95.1,95.015,95.035,2775.0,20374.0
2008-07-22 00:00:00+00:00,95.06,95.09,95.005,95.005,12280.0,20505.0
2008-07-23 00:00:00+00:00,94.975,95.01,94.97,95.01,2895.0,20547.0
2008-07-24 00:00:00+00:00,95.065,95.16,95.06,95.155,5674.0,20722.0
2008-07-25 00:00:00+00:00,95.21,95.21,95.08,95.08,7826.0,20385.0
2008-07-28 00:00:00+00:00,95.12,95.165,95.12,95.165,2566.0,20330.0
2008-07-29 00:00:00+00:00,95.18,95.23,95.135,95.23,2617.0,20458.0
2008-07-30 00:00:00+00:00,95.25,95.275,95.205,95.275,2259.0,20741.0
2008-07-31 00:00:00+00:00,95.26,95.36,95.245,95.35,10553.0,21647.0
2008-08-01 00:00:00+00:00,95.365,95.38,95.325,95.365,6126.0,22223.0
2008-08-04 00:00:00+00:00,95.39,95.39,95.35,95.375,5272.0,21900.0
2008-08-05 00:00:00+00:00,95.38,95.405,95.375,95.405,5248.0,22071.0
2008-08-06 00:00:00+00:00,95.38,95.475,95.375,95.39,5490.0,22524.0
2008-08-07 00:00:00+00:00,95.42,95.58,95.405,95.57,6379.0,22490.0
2008-08-08 00:00:00+00:00,95.575,95.61,95.56,95.575,5219.0,22257.0
2008-08-11 00:00:00+00:00,95.6,95.62,95.57,95.58,10361.0,23270.0
2008-08-12 00:00:00+00:00,95.62,95.675,95.61,95.65,3920.0,23681.0
2008-08-13 00:00:00+00:00,95.645,95.69,95.62,95.67,9651.0,24040.0
2008-08-14 00:00:00+00:00,95.645,95.7,95.645,95.675,5024.0,24845.0
2008-08-15 00:00:00+00:00,95.685,95.73,95.67,95.73,4880.0,25094.0
2008-08-18 00:00:00+00:00,95.71,95.76,95.71,95.74,6685.0,24582.0
2008-08-19 00:00:00+00:00,95.76,95.825,95.69,95.725,12014.0,23751.0
2008-08-20 00:00:00+00:00,95.675,95.745,95.67,95.72,5625.0,23556.0
2008-08-21 00:00:00+00:00,95.77,95.775,95.625,95.63,5323.0,24009.0
2008-08-22 00:00:00+00:00,95.615,95.615,95.53,95.54,3878.0,24222.0
2008-08-25 00:00:00+00:00,95.6,95.64,95.575,95.64,616.0,24240.0
2008-08-26 00:00:00+00:00,95.62,95.7,95.62,95.66,11662.0,25938.0
2008-08-27 00:00:00+00:00,95.665,95.69,95.55,95.6,9469.0,25780.0
2008-08-28 00:00:00+00:00,95.605,95.615,95.485,95.54,22872.0,26950.0
2008-08-29 00:00:00+00:00,95.58,95.6,95.55,95.585,10723.0,26950.0
2008-09-01 00:00:00+00:00,95.67,95.67,95.61,95.64,6431.0,27682.0
2008-09-02 00:00:00+00:00,95.63,95.655,95.525,95.655,10437.0,28304.0
2008-09-03 00:00:00+00:00,95.72,95.73,95.645,95.66,6282.0,28261.0
2008-09-04 00:00:00+00:00,95.585,95.75,95.545,95.745,7923.0,28382.0
2008-09-05 00:00:00+00:00,95.83,95.87,95.765,95.81,14522.0,28382.0
2008-09-08 00:00:00+00:00,95.63,95.77,95.63,95.765,2228.0,28204.0
2008-09-09 00:00:00+00:00,95.785,95.815,95.7,95.795,8708.0,29423.0
2008-09-10 00:00:00+00:00,95.775,95.81,95.715,95.75,9247.0,29278.0
2008-09-11 00:00:00+00:00,95.76,95.785,95.695,95.715,11025.0,30168.0
2008-09-12 00:00:00+00:00,95.69,95.73,95.585,95.655,9219.0,29767.0
2008-09-15 00:00:00+00:00,95.81,95.82,95.595,95.675,26346.0,28822.0
2008-09-16 00:00:00+00:00,95.665,95.665,95.5,95.5,4735.0,7478.0
2008-09-17 00:00:00+00:00,95.49,95.53,95.45,95.46,5508.0,10078.0
2008-09-18 00:00:00+00:00,95.435,95.505,95.375,95.385,4895.0,10738.0
2008-09-19 00:00:00+00:00,95.32,95.36,95.26,95.32,5766.0,11427.0
2008-09-22 00:00:00+00:00,95.285,95.31,95.26,95.27,10105.0,14267.0
2008-09-23 00:00:00+00:00,95.265,95.33,95.265,95.325,7982.0,15231.0
2008-09-24 00:00:00+00:00,95.305,95.42,95.3,95.385,10625.0,16944.0
2008-09-25 00:00:00+00:00,95.38,95.38,95.32,95.33,3800.0,17164.0
2008-09-26 00:00:00+00:00,95.365,95.425,95.35,95.385,2254.0,17046.0
2008-09-29 00:00:00+00:00,95.425,95.52,95.39,95.5,6575.0,17655.0
2008-09-30 00:00:00+00:00,95.49,95.515,95.41,95.445,4933.0,17372.0
2008-10-01 00:00:00+00:00,95.41,95.5,95.34,95.485,4459.0,17035.0
2008-10-02 00:00:00+00:00,95.49,95.575,95.44,95.555,3765.0,17327.0
2008-10-03 00:00:00+00:00,95.525,95.695,95.525,95.585,7828.0,16365.0
2008-10-06 00:00:00+00:00,95.69,95.815,95.69,95.78,6720.0,15558.0
2008-10-07 00:00:00+00:00,95.74,95.79,95.665,95.685,7626.0,16301.0
2008-10-08 00:00:00+00:00,95.72,95.86,95.65,95.74,2997.0,16434.0
2008-10-09 00:00:00+00:00,95.73,95.73,95.565,95.665,633.0,16461.0
2008-10-10 00:00:00+00:00,95.76,95.76,95.39,95.51,2889.0,16283.0
2008-10-13 00:00:00+00:00,95.35,95.52,95.35,95.425,5706.0,17757.0
2008-10-14 00:00:00+00:00,95.37,95.465,95.365,95.365,15664.0,20829.0
2008-10-15 00:00:00+00:00,95.47,95.48,95.415,95.425,2778.0,20958.0
2008-10-16 00:00:00+00:00,95.45,95.52,95.395,95.52,7316.0,22244.0
2008-10-17 00:00:00+00:00,95.475,95.54,95.41,95.54,1811.0,22285.0
2008-10-20 00:00:00+00:00,95.655,95.67,95.48,95.55,6937.0,22615.0
2008-10-21 00:00:00+00:00,95.575,95.725,95.535,95.725,8177.0,23286.0
2008-10-22 00:00:00+00:00,95.745,95.815,95.685,95.815,7542.0,23265.0
2008-10-23 00:00:00+00:00,95.79,95.88,95.715,95.845,10162.0,24395.0
2008-10-24 00:00:00+00:00,95.915,95.96,95.845,95.845,16529.0,19781.0
2008-10-27 00:00:00+00:00,95.905,95.915,95.87,95.895,8027.0,19676.0
2008-10-28 00:00:00+00:00,95.885,95.93,95.82,95.905,4602.0,19756.0
2008-10-29 00:00:00+00:00,95.885,95.96,95.885,95.945,5261.0,20496.0
2008-10-30 00:00:00+00:00,95.925,95.97,95.835,95.935,10329.0,20843.0
2008-10-31 00:00:00+00:00,95.96,96.015,95.88,95.89,13264.0,20843.0
2008-11-03 00:00:00+00:00,95.915,95.965,95.9,95.925,7344.0,21197.0
2008-11-04 00:00:00+00:00,95.975,95.975,95.895,95.94,9605.0,22157.0
2008-11-05 00:00:00+00:00,95.99,95.99,95.84,95.96,11828.0,22157.0
2008-11-06 00:00:00+00:00,95.96,96.085,95.93,96.055,3105.0,22515.0
2008-11-07 00:00:00+00:00,96.04,96.09,96.015,96.07,2719.0,22576.0
2008-11-10 00:00:00+00:00,96.04,96.18,96.005,96.175,3689.0,23276.0
2008-11-11 00:00:00+00:00,96.165,96.165,96.09,96.115,7000.0,24575.0
2008-11-12 00:00:00+00:00,96.11,96.24,96.11,96.21,3423.0,24899.0
2008-11-13 00:00:00+00:00,96.2,96.245,96.145,96.215,3924.0,25255.0
2008-11-14 00:00:00+00:00,96.145,96.255,96.1,96.255,9165.0,25033.0
2008-11-17 00:00:00+00:00,96.235,96.245,96.175,96.205,8992.0,25277.0
2008-11-18 00:00:00+00:00,96.215,96.225,96.165,96.22,9297.0,26903.0
2008-11-19 00:00:00+00:00,96.195,96.3,96.18,96.29,9656.0,27330.0
2008-11-20 00:00:00+00:00,96.34,96.475,96.305,96.465,4958.0,28076.0
2008-11-21 00:00:00+00:00,96.415,96.49,96.345,96.49,10183.0,29060.0
2008-11-24 00:00:00+00:00,96.43,96.44,96.335,96.335,6154.0,30150.0
2008-11-25 00:00:00+00:00,96.37,96.47,96.32,96.425,7849.0,30010.0
2008-11-26 00:00:00+00:00,96.48,96.6,96.48,96.565,20659.0,30108.0
2008-11-27 00:00:00+00:00,96.56,96.615,96.53,96.615,7017.0,29703.0
2008-11-28 00:00:00+00:00,96.65,96.665,96.545,96.55,6844.0,30065.0
2008-12-01 00:00:00+00:00,96.575,96.75,96.575,96.74,12567.0,30354.0
2008-12-02 00:00:00+00:00,96.735,96.785,96.665,96.765,33691.0,41644.0
2008-12-03 00:00:00+00:00,96.74,96.83,96.68,96.83,16411.0,39537.0
2008-12-04 00:00:00+00:00,96.81,96.97,96.65,96.655,12671.0,39142.0
2008-12-05 00:00:00+00:00,96.725,96.725,96.615,96.665,5865.0,38398.0
2008-12-08 00:00:00+00:00,96.49,96.585,96.42,96.455,12766.0,37103.0
2008-12-09 00:00:00+00:00,96.465,96.495,96.325,96.395,5227.0,36889.0
2008-12-10 00:00:00+00:00,96.425,96.495,96.375,96.43,7857.0,37235.0
2008-12-11 00:00:00+00:00,96.48,96.575,96.48,96.495,6934.0,36395.0
2008-12-12 00:00:00+00:00,96.615,96.615,96.405,96.415,8198.0,36395.0
2008-12-15 00:00:00+00:00,96.44,96.525,96.44,96.525,2006.0,35662.0
2008-12-16 00:00:00+00:00,96.46,96.51,96.385,96.51,6789.0,11187.0
2008-12-17 00:00:00+00:00,96.62,96.62,96.5,96.54,1501.0,11470.0
2008-12-18 00:00:00+00:00,96.595,96.625,96.46,96.505,4048.0,12335.0
2008-12-19 00:00:00+00:00,96.52,96.525,96.39,96.39,912.0,12362.0
2008-12-22 00:00:00+00:00,96.42,96.565,96.395,96.555,4759.0,13492.0
2008-12-23 00:00:00+00:00,96.495,96.55,96.415,96.45,1370.0,13414.0
2008-12-24 00:00:00+00:00,96.39,96.42,96.365,96.365,27.0,13407.0
2008-12-29 00:00:00+00:00,96.41,96.465,96.405,96.45,1829.0,13582.0
2008-12-30 00:00:00+00:00,96.43,96.5,96.43,96.45,287.0,13655.0
2009-01-02 00:00:00+00:00,96.465,96.525,96.465,96.5,328.0,13597.0
2009-01-05 00:00:00+00:00,96.455,96.475,96.42,96.45,2727.0,13988.0
2009-01-06 00:00:00+00:00,96.47,96.47,96.305,96.34,7888.0,13963.0
2009-01-07 00:00:00+00:00,96.36,96.46,96.33,96.46,11788.0,14410.0
2009-01-08 00:00:00+00:00,96.425,96.51,96.36,96.49,6548.0,14410.0
2009-01-09 00:00:00+00:00,96.455,96.595,96.45,96.555,3583.0,15848.0
2009-01-12 00:00:00+00:00,96.52,96.645,96.5,96.645,4005.0,15996.0
2009-01-13 00:00:00+00:00,96.63,96.715,96.63,96.685,4503.0,16160.0
2009-01-14 00:00:00+00:00,96.62,96.72,96.615,96.665,5854.0,16463.0
2009-01-15 00:00:00+00:00,96.665,96.755,96.56,96.64,6141.0,16430.0
2009-01-16 00:00:00+00:00,96.62,96.715,96.57,96.71,4177.0,16375.0
2009-01-19 00:00:00+00:00,96.705,96.705,96.6,96.685,3999.0,16152.0
2009-01-20 00:00:00+00:00,96.73,96.73,96.665,96.69,4552.0,16227.0
2009-01-21 00:00:00+00:00,96.72,96.745,96.67,96.695,5610.0,16787.0
2009-01-22 00:00:00+00:00,96.64,96.725,96.62,96.675,8980.0,16362.0
2009-01-23 00:00:00+00:00,96.71,96.715,96.575,96.58,11048.0,16389.0
2009-01-26 00:00:00+00:00,96.605,96.63,96.41,96.425,6067.0,16574.0
2009-01-27 00:00:00+00:00,96.455,96.525,96.41,96.51,9667.0,17203.0
2009-01-28 00:00:00+00:00,96.51,96.575,96.475,96.52,8811.0,17367.0
2009-01-29 00:00:00+00:00,96.47,96.625,96.47,96.565,5796.0,18214.0
2009-01-30 00:00:00+00:00,96.53,96.615,96.53,96.58,4034.0,18192.0
2009-02-02 00:00:00+00:00,96.59,96.645,96.545,96.545,2953.0,18197.0
2009-02-03 00:00:00+00:00,96.6,96.625,96.53,96.53,2544.0,17970.0
2009-02-04 00:00:00+00:00,96.465,96.635,96.465,96.635,5466.0,18469.0
2009-02-05 00:00:00+00:00,96.6,96.64,96.525,96.585,8398.0,19115.0
2009-02-06 00:00:00+00:00,96.6,96.635,96.525,96.545,6260.0,18717.0
2009-02-09 00:00:00+00:00,96.6,96.605,96.5,96.5,3940.0,19002.0
2009-02-10 00:00:00+00:00,96.555,96.645,96.515,96.635,14314.0,20462.0
2009-02-11 00:00:00+00:00,96.645,96.745,96.635,96.72,5372.0,20623.0
2009-02-12 00:00:00+00:00,96.72,96.805,96.715,96.8,5998.0,21410.0
2009-02-13 00:00:00+00:00,96.78,96.79,96.7,96.7,4606.0,21681.0
2009-02-16 00:00:00+00:00,96.725,96.775,96.72,96.755,2812.0,22148.0
2009-02-17 00:00:00+00:00,96.8,96.915,96.785,96.915,5188.0,23214.0
2009-02-18 00:00:00+00:00,96.91,96.925,96.835,96.835,9516.0,24180.0
2009-02-19 00:00:00+00:00,96.835,96.84,96.725,96.755,3852.0,24326.0
2009-02-20 00:00:00+00:00,96.81,96.88,96.79,96.85,5762.0,23825.0
2009-02-23 00:00:00+00:00,96.755,96.835,96.745,96.835,4403.0,24591.0
2009-02-24 00:00:00+00:00,96.835,96.89,96.835,96.885,5918.0,25044.0
2009-02-25 00:00:00+00:00,96.85,96.95,96.85,96.93,3833.0,25430.0
2009-02-26 00:00:00+00:00,96.9,96.9,96.775,96.775,7606.0,24644.0
2009-02-27 00:00:00+00:00,96.79,96.88,96.79,96.79,4994.0,24436.0
2009-03-02 00:00:00+00:00,96.82,96.93,96.82,96.915,4972.0,24254.0
2009-03-03 00:00:00+00:00,96.9,96.955,96.875,96.945,10363.0,24006.0
2009-03-04 00:00:00+00:00,96.92,96.935,96.86,96.875,4635.0,24222.0
2009-03-05 00:00:00+00:00,96.87,97.0,96.87,96.955,8168.0,24413.0
2009-03-06 00:00:00+00:00,96.955,97.05,96.95,97.0,6898.0,24203.0
2009-03-09 00:00:00+00:00,97.005,97.04,96.95,96.98,7116.0,23945.0
2009-03-10 00:00:00+00:00,96.915,97.055,96.91,96.945,15700.0,23648.0
2009-03-11 00:00:00+00:00,96.955,96.955,96.885,96.915,4544.0,23101.0
2009-03-12 00:00:00+00:00,96.925,96.985,96.915,96.935,8170.0,24069.0
2009-03-13 00:00:00+00:00,96.88,96.915,96.83,96.885,10387.0,25706.0
2009-03-16 00:00:00+00:00,96.84,96.885,96.815,96.88,14574.0,26312.0
2009-03-17 00:00:00+00:00,96.74,96.82,96.74,96.77,10476.0,7648.0
2009-03-18 00:00:00+00:00,96.755,96.89,96.745,96.89,5841.0,8609.0
2009-03-19 00:00:00+00:00,96.925,96.925,96.8,96.805,10514.0,9058.0
2009-03-20 00:00:00+00:00,96.83,96.895,96.82,96.865,7280.0,9058.0
2009-03-23 00:00:00+00:00,96.855,96.86,96.805,96.815,6502.0,9058.0
2009-03-24 00:00:00+00:00,96.755,96.765,96.72,96.72,6121.0,9856.0
2009-03-25 00:00:00+00:00,96.715,96.74,96.685,96.71,6212.0,10277.0
2009-03-26 00:00:00+00:00,96.67,96.765,96.655,96.76,8348.0,12305.0
2009-03-27 00:00:00+00:00,96.795,96.83,96.765,96.79,7584.0,11888.0
2009-03-30 00:00:00+00:00,96.79,96.91,96.79,96.89,4989.0,12271.0
2009-03-31 00:00:00+00:00,96.9,96.9,96.87,96.88,3205.0,12612.0
2009-04-01 00:00:00+00:00,96.885,96.945,96.87,96.925,4414.0,12074.0
2009-04-02 00:00:00+00:00,96.91,96.915,96.715,96.745,12456.0,13564.0
2009-04-03 00:00:00+00:00,96.69,96.74,96.515,96.565,10095.0,14971.0
2009-04-06 00:00:00+00:00,96.52,96.66,96.52,96.655,5394.0,14594.0
2009-04-07 00:00:00+00:00,96.615,96.73,96.615,96.72,6901.0,15267.0
2009-04-08 00:00:00+00:00,96.735,96.78,96.685,96.7,4114.0,15482.0
2009-04-09 00:00:00+00:00,96.675,96.72,96.65,96.71,5500.0,15808.0
2009-04-14 00:00:00+00:00,96.74,96.79,96.73,96.77,4299.0,15665.0
2009-04-15 00:00:00+00:00,96.8,96.84,96.765,96.805,9411.0,16412.0
2009-04-16 00:00:00+00:00,96.81,96.83,96.77,96.825,7180.0,15887.0
2009-04-17 00:00:00+00:00,96.81,96.83,96.725,96.735,6955.0,16463.0
2009-04-20 00:00:00+00:00,96.745,96.885,96.735,96.885,10483.0,17091.0
2009-04-21 00:00:00+00:00,96.88,96.895,96.81,96.84,7337.0,17024.0
2009-04-22 00:00:00+00:00,96.825,96.88,96.77,96.78,11710.0,17783.0
2009-04-23 00:00:00+00:00,96.82,96.84,96.775,96.82,5890.0,17604.0
2009-04-24 00:00:00+00:00,96.835,96.87,96.805,96.87,7728.0,17116.0
2009-04-27 00:00:00+00:00,96.95,96.965,96.815,96.84,11967.0,17816.0
2009-04-28 00:00:00+00:00,96.89,96.91,96.865,96.9,8907.0,17195.0
2009-04-29 00:00:00+00:00,96.875,96.955,96.86,96.93,15680.0,17813.0
2009-04-30 00:00:00+00:00,96.925,96.945,96.86,96.935,6726.0,17419.0
2009-05-01 00:00:00+00:00,96.89,96.96,96.89,96.92,963.0,17565.0
2009-05-04 00:00:00+00:00,96.87,96.895,96.84,96.84,5109.0,17244.0
2009-05-05 00:00:00+00:00,96.84,96.915,96.83,96.87,8917.0,18473.0
2009-05-06 00:00:00+00:00,96.9,96.955,96.83,96.955,17545.0,19536.0
2009-05-07 00:00:00+00:00,96.94,96.94,96.765,96.775,6964.0,18935.0
2009-05-08 00:00:00+00:00,96.795,96.815,96.725,96.81,7067.0,19184.0
2009-05-11 00:00:00+00:00,96.82,96.855,96.805,96.855,9253.0,19913.0
2009-05-12 00:00:00+00:00,96.855,96.92,96.815,96.92,11691.0,18584.0
2009-05-13 00:00:00+00:00,96.915,97.005,96.91,96.99,4944.0,18068.0
2009-05-14 00:00:00+00:00,96.995,97.025,96.97,97.0,11455.0,18388.0
2009-05-15 00:00:00+00:00,97.01,97.035,96.915,96.915,8051.0,18514.0
2009-05-18 00:00:00+00:00,96.925,96.995,96.925,96.945,9597.0,19112.0
2009-05-19 00:00:00+00:00,96.925,96.94,96.87,96.9,9915.0,20636.0
2009-05-20 00:00:00+00:00,96.895,96.9,96.84,96.885,13838.0,20827.0
2009-05-21 00:00:00+00:00,96.905,96.955,96.87,96.885,10971.0,21749.0
2009-05-22 00:00:00+00:00,96.87,96.875,96.805,96.805,7557.0,22642.0
2009-05-25 00:00:00+00:00,96.77,96.77,96.735,96.74,1727.0,22305.0
2009-05-26 00:00:00+00:00,96.765,96.795,96.705,96.71,8638.0,22960.0
2009-05-27 00:00:00+00:00,96.685,96.745,96.685,96.695,7543.0,23116.0
2009-05-28 00:00:00+00:00,96.685,96.705,96.63,96.68,21843.0,21971.0
2009-05-29 00:00:00+00:00,96.67,96.745,96.67,96.745,15335.0,22148.0
2009-06-01 00:00:00+00:00,96.705,96.725,96.605,96.605,9136.0,22828.0
2009-06-02 00:00:00+00:00,96.62,96.715,96.62,96.66,14956.0,23758.0
2009-06-03 00:00:00+00:00,96.65,96.745,96.63,96.735,19078.0,24205.0
2009-06-04 00:00:00+00:00,96.7,96.73,96.53,96.565,16780.0,24071.0
2009-06-05 00:00:00+00:00,96.54,96.615,96.365,96.365,32502.0,23716.0
2009-06-08 00:00:00+00:00,96.29,96.485,96.28,96.42,27891.0,23393.0
2009-06-09 00:00:00+00:00,96.395,96.515,96.395,96.5,14007.0,23437.0
2009-06-10 00:00:00+00:00,96.45,96.51,96.415,96.455,5083.0,23661.0
2009-06-11 00:00:00+00:00,96.47,96.495,96.41,96.45,14018.0,24049.0
2009-06-12 00:00:00+00:00,96.49,96.51,96.465,96.475,10657.0,25852.0
2009-06-15 00:00:00+00:00,96.49,96.58,96.47,96.555,11081.0,26813.0
2009-06-16 00:00:00+00:00,96.425,96.45,96.4,96.42,18753.0,12896.0
2009-06-17 00:00:00+00:00,96.425,96.475,96.425,96.455,17104.0,14162.0
2009-06-18 00:00:00+00:00,96.435,96.47,96.33,96.34,11474.0,15258.0
2009-06-19 00:00:00+00:00,96.345,96.435,96.345,96.42,10824.0,14942.0
2009-06-22 00:00:00+00:00,96.45,96.465,96.405,96.44,6822.0,15274.0
2009-06-23 00:00:00+00:00,96.455,96.465,96.385,96.425,5955.0,16953.0
2009-06-24 00:00:00+00:00,96.46,96.535,96.425,96.45,10271.0,16681.0
2009-06-25 00:00:00+00:00,96.42,96.555,96.405,96.555,9944.0,16681.0
2009-06-26 00:00:00+00:00,96.54,96.54,96.43,96.49,6609.0,16356.0
2009-06-29 00:00:00+00:00,96.515,96.56,96.475,96.545,4632.0,16700.0
2009-06-30 00:00:00+00:00,96.51,96.555,96.49,96.555,6011.0,17055.0
2009-07-01 00:00:00+00:00,96.55,96.565,96.515,96.535,5341.0,17948.0
2009-07-02 00:00:00+00:00,96.545,96.675,96.53,96.6,14850.0,17527.0
2009-07-03 00:00:00+00:00,96.61,96.63,96.575,96.575,5864.0,16055.0
2009-07-06 00:00:00+00:00,96.605,96.63,96.6,96.61,7262.0,16807.0
2009-07-07 00:00:00+00:00,96.625,96.625,96.575,96.605,8048.0,17391.0
2009-07-08 00:00:00+00:00,96.645,96.65,96.595,96.64,6345.0,17969.0
2009-07-09 00:00:00+00:00,96.64,96.64,96.565,96.595,7749.0,18178.0
2009-07-10 00:00:00+00:00,96.615,96.625,96.575,96.605,10040.0,19602.0
2009-07-13 00:00:00+00:00,96.61,96.635,96.58,96.585,6459.0,19840.0
2009-07-14 00:00:00+00:00,96.585,96.59,96.52,96.58,21784.0,20109.0
2009-07-15 00:00:00+00:00,96.56,96.57,96.495,96.505,17999.0,20769.0
2009-07-16 00:00:00+00:00,96.495,96.585,96.47,96.575,8853.0,20594.0
2009-07-17 00:00:00+00:00,96.56,96.57,96.48,96.49,11990.0,21219.0
2009-07-20 00:00:00+00:00,96.47,96.57,96.425,96.565,12929.0,22365.0
2009-07-21 00:00:00+00:00,96.565,96.6,96.515,96.585,11663.0,22825.0
2009-07-22 00:00:00+00:00,96.56,96.645,96.56,96.59,10017.0,22811.0
2009-07-23 00:00:00+00:00,96.585,96.635,96.52,96.53,15378.0,23021.0
2009-07-24 00:00:00+00:00,96.55,96.555,96.505,96.52,12481.0,24928.0
2009-07-27 00:00:00+00:00,96.515,96.53,96.46,96.525,8860.0,25967.0
2009-07-28 00:00:00+00:00,96.49,96.59,96.45,96.545,15245.0,26853.0
2009-07-29 00:00:00+00:00,96.55,96.63,96.52,96.585,10878.0,28348.0
2009-07-30 00:00:00+00:00,96.555,96.65,96.545,96.645,7016.0,29047.0
2009-07-31 00:00:00+00:00,96.64,96.725,96.635,96.715,11079.0,28053.0
2009-08-03 00:00:00+00:00,96.72,96.73,96.585,96.62,19001.0,28053.0
2009-08-04 00:00:00+00:00,96.63,96.685,96.59,96.625,21899.0,27970.0
2009-08-05 00:00:00+00:00,96.635,96.675,96.55,96.65,17824.0,28504.0
2009-08-06 00:00:00+00:00,96.62,96.71,96.58,96.63,14570.0,29004.0
2009-08-07 00:00:00+00:00,96.605,96.645,96.48,96.52,12083.0,29189.0
2009-08-10 00:00:00+00:00,96.49,96.6,96.49,96.6,11609.0,30360.0
2009-08-11 00:00:00+00:00,96.56,96.605,96.545,96.595,6946.0,30561.0
2009-08-12 00:00:00+00:00,96.615,96.65,96.58,96.595,12656.0,30836.0
2009-08-13 00:00:00+00:00,96.595,96.705,96.55,96.705,17612.0,32685.0
2009-08-14 00:00:00+00:00,96.695,96.755,96.665,96.725,16462.0,31077.0
2009-08-17 00:00:00+00:00,96.765,96.765,96.675,96.675,12318.0,30968.0
2009-08-18 00:00:00+00:00,96.7,96.735,96.665,96.73,12620.0,31349.0
2009-08-19 00:00:00+00:00,96.74,96.78,96.735,96.735,13227.0,31268.0
2009-08-20 00:00:00+00:00,96.735,96.79,96.725,96.78,9616.0,30968.0
2009-08-21 00:00:00+00:00,96.785,96.79,96.675,96.685,15719.0,31713.0
2009-08-24 00:00:00+00:00,96.69,96.715,96.665,96.715,10296.0,32170.0
2009-08-25 00:00:00+00:00,96.72,96.77,96.705,96.77,11933.0,32406.0
2009-08-26 00:00:00+00:00,96.76,96.8,96.73,96.785,6435.0,32198.0
2009-08-27 00:00:00+00:00,96.8,96.805,96.765,96.795,4688.0,32878.0
2009-08-28 00:00:00+00:00,96.79,96.8,96.75,96.785,3570.0,33144.0
2009-08-31 00:00:00+00:00,96.825,96.84,96.78,96.8,4181.0,33386.0
2009-09-01 00:00:00+00:00,96.82,96.88,96.795,96.875,14863.0,31802.0
2009-09-02 00:00:00+00:00,96.865,96.885,96.84,96.875,12795.0,31851.0
2009-09-03 00:00:00+00:00,96.87,96.87,96.815,96.83,10093.0,32472.0
2009-09-04 00:00:00+00:00,96.815,96.83,96.78,96.83,8009.0,33567.0
2009-09-07 00:00:00+00:00,96.825,96.835,96.78,96.81,5530.0,32825.0
2009-09-08 00:00:00+00:00,96.82,96.84,96.805,96.83,14205.0,33334.0
2009-09-09 00:00:00+00:00,96.83,96.85,96.74,96.76,29501.0,35617.0
2009-09-10 00:00:00+00:00,96.765,96.83,96.735,96.825,32812.0,39135.0
2009-09-11 00:00:00+00:00,96.825,96.865,96.805,96.84,21821.0,39322.0
2009-09-14 00:00:00+00:00,96.845,96.86,96.795,96.795,18384.0,39503.0
2009-09-15 00:00:00+00:00,96.675,96.69,96.63,96.665,20855.0,18764.0
2009-09-16 00:00:00+00:00,96.67,96.71,96.605,96.63,14340.0,19631.0
2009-09-17 00:00:00+00:00,96.63,96.645,96.585,96.645,18323.0,21414.0
2009-09-18 00:00:00+00:00,96.645,96.66,96.595,96.595,9576.0,21250.0
2009-09-21 00:00:00+00:00,96.595,96.64,96.565,96.605,12427.0,21880.0
2009-09-22 00:00:00+00:00,96.595,96.625,96.565,96.615,9639.0,22051.0
2009-09-23 00:00:00+00:00,96.605,96.68,96.595,96.67,19640.0,25245.0
2009-09-24 00:00:00+00:00,96.665,96.735,96.665,96.695,28363.0,27083.0
2009-09-25 00:00:00+00:00,96.685,96.76,96.68,96.76,10015.0,26501.0
2009-09-28 00:00:00+00:00,96.745,96.775,96.72,96.755,12364.0,26641.0
2009-09-29 00:00:00+00:00,96.755,96.785,96.725,96.785,10346.0,26552.0
2009-09-30 00:00:00+00:00,96.77,96.825,96.74,96.785,9612.0,26803.0
2009-10-01 00:00:00+00:00,96.795,96.875,96.75,96.855,12408.0,27555.0
2009-10-02 00:00:00+00:00,96.87,96.88,96.82,96.84,13596.0,27145.0
2009-10-05 00:00:00+00:00,96.855,96.865,96.83,96.83,3880.0,27115.0
2009-10-06 00:00:00+00:00,96.805,96.835,96.795,96.83,9224.0,28236.0
2009-10-07 00:00:00+00:00,96.835,96.885,96.81,96.88,9089.0,26792.0
2009-10-08 00:00:00+00:00,96.865,96.885,96.835,96.86,13465.0,27869.0
2009-10-09 00:00:00+00:00,96.825,96.865,96.775,96.81,13070.0,28572.0
2009-10-12 00:00:00+00:00,96.79,96.85,96.76,96.845,17957.0,28180.0
2009-10-13 00:00:00+00:00,96.84,96.89,96.835,96.875,11789.0,28641.0
2009-10-14 00:00:00+00:00,96.875,96.875,96.82,96.835,11359.0,28706.0
2009-10-15 00:00:00+00:00,96.815,96.82,96.72,96.74,15965.0,30235.0
2009-10-16 00:00:00+00:00,96.74,96.78,96.73,96.75,18184.0,30756.0
2009-10-19 00:00:00+00:00,96.785,96.795,96.725,96.79,13003.0,33182.0
2009-10-20 00:00:00+00:00,96.765,96.85,96.755,96.84,11346.0,32966.0
2009-10-21 00:00:00+00:00,96.835,96.835,96.75,96.76,13455.0,32488.0
2009-10-22 00:00:00+00:00,96.77,96.805,96.75,96.76,6034.0,32732.0
