Date-Time,Open,High,Low,Close,Volume,FEIcm1
2007-04-11 00:00:00+00:00,95.875,95.875,95.865,95.865,228145.0,821894.0
2007-04-12 00:00:00+00:00,95.865,95.875,95.86,95.87,444922.0,818804.0
2007-04-13 00:00:00+00:00,95.865,95.87,95.86,95.865,188716.0,830824.0
2007-04-16 00:00:00+00:00,95.86,95.87,95.86,95.87,155623.0,846075.0
2007-04-17 00:00:00+00:00,95.865,95.87,95.86,95.865,165168.0,834418.0
2007-04-18 00:00:00+00:00,95.865,95.87,95.865,95.87,92436.0,826093.0
2007-04-19 00:00:00+00:00,95.87,95.875,95.855,95.865,296752.0,823591.0
2007-04-20 00:00:00+00:00,95.86,95.87,95.86,95.865,143484.0,832488.0
2007-04-23 00:00:00+00:00,95.865,95.87,95.86,95.87,71573.0,833575.0
2007-04-24 00:00:00+00:00,95.865,95.87,95.865,95.87,55470.0,830262.0
2007-04-25 00:00:00+00:00,95.865,95.87,95.865,95.87,94582.0,835830.0
2007-04-26 00:00:00+00:00,95.865,95.87,95.86,95.86,173659.0,850965.0
2007-04-27 00:00:00+00:00,95.865,95.87,95.86,95.86,218722.0,828464.0
2007-04-30 00:00:00+00:00,95.86,95.865,95.855,95.865,189667.0,821138.0
2007-05-01 00:00:00+00:00,95.865,95.87,95.85,95.855,70550.0,822887.0
2007-05-02 00:00:00+00:00,95.86,95.865,95.855,95.86,131848.0,827790.0
2007-05-03 00:00:00+00:00,95.855,95.865,95.85,95.86,246083.0,835511.0
2007-05-04 00:00:00+00:00,95.855,95.865,95.855,95.86,154039.0,835511.0
2007-05-07 00:00:00+00:00,95.86,95.865,95.855,95.855,25878.0,831245.0
2007-05-08 00:00:00+00:00,95.855,95.86,95.855,95.855,50595.0,824810.0
2007-05-09 00:00:00+00:00,95.855,95.86,95.855,95.86,154456.0,816766.0
2007-05-10 00:00:00+00:00,95.855,95.86,95.85,95.855,189041.0,811289.0
2007-05-11 00:00:00+00:00,95.855,95.86,95.85,95.85,142576.0,806505.0
2007-05-14 00:00:00+00:00,95.855,95.855,95.85,95.85,68291.0,814214.0
2007-05-15 00:00:00+00:00,95.85,95.855,95.845,95.845,220128.0,805438.0
2007-05-16 00:00:00+00:00,95.845,95.85,95.84,95.845,198729.0,785840.0
2007-05-17 00:00:00+00:00,95.845,95.845,95.84,95.84,117645.0,784343.0
2007-05-18 00:00:00+00:00,95.84,95.845,95.84,95.84,95152.0,784343.0
2007-05-21 00:00:00+00:00,95.845,95.845,95.84,95.84,67971.0,779298.0
2007-05-22 00:00:00+00:00,95.84,95.845,95.84,95.84,92125.0,786196.0
2007-05-23 00:00:00+00:00,95.84,95.845,95.835,95.84,204753.0,801275.0
2007-05-24 00:00:00+00:00,95.84,95.845,95.835,95.84,139365.0,789011.0
2007-05-25 00:00:00+00:00,95.84,95.845,95.835,95.835,89865.0,794177.0
2007-05-28 00:00:00+00:00,95.835,95.84,95.835,95.84,7191.0,792696.0
2007-05-29 00:00:00+00:00,95.835,95.84,95.835,95.835,106686.0,788340.0
2007-05-30 00:00:00+00:00,95.835,95.84,95.835,95.835,50807.0,789266.0
2007-05-31 00:00:00+00:00,95.84,95.84,95.835,95.835,64440.0,786626.0
2007-06-01 00:00:00+00:00,95.835,95.845,95.835,95.835,70945.0,787328.0
2007-06-04 00:00:00+00:00,95.835,95.84,95.835,95.84,71959.0,786229.0
2007-06-05 00:00:00+00:00,95.835,95.84,95.835,95.835,170119.0,766352.0
2007-06-06 00:00:00+00:00,95.835,95.85,95.835,95.845,283265.0,727975.0
2007-06-07 00:00:00+00:00,95.84,95.845,95.84,95.84,92886.0,711740.0
2007-06-08 00:00:00+00:00,95.84,95.85,95.84,95.845,171880.0,679585.0
2007-06-11 00:00:00+00:00,95.845,95.85,95.845,95.85,83975.0,670146.0
2007-06-12 00:00:00+00:00,95.845,95.85,95.845,95.845,57761.0,669264.0
2007-06-13 00:00:00+00:00,95.845,95.85,95.84,95.845,179989.0,648685.0
2007-06-14 00:00:00+00:00,95.845,95.85,95.84,95.85,116994.0,630847.0
2007-06-15 00:00:00+00:00,95.85,95.85,95.845,95.845,81752.0,605735.0
2007-06-18 00:00:00+00:00,95.85,95.855,95.845,95.845,174858.0,605735.0
2007-06-19 00:00:00+00:00,95.635,95.675,95.63,95.655,579151.0,952444.0
2007-06-20 00:00:00+00:00,95.65,95.655,95.635,95.64,216539.0,995881.0
2007-06-21 00:00:00+00:00,95.64,95.65,95.63,95.64,257498.0,990747.0
2007-06-22 00:00:00+00:00,95.64,95.655,95.635,95.655,217099.0,1003691.0
2007-06-25 00:00:00+00:00,95.65,95.655,95.645,95.65,196129.0,989310.0
2007-06-26 00:00:00+00:00,95.65,95.655,95.645,95.65,183286.0,963838.0
2007-06-27 00:00:00+00:00,95.65,95.66,95.645,95.65,337599.0,963838.0
2007-06-28 00:00:00+00:00,95.65,95.65,95.64,95.64,134855.0,930049.0
2007-06-29 00:00:00+00:00,95.64,95.65,95.635,95.645,320545.0,934210.0
2007-07-02 00:00:00+00:00,95.635,95.645,95.63,95.635,361148.0,928689.0
2007-07-03 00:00:00+00:00,95.635,95.645,95.635,95.64,294445.0,940009.0
2007-07-04 00:00:00+00:00,95.64,95.64,95.63,95.63,119563.0,957007.0
2007-07-05 00:00:00+00:00,95.635,95.635,95.615,95.625,400537.0,957007.0
2007-07-06 00:00:00+00:00,95.62,95.625,95.61,95.62,123326.0,930738.0
2007-07-09 00:00:00+00:00,95.615,95.62,95.615,95.62,106977.0,917490.0
2007-07-10 00:00:00+00:00,95.62,95.635,95.615,95.63,281064.0,893373.0
2007-07-11 00:00:00+00:00,95.63,95.645,95.62,95.63,339584.0,892167.0
2007-07-12 00:00:00+00:00,95.63,95.635,95.615,95.615,216188.0,895539.0
2007-07-13 00:00:00+00:00,95.615,95.62,95.61,95.62,131344.0,888141.0
2007-07-16 00:00:00+00:00,95.62,95.625,95.615,95.625,144738.0,898044.0
2007-07-17 00:00:00+00:00,95.625,95.625,95.615,95.62,182823.0,878317.0
2007-07-18 00:00:00+00:00,95.625,95.63,95.615,95.62,159882.0,877544.0
2007-07-19 00:00:00+00:00,95.62,95.625,95.61,95.615,182896.0,885218.0
2007-07-20 00:00:00+00:00,95.62,95.625,95.615,95.62,215597.0,869350.0
2007-07-23 00:00:00+00:00,95.625,95.635,95.615,95.615,215408.0,860274.0
2007-07-24 00:00:00+00:00,95.615,95.62,95.61,95.62,157376.0,860941.0
2007-07-25 00:00:00+00:00,95.62,95.625,95.615,95.615,116019.0,856682.0
2007-07-26 00:00:00+00:00,95.615,95.645,95.615,95.645,491293.0,870521.0
2007-07-27 00:00:00+00:00,95.645,95.655,95.625,95.64,368192.0,864914.0
2007-07-30 00:00:00+00:00,95.64,95.65,95.63,95.635,324477.0,860722.0
2007-07-31 00:00:00+00:00,95.64,95.645,95.625,95.645,226039.0,866921.0
2007-08-01 00:00:00+00:00,95.645,95.66,95.635,95.64,545466.0,806965.0
2007-08-02 00:00:00+00:00,95.645,95.655,95.6,95.62,824356.0,855844.0
2007-08-03 00:00:00+00:00,95.615,95.63,95.615,95.63,281880.0,851763.0
2007-08-06 00:00:00+00:00,95.63,95.64,95.625,95.625,400200.0,845706.0
2007-08-07 00:00:00+00:00,95.63,95.63,95.615,95.62,196538.0,855074.0
2007-08-08 00:00:00+00:00,95.62,95.62,95.6,95.6,415946.0,837989.0
2007-08-09 00:00:00+00:00,95.6,95.65,95.58,95.645,1057641.0,905348.0
2007-08-10 00:00:00+00:00,95.645,95.71,95.645,95.655,1132909.0,905348.0
2007-08-13 00:00:00+00:00,95.66,95.675,95.625,95.635,614802.0,983333.0
2007-08-14 00:00:00+00:00,95.64,95.65,95.59,95.63,672788.0,983333.0
2007-08-15 00:00:00+00:00,95.63,95.64,95.575,95.6,471372.0,1041560.0
2007-08-16 00:00:00+00:00,95.6,95.625,95.515,95.59,746186.0,1007128.0
2007-08-17 00:00:00+00:00,95.59,95.74,95.53,95.64,1058488.0,949238.0
2007-08-20 00:00:00+00:00,95.63,95.635,95.6,95.615,361725.0,953977.0
2007-08-21 00:00:00+00:00,95.62,95.655,95.555,95.57,608402.0,910273.0
2007-08-22 00:00:00+00:00,95.56,95.59,95.465,95.515,887524.0,933092.0
2007-08-23 00:00:00+00:00,95.495,95.495,95.4,95.43,614157.0,914551.0
2007-08-24 00:00:00+00:00,95.435,95.49,95.405,95.455,397484.0,910884.0
2007-08-27 00:00:00+00:00,95.42,95.455,95.405,95.445,187552.0,907452.0
2007-08-28 00:00:00+00:00,95.445,95.45,95.415,95.445,206244.0,912363.0
2007-08-29 00:00:00+00:00,95.445,95.445,95.355,95.355,381047.0,914963.0
2007-08-30 00:00:00+00:00,95.37,95.37,95.34,95.355,390575.0,889074.0
2007-08-31 00:00:00+00:00,95.35,95.375,95.33,95.365,237492.0,889074.0
2007-09-03 00:00:00+00:00,95.35,95.36,95.31,95.32,172631.0,903193.0
2007-09-04 00:00:00+00:00,95.325,95.325,95.28,95.28,277883.0,919047.0
2007-09-05 00:00:00+00:00,95.28,95.33,95.27,95.32,573753.0,915358.0
2007-09-06 00:00:00+00:00,95.305,95.36,95.28,95.325,745681.0,940028.0
2007-09-07 00:00:00+00:00,95.33,95.35,95.305,95.33,379528.0,946863.0
2007-09-10 00:00:00+00:00,95.33,95.33,95.295,95.305,216314.0,943495.0
2007-09-11 00:00:00+00:00,95.305,95.31,95.275,95.295,365028.0,961072.0
2007-09-12 00:00:00+00:00,95.295,95.315,95.27,95.27,511861.0,935192.0
2007-09-13 00:00:00+00:00,95.275,95.33,95.275,95.315,535241.0,890823.0
2007-09-14 00:00:00+00:00,95.325,95.325,95.285,95.295,287401.0,890823.0
2007-09-17 00:00:00+00:00,95.29,95.29,95.265,95.275,100953.0,824531.0
2007-09-18 00:00:00+00:00,95.545,95.58,95.495,95.58,351361.0,893719.0
2007-09-19 00:00:00+00:00,95.58,95.59,95.525,95.555,542764.0,893719.0
2007-09-20 00:00:00+00:00,95.555,95.58,95.52,95.535,464710.0,880681.0
2007-09-21 00:00:00+00:00,95.535,95.56,95.495,95.505,494686.0,884912.0
2007-09-24 00:00:00+00:00,95.5,95.51,95.43,95.44,357124.0,857763.0
2007-09-25 00:00:00+00:00,95.45,95.45,95.405,95.415,358019.0,857688.0
2007-09-26 00:00:00+00:00,95.415,95.42,95.39,95.395,429438.0,858886.0
2007-09-27 00:00:00+00:00,95.39,95.4,95.36,95.38,302740.0,848857.0
2007-09-28 00:00:00+00:00,95.38,95.41,95.36,95.39,311468.0,871459.0
2007-09-30 00:00:00+00:00,95.385,95.385,95.385,95.385,49.0,
2007-10-01 00:00:00+00:00,95.385,95.41,95.38,95.385,171165.0,871140.0
2007-10-02 00:00:00+00:00,95.39,95.39,95.37,95.375,176325.0,871680.0
2007-10-03 00:00:00+00:00,95.375,95.395,95.37,95.385,229545.0,876974.0
2007-10-04 00:00:00+00:00,95.38,95.415,95.38,95.41,399303.0,860085.0
2007-10-05 00:00:00+00:00,95.41,95.435,95.4,95.42,352436.0,864488.0
2007-10-08 00:00:00+00:00,95.42,95.43,95.4,95.42,113958.0,860765.0
2007-10-09 00:00:00+00:00,95.415,95.445,95.415,95.425,235213.0,860765.0
2007-10-10 00:00:00+00:00,95.43,95.445,95.42,95.43,241710.0,830847.0
2007-10-11 00:00:00+00:00,95.43,95.51,95.42,95.505,574347.0,843475.0
2007-10-12 00:00:00+00:00,95.495,95.565,95.49,95.505,703317.0,842505.0
2007-10-15 00:00:00+00:00,95.525,95.545,95.5,95.54,389754.0,849508.0
2007-10-16 00:00:00+00:00,95.54,95.55,95.525,95.53,260828.0,849508.0
2007-10-17 00:00:00+00:00,95.535,95.54,95.475,95.5,360556.0,844597.0
2007-10-18 00:00:00+00:00,95.49,95.505,95.475,95.485,381779.0,845590.0
2007-10-19 00:00:00+00:00,95.48,95.53,95.48,95.525,279721.0,829060.0
2007-10-22 00:00:00+00:00,95.53,95.545,95.51,95.535,199359.0,838893.0
2007-10-23 00:00:00+00:00,95.53,95.53,95.515,95.52,178371.0,835650.0
2007-10-24 00:00:00+00:00,95.525,95.54,95.515,95.52,196101.0,827757.0
2007-10-25 00:00:00+00:00,95.53,95.53,95.51,95.52,206041.0,838988.0
2007-10-26 00:00:00+00:00,95.52,95.525,95.5,95.515,161624.0,809796.0
2007-10-29 00:00:00+00:00,95.51,95.515,95.485,95.485,164140.0,805515.0
2007-10-30 00:00:00+00:00,95.485,95.495,95.47,95.48,244290.0,793021.0
2007-10-31 00:00:00+00:00,95.48,95.49,95.45,95.455,270149.0,792707.0
2007-11-01 00:00:00+00:00,95.45,95.495,95.435,95.48,320595.0,792707.0
2007-11-02 00:00:00+00:00,95.48,95.485,95.43,95.45,288739.0,775937.0
2007-11-05 00:00:00+00:00,95.45,95.465,95.435,95.435,202606.0,761300.0
2007-11-06 00:00:00+00:00,95.435,95.445,95.42,95.44,176705.0,755087.0
2007-11-07 00:00:00+00:00,95.43,95.46,95.43,95.455,172469.0,749558.0
2007-11-08 00:00:00+00:00,95.455,95.515,95.445,95.5,434262.0,731060.0
2007-11-09 00:00:00+00:00,95.5,95.515,95.48,95.5,242544.0,712706.0
2007-11-12 00:00:00+00:00,95.505,95.51,95.49,95.5,98029.0,710886.0
2007-11-13 00:00:00+00:00,95.495,95.5,95.48,95.485,168612.0,712111.0
2007-11-14 00:00:00+00:00,95.485,95.49,95.465,95.465,175948.0,703848.0
2007-11-15 00:00:00+00:00,95.465,95.475,95.415,95.425,423810.0,701845.0
2007-11-16 00:00:00+00:00,95.42,95.425,95.4,95.405,259733.0,706641.0
2007-11-19 00:00:00+00:00,95.405,95.42,95.375,95.39,344362.0,718267.0
2007-11-20 00:00:00+00:00,95.385,95.385,95.35,95.38,338976.0,697479.0
2007-11-21 00:00:00+00:00,95.375,95.41,95.35,95.395,378692.0,704449.0
2007-11-22 00:00:00+00:00,95.4,95.4,95.35,95.36,198398.0,708710.0
2007-11-23 00:00:00+00:00,95.37,95.395,95.34,95.38,232574.0,715105.0
2007-11-26 00:00:00+00:00,95.37,95.375,95.345,95.37,210783.0,715105.0
2007-11-27 00:00:00+00:00,95.35,95.365,95.31,95.315,185406.0,703310.0
2007-11-28 00:00:00+00:00,95.32,95.32,95.27,95.28,417002.0,717710.0
2007-11-29 00:00:00+00:00,95.28,95.295,95.26,95.27,349088.0,718405.0
2007-11-30 00:00:00+00:00,95.265,95.275,95.24,95.265,287675.0,737205.0
2007-12-03 00:00:00+00:00,95.26,95.265,95.2,95.2,288891.0,740046.0
2007-12-04 00:00:00+00:00,95.205,95.205,95.165,95.17,363712.0,749421.0
2007-12-05 00:00:00+00:00,95.175,95.205,95.16,95.195,305300.0,749421.0
2007-12-06 00:00:00+00:00,95.195,95.22,95.11,95.115,637655.0,761376.0
2007-12-07 00:00:00+00:00,95.125,95.14,95.11,95.13,268247.0,761376.0
2007-12-10 00:00:00+00:00,95.13,95.135,95.105,95.125,226669.0,743677.0
2007-12-11 00:00:00+00:00,95.13,95.135,95.05,95.06,485157.0,780434.0
2007-12-12 00:00:00+00:00,95.065,95.235,95.055,95.125,698137.0,825719.0
2007-12-13 00:00:00+00:00,95.125,95.13,95.07,95.075,340570.0,830344.0
2007-12-14 00:00:00+00:00,95.08,95.08,95.065,95.075,186381.0,830344.0
2007-12-17 00:00:00+00:00,95.075,95.075,95.06,95.06,162973.0,830344.0
2007-12-18 00:00:00+00:00,95.465,95.5,95.455,95.475,336428.0,616075.0
2007-12-19 00:00:00+00:00,95.48,95.51,95.46,95.485,306905.0,616075.0
2007-12-20 00:00:00+00:00,95.48,95.49,95.46,95.475,161462.0,605277.0
2007-12-21 00:00:00+00:00,95.47,95.475,95.435,95.435,162442.0,612888.0
2007-12-24 00:00:00+00:00,95.44,95.46,95.42,95.43,35010.0,612888.0
2007-12-27 00:00:00+00:00,95.42,95.46,95.415,95.44,170926.0,640979.0
2007-12-28 00:00:00+00:00,95.45,95.455,95.43,95.445,201919.0,634138.0
2007-12-31 00:00:00+00:00,95.44,95.47,95.44,95.47,24664.0,633220.0
2008-01-02 00:00:00+00:00,95.465,95.5,95.44,95.495,307532.0,637141.0
2008-01-03 00:00:00+00:00,95.5,95.51,95.48,95.51,271151.0,628022.0
2008-01-04 00:00:00+00:00,95.505,95.52,95.485,95.515,234696.0,641581.0
2008-01-07 00:00:00+00:00,95.515,95.515,95.475,95.49,165652.0,640337.0
2008-01-08 00:00:00+00:00,95.49,95.5,95.48,95.495,189958.0,638037.0
2008-01-09 00:00:00+00:00,95.49,95.505,95.485,95.505,244316.0,637997.0
2008-01-10 00:00:00+00:00,95.495,95.505,95.47,95.48,355572.0,642284.0
2008-01-11 00:00:00+00:00,95.485,95.495,95.46,95.495,306272.0,668082.0
2008-01-14 00:00:00+00:00,95.495,95.545,95.485,95.54,398003.0,660951.0
2008-01-15 00:00:00+00:00,95.535,95.595,95.535,95.58,417335.0,660951.0
2008-01-16 00:00:00+00:00,95.59,95.69,95.59,95.665,540996.0,647159.0
2008-01-17 00:00:00+00:00,95.665,95.715,95.655,95.69,502953.0,664268.0
2008-01-18 00:00:00+00:00,95.69,95.71,95.67,95.7,312129.0,685658.0
2008-01-21 00:00:00+00:00,95.7,95.755,95.7,95.75,397431.0,685658.0
2008-01-22 00:00:00+00:00,95.77,95.895,95.77,95.825,878873.0,699342.0
2008-01-23 00:00:00+00:00,95.82,95.97,95.79,95.825,657098.0,699342.0
2008-01-24 00:00:00+00:00,95.835,95.9,95.66,95.67,807615.0,714425.0
2008-01-25 00:00:00+00:00,95.66,95.71,95.625,95.7,393747.0,706419.0
2008-01-28 00:00:00+00:00,95.7,95.725,95.64,95.66,325119.0,702014.0
2008-01-29 00:00:00+00:00,95.65,95.675,95.635,95.655,293764.0,716698.0
2008-01-30 00:00:00+00:00,95.66,95.7,95.65,95.68,308925.0,719860.0
2008-01-31 00:00:00+00:00,95.7,95.745,95.67,95.71,345958.0,735053.0
2008-02-01 00:00:00+00:00,95.71,95.725,95.645,95.65,381834.0,741051.0
2008-02-04 00:00:00+00:00,95.66,95.675,95.64,95.65,197961.0,738581.0
2008-02-05 00:00:00+00:00,95.66,95.71,95.63,95.71,359765.0,761170.0
2008-02-06 00:00:00+00:00,95.71,95.745,95.685,95.705,348334.0,776343.0
2008-02-07 00:00:00+00:00,95.7,95.795,95.69,95.775,609693.0,791266.0
2008-02-08 00:00:00+00:00,95.78,95.845,95.755,95.83,288555.0,795671.0
2008-02-11 00:00:00+00:00,95.82,95.82,95.73,95.755,365525.0,812471.0
2008-02-12 00:00:00+00:00,95.76,95.765,95.73,95.75,253188.0,810664.0
2008-02-13 00:00:00+00:00,95.74,95.75,95.7,95.7,287351.0,818385.0
2008-02-14 00:00:00+00:00,95.705,95.71,95.68,95.69,298162.0,828581.0
2008-02-15 00:00:00+00:00,95.69,95.69,95.665,95.665,207739.0,836547.0
2008-02-18 00:00:00+00:00,95.665,95.675,95.64,95.655,201396.0,825905.0
2008-02-19 00:00:00+00:00,95.655,95.665,95.63,95.64,236189.0,817372.0
2008-02-20 00:00:00+00:00,95.64,95.65,95.615,95.635,259704.0,812797.0
2008-02-21 00:00:00+00:00,95.63,95.635,95.59,95.615,368984.0,794256.0
2008-02-22 00:00:00+00:00,95.62,95.63,95.605,95.61,179318.0,769627.0
2008-02-25 00:00:00+00:00,95.61,95.615,95.59,95.6,186297.0,752229.0
2008-02-26 00:00:00+00:00,95.595,95.62,95.59,95.605,241272.0,743357.0
2008-02-27 00:00:00+00:00,95.605,95.605,95.575,95.595,317111.0,719031.0
2008-02-28 00:00:00+00:00,95.6,95.605,95.58,95.6,222716.0,710284.0
2008-02-29 00:00:00+00:00,95.605,95.64,95.6,95.635,297688.0,710284.0
2008-03-03 00:00:00+00:00,95.64,95.645,95.6,95.61,270814.0,682314.0
2008-03-04 00:00:00+00:00,95.605,95.61,95.575,95.575,282680.0,673781.0
2008-03-05 00:00:00+00:00,95.58,95.585,95.56,95.57,317550.0,677557.0
2008-03-06 00:00:00+00:00,95.57,95.57,95.51,95.52,435467.0,677557.0
2008-03-07 00:00:00+00:00,95.52,95.535,95.435,95.445,663149.0,676646.0
2008-03-10 00:00:00+00:00,95.45,95.45,95.365,95.38,403006.0,693613.0
2008-03-11 00:00:00+00:00,95.39,95.44,95.375,95.395,452199.0,719541.0
2008-03-12 00:00:00+00:00,95.415,95.415,95.385,95.4,279270.0,717656.0
2008-03-13 00:00:00+00:00,95.4,95.405,95.355,95.37,321648.0,714041.0
2008-03-14 00:00:00+00:00,95.375,95.39,95.35,95.375,288573.0,700233.0
2008-03-17 00:00:00+00:00,95.385,95.415,95.345,95.355,226955.0,715090.0
2008-03-18 00:00:00+00:00,95.78,95.795,95.66,95.665,484603.0,741473.0
2008-03-19 00:00:00+00:00,95.67,95.73,95.645,95.68,440903.0,772170.0
2008-03-20 00:00:00+00:00,95.69,95.69,95.61,95.615,307254.0,777784.0
2008-03-25 00:00:00+00:00,95.6,95.625,95.5,95.51,304306.0,777784.0
2008-03-26 00:00:00+00:00,95.515,95.545,95.46,95.465,353430.0,783694.0
2008-03-27 00:00:00+00:00,95.465,95.515,95.44,95.49,333885.0,780432.0
2008-03-28 00:00:00+00:00,95.495,95.56,95.465,95.54,288934.0,790948.0
2008-03-31 00:00:00+00:00,95.54,95.56,95.49,95.505,238492.0,779942.0
2008-04-01 00:00:00+00:00,95.495,95.51,95.45,95.455,270248.0,782948.0
2008-04-02 00:00:00+00:00,95.46,95.465,95.385,95.395,404419.0,794223.0
2008-04-03 00:00:00+00:00,95.4,95.42,95.37,95.4,316753.0,793142.0
2008-04-04 00:00:00+00:00,95.4,95.49,95.395,95.45,377840.0,793724.0
2008-04-07 00:00:00+00:00,95.45,95.45,95.415,95.42,211789.0,788125.0
2008-04-08 00:00:00+00:00,95.425,95.44,95.405,95.41,177955.0,796541.0
2008-04-09 00:00:00+00:00,95.415,95.42,95.375,95.38,294544.0,810064.0
2008-04-10 00:00:00+00:00,95.38,95.41,95.365,95.365,360247.0,811231.0
2008-04-11 00:00:00+00:00,95.365,95.39,95.345,95.375,385363.0,783411.0
2008-04-14 00:00:00+00:00,95.385,95.385,95.32,95.33,262204.0,818412.0
2008-04-15 00:00:00+00:00,95.325,95.335,95.295,95.295,296605.0,813717.0
2008-04-16 00:00:00+00:00,95.295,95.33,95.225,95.245,514406.0,793002.0
2008-04-17 00:00:00+00:00,95.26,95.28,95.21,95.235,357925.0,790721.0
2008-04-18 00:00:00+00:00,95.25,95.25,95.165,95.24,371418.0,792648.0
2008-04-21 00:00:00+00:00,95.235,95.245,95.195,95.215,254451.0,785272.0
2008-04-22 00:00:00+00:00,95.225,95.225,95.07,95.105,526860.0,775712.0
2008-04-23 00:00:00+00:00,95.105,95.16,95.1,95.135,298354.0,744555.0
2008-04-24 00:00:00+00:00,95.145,95.18,95.1,95.13,342226.0,752523.0
2008-04-25 00:00:00+00:00,95.115,95.14,95.08,95.12,205307.0,753394.0
2008-04-28 00:00:00+00:00,95.12,95.165,95.12,95.165,219302.0,748756.0
2008-04-29 00:00:00+00:00,95.165,95.22,95.155,95.21,314764.0,732615.0
2008-04-30 00:00:00+00:00,95.21,95.25,95.205,95.24,292318.0,710152.0
2008-05-01 00:00:00+00:00,95.235,95.255,95.23,95.245,42722.0,712714.0
2008-05-02 00:00:00+00:00,95.26,95.305,95.23,95.265,380736.0,724240.0
2008-05-05 00:00:00+00:00,95.27,95.28,95.22,95.24,77398.0,713558.0
2008-05-06 00:00:00+00:00,95.24,95.27,95.22,95.265,189145.0,713558.0
2008-05-07 00:00:00+00:00,95.245,95.26,95.24,95.26,160464.0,712682.0
2008-05-08 00:00:00+00:00,95.255,95.27,95.245,95.265,283671.0,692829.0
2008-05-09 00:00:00+00:00,95.265,95.265,95.24,95.245,171881.0,700094.0
2008-05-12 00:00:00+00:00,95.245,95.255,95.205,95.215,211634.0,703868.0
2008-05-13 00:00:00+00:00,95.215,95.22,95.175,95.185,312911.0,715040.0
2008-05-14 00:00:00+00:00,95.18,95.185,95.155,95.165,233216.0,723071.0
2008-05-15 00:00:00+00:00,95.16,95.18,95.135,95.16,301506.0,732392.0
2008-05-16 00:00:00+00:00,95.15,95.18,95.14,95.175,206026.0,739656.0
2008-05-19 00:00:00+00:00,95.17,95.185,95.16,95.18,195911.0,755970.0
2008-05-20 00:00:00+00:00,95.18,95.2,95.165,95.195,261984.0,737817.0
2008-05-21 00:00:00+00:00,95.2,95.205,95.165,95.17,311695.0,737817.0
2008-05-22 00:00:00+00:00,95.165,95.18,95.14,95.15,193233.0,749911.0
2008-05-23 00:00:00+00:00,95.145,95.17,95.125,95.15,200865.0,741350.0
2008-05-26 00:00:00+00:00,95.145,95.155,95.145,95.15,32240.0,737643.0
2008-05-27 00:00:00+00:00,95.15,95.16,95.14,95.145,128312.0,742384.0
2008-05-28 00:00:00+00:00,95.145,95.155,95.14,95.155,197412.0,730664.0
2008-05-29 00:00:00+00:00,95.145,95.155,95.12,95.13,172439.0,725613.0
2008-05-30 00:00:00+00:00,95.135,95.14,95.115,95.115,124746.0,718862.0
2008-06-02 00:00:00+00:00,95.125,95.14,95.12,95.135,148112.0,718862.0
2008-06-03 00:00:00+00:00,95.135,95.14,95.105,95.115,173131.0,699630.0
2008-06-04 00:00:00+00:00,95.115,95.13,95.105,95.11,137578.0,688673.0
2008-06-05 00:00:00+00:00,95.115,95.12,94.94,94.955,571185.0,689490.0
2008-06-06 00:00:00+00:00,94.96,94.98,94.92,94.97,330854.0,655595.0
2008-06-09 00:00:00+00:00,94.965,95.025,94.96,95.0,296017.0,634669.0
2008-06-10 00:00:00+00:00,95.0,95.03,94.99,95.015,226719.0,626972.0
2008-06-11 00:00:00+00:00,95.015,95.055,95.015,95.035,208924.0,611115.0
2008-06-12 00:00:00+00:00,95.035,95.04,95.025,95.035,207466.0,597800.0
2008-06-13 00:00:00+00:00,95.04,95.04,95.03,95.035,165624.0,573898.0
2008-06-16 00:00:00+00:00,95.035,95.04,95.035,95.035,46951.0,573898.0
2008-06-17 00:00:00+00:00,94.82,94.84,94.805,94.835,295114.0,662245.0
2008-06-18 00:00:00+00:00,94.84,94.875,94.83,94.875,300491.0,659766.0
2008-06-19 00:00:00+00:00,94.87,94.885,94.82,94.83,301217.0,651437.0
2008-06-20 00:00:00+00:00,94.815,94.865,94.815,94.85,215313.0,654396.0
2008-06-23 00:00:00+00:00,94.85,94.885,94.85,94.875,202230.0,645292.0
2008-06-24 00:00:00+00:00,94.885,94.895,94.865,94.895,218762.0,639438.0
2008-06-25 00:00:00+00:00,94.89,94.91,94.88,94.91,262480.0,639438.0
2008-06-26 00:00:00+00:00,94.91,94.97,94.895,94.965,390655.0,645471.0
2008-06-27 00:00:00+00:00,94.965,95.0,94.95,94.97,295049.0,645482.0
2008-06-30 00:00:00+00:00,94.97,94.985,94.91,94.93,264397.0,651430.0
2008-07-01 00:00:00+00:00,94.925,94.935,94.885,94.92,313380.0,641655.0
2008-07-02 00:00:00+00:00,94.915,94.92,94.875,94.895,303994.0,649762.0
2008-07-03 00:00:00+00:00,94.885,94.97,94.845,94.965,591966.0,658368.0
2008-07-04 00:00:00+00:00,94.96,94.985,94.955,94.97,147145.0,647153.0
2008-07-07 00:00:00+00:00,94.98,94.99,94.96,94.975,161563.0,639982.0
2008-07-08 00:00:00+00:00,94.985,94.995,94.955,94.965,228359.0,653925.0
2008-07-09 00:00:00+00:00,94.96,94.98,94.94,94.975,247876.0,647686.0
2008-07-10 00:00:00+00:00,94.975,94.98,94.96,94.97,186153.0,640746.0
2008-07-11 00:00:00+00:00,94.97,94.98,94.95,94.96,206297.0,627966.0
