Date-Time,Open,High,Low,Close,Volume,FEIcm5
2007-04-11 00:00:00+00:00,95.805,95.81,95.77,95.78,107090.0,368109.0
2007-04-12 00:00:00+00:00,95.775,95.8,95.745,95.745,162722.0,374962.0
2007-04-13 00:00:00+00:00,95.745,95.76,95.705,95.71,209874.0,380541.0
2007-04-16 00:00:00+00:00,95.71,95.74,95.7,95.735,186268.0,388107.0
2007-04-17 00:00:00+00:00,95.735,95.75,95.705,95.74,243394.0,399809.0
2007-04-18 00:00:00+00:00,95.74,95.765,95.73,95.75,124511.0,398223.0
2007-04-19 00:00:00+00:00,95.76,95.78,95.705,95.71,207573.0,413378.0
2007-04-20 00:00:00+00:00,95.705,95.735,95.705,95.72,134553.0,421636.0
2007-04-23 00:00:00+00:00,95.72,95.755,95.715,95.74,126970.0,421309.0
2007-04-24 00:00:00+00:00,95.745,95.76,95.73,95.745,128662.0,418561.0
2007-04-25 00:00:00+00:00,95.74,95.75,95.715,95.72,168280.0,428419.0
2007-04-26 00:00:00+00:00,95.72,95.72,95.67,95.675,163877.0,433090.0
2007-04-27 00:00:00+00:00,95.675,95.695,95.655,95.675,176146.0,429047.0
2007-04-30 00:00:00+00:00,95.675,95.735,95.675,95.735,174370.0,431238.0
2007-05-01 00:00:00+00:00,95.735,95.745,95.675,95.69,61514.0,434804.0
2007-05-02 00:00:00+00:00,95.685,95.71,95.655,95.67,169676.0,440596.0
2007-05-03 00:00:00+00:00,95.665,95.695,95.65,95.655,127511.0,443009.0
2007-05-04 00:00:00+00:00,95.655,95.705,95.655,95.675,132510.0,443009.0
2007-05-07 00:00:00+00:00,95.67,95.68,95.635,95.655,57325.0,442271.0
2007-05-08 00:00:00+00:00,95.65,95.68,95.64,95.665,163844.0,442861.0
2007-05-09 00:00:00+00:00,95.67,95.68,95.645,95.655,120269.0,436988.0
2007-05-10 00:00:00+00:00,95.65,95.685,95.64,95.685,156859.0,449638.0
2007-05-11 00:00:00+00:00,95.68,95.725,95.655,95.665,252380.0,446908.0
2007-05-14 00:00:00+00:00,95.66,95.67,95.61,95.625,243348.0,468682.0
2007-05-15 00:00:00+00:00,95.62,95.635,95.565,95.575,255487.0,476058.0
2007-05-16 00:00:00+00:00,95.58,95.595,95.54,95.55,284567.0,473004.0
2007-05-17 00:00:00+00:00,95.55,95.56,95.525,95.535,125487.0,472296.0
2007-05-18 00:00:00+00:00,95.535,95.555,95.515,95.53,148870.0,472296.0
2007-05-21 00:00:00+00:00,95.525,95.55,95.515,95.54,141159.0,473064.0
2007-05-22 00:00:00+00:00,95.54,95.545,95.49,95.5,164614.0,481410.0
2007-05-23 00:00:00+00:00,95.495,95.5,95.45,95.47,290008.0,485975.0
2007-05-24 00:00:00+00:00,95.47,95.51,95.47,95.495,286758.0,494185.0
2007-05-25 00:00:00+00:00,95.495,95.505,95.43,95.43,164642.0,498445.0
2007-05-28 00:00:00+00:00,95.43,95.45,95.425,95.425,13240.0,498483.0
2007-05-29 00:00:00+00:00,95.43,95.435,95.41,95.42,157788.0,502671.0
2007-05-30 00:00:00+00:00,95.425,95.455,95.405,95.415,179683.0,504310.0
2007-05-31 00:00:00+00:00,95.41,95.42,95.37,95.385,225509.0,503107.0
2007-06-01 00:00:00+00:00,95.38,95.4,95.335,95.345,226684.0,510045.0
2007-06-04 00:00:00+00:00,95.34,95.36,95.335,95.355,222074.0,521539.0
2007-06-05 00:00:00+00:00,95.355,95.365,95.32,95.33,359997.0,517859.0
2007-06-06 00:00:00+00:00,95.33,95.41,95.315,95.4,507258.0,501203.0
2007-06-07 00:00:00+00:00,95.395,95.395,95.31,95.33,413687.0,506208.0
2007-06-08 00:00:00+00:00,95.325,95.34,95.295,95.32,322310.0,505859.0
2007-06-11 00:00:00+00:00,95.32,95.355,95.315,95.33,189123.0,508853.0
2007-06-12 00:00:00+00:00,95.32,95.325,95.25,95.26,292167.0,518685.0
2007-06-13 00:00:00+00:00,95.25,95.27,95.215,95.265,494444.0,528685.0
2007-06-14 00:00:00+00:00,95.265,95.305,95.255,95.275,379313.0,523007.0
2007-06-15 00:00:00+00:00,95.275,95.29,95.245,95.27,300835.0,538711.0
2007-06-18 00:00:00+00:00,95.265,95.3,95.26,95.285,366059.0,577475.0
2007-06-19 00:00:00+00:00,95.27,95.34,95.255,95.34,220933.0,367659.0
2007-06-20 00:00:00+00:00,95.33,95.355,95.25,95.255,246374.0,371364.0
2007-06-21 00:00:00+00:00,95.255,95.325,95.23,95.27,353167.0,399000.0
2007-06-22 00:00:00+00:00,95.27,95.345,95.265,95.34,209888.0,399488.0
2007-06-25 00:00:00+00:00,95.345,95.375,95.33,95.365,242992.0,392269.0
2007-06-26 00:00:00+00:00,95.355,95.38,95.34,95.35,150870.0,387111.0
2007-06-27 00:00:00+00:00,95.355,95.41,95.355,95.375,192639.0,387111.0
2007-06-28 00:00:00+00:00,95.375,95.375,95.31,95.315,80764.0,407839.0
2007-06-29 00:00:00+00:00,95.3,95.36,95.27,95.33,320672.0,420967.0
2007-07-02 00:00:00+00:00,95.33,95.39,95.325,95.38,221752.0,435804.0
2007-07-03 00:00:00+00:00,95.355,95.385,95.305,95.315,247100.0,426171.0
2007-07-04 00:00:00+00:00,95.32,95.32,95.27,95.275,137757.0,438401.0
2007-07-05 00:00:00+00:00,95.275,95.275,95.215,95.22,205810.0,438401.0
2007-07-06 00:00:00+00:00,95.22,95.235,95.19,95.2,155482.0,441976.0
2007-07-09 00:00:00+00:00,95.205,95.23,95.195,95.21,84482.0,446764.0
2007-07-10 00:00:00+00:00,95.215,95.305,95.205,95.305,186622.0,452988.0
2007-07-11 00:00:00+00:00,95.295,95.36,95.25,95.26,454598.0,441084.0
2007-07-12 00:00:00+00:00,95.27,95.275,95.21,95.215,217978.0,442760.0
2007-07-13 00:00:00+00:00,95.225,95.26,95.2,95.23,213484.0,444877.0
2007-07-16 00:00:00+00:00,95.23,95.275,95.22,95.26,152520.0,435505.0
2007-07-17 00:00:00+00:00,95.265,95.3,95.21,95.22,209573.0,436550.0
2007-07-18 00:00:00+00:00,95.23,95.28,95.22,95.24,181125.0,437135.0
2007-07-19 00:00:00+00:00,95.245,95.26,95.22,95.245,147827.0,441296.0
2007-07-20 00:00:00+00:00,95.255,95.35,95.25,95.33,280096.0,420196.0
2007-07-23 00:00:00+00:00,95.34,95.385,95.325,95.345,323890.0,401133.0
2007-07-24 00:00:00+00:00,95.34,95.395,95.32,95.395,146650.0,398818.0
2007-07-25 00:00:00+00:00,95.395,95.41,95.37,95.385,212271.0,387490.0
2007-07-26 00:00:00+00:00,95.39,95.515,95.36,95.495,367151.0,388051.0
2007-07-27 00:00:00+00:00,95.5,95.525,95.445,95.48,290584.0,392807.0
2007-07-30 00:00:00+00:00,95.475,95.51,95.45,95.45,170423.0,395750.0
2007-07-31 00:00:00+00:00,95.46,95.505,95.42,95.505,212436.0,401298.0
2007-08-01 00:00:00+00:00,95.51,95.55,95.445,95.45,206483.0,402491.0
2007-08-02 00:00:00+00:00,95.455,95.47,95.4,95.445,215484.0,401997.0
2007-08-03 00:00:00+00:00,95.445,95.51,95.43,95.505,149578.0,400299.0
2007-08-06 00:00:00+00:00,95.515,95.535,95.47,95.47,129811.0,404616.0
2007-08-07 00:00:00+00:00,95.47,95.495,95.445,95.45,109151.0,406357.0
2007-08-08 00:00:00+00:00,95.445,95.45,95.37,95.385,239251.0,395806.0
2007-08-09 00:00:00+00:00,95.37,95.515,95.365,95.505,342753.0,395569.0
2007-08-10 00:00:00+00:00,95.52,95.62,95.52,95.54,501454.0,395569.0
2007-08-13 00:00:00+00:00,95.555,95.595,95.535,95.575,244811.0,424598.0
2007-08-14 00:00:00+00:00,95.58,95.605,95.53,95.6,223233.0,424598.0
2007-08-15 00:00:00+00:00,95.6,95.685,95.59,95.68,258033.0,425867.0
2007-08-16 00:00:00+00:00,95.715,95.9,95.685,95.82,396421.0,419159.0
2007-08-17 00:00:00+00:00,95.82,95.98,95.805,95.84,437216.0,401116.0
2007-08-20 00:00:00+00:00,95.82,95.895,95.815,95.87,185469.0,403314.0
2007-08-21 00:00:00+00:00,95.87,95.97,95.84,95.89,228580.0,399307.0
2007-08-22 00:00:00+00:00,95.885,95.885,95.68,95.76,419672.0,403581.0
2007-08-23 00:00:00+00:00,95.715,95.805,95.68,95.785,372711.0,401883.0
2007-08-24 00:00:00+00:00,95.79,95.82,95.735,95.77,218733.0,398255.0
2007-08-27 00:00:00+00:00,95.765,95.84,95.695,95.81,108760.0,396474.0
2007-08-28 00:00:00+00:00,95.84,95.84,95.77,95.84,153797.0,391308.0
2007-08-29 00:00:00+00:00,95.845,95.86,95.745,95.75,166249.0,391503.0
2007-08-30 00:00:00+00:00,95.79,95.81,95.75,95.8,163585.0,389334.0
2007-08-31 00:00:00+00:00,95.78,95.78,95.68,95.73,238596.0,389334.0
2007-09-03 00:00:00+00:00,95.73,95.775,95.715,95.725,83208.0,378407.0
2007-09-04 00:00:00+00:00,95.735,95.77,95.71,95.73,187973.0,380244.0
2007-09-05 00:00:00+00:00,95.72,95.815,95.685,95.785,216948.0,381614.0
2007-09-06 00:00:00+00:00,95.76,95.875,95.745,95.785,247832.0,391050.0
2007-09-07 00:00:00+00:00,95.79,95.955,95.775,95.92,319762.0,401804.0
2007-09-10 00:00:00+00:00,95.925,95.99,95.915,95.945,204158.0,411268.0
2007-09-11 00:00:00+00:00,95.945,96.0,95.895,95.905,206997.0,416588.0
2007-09-12 00:00:00+00:00,95.905,95.935,95.885,95.905,225232.0,422209.0
2007-09-13 00:00:00+00:00,95.915,95.93,95.8,95.82,269981.0,426537.0
2007-09-14 00:00:00+00:00,95.835,95.89,95.82,95.855,324485.0,426537.0
2007-09-17 00:00:00+00:00,95.845,95.9,95.815,95.865,216739.0,445627.0
2007-09-18 00:00:00+00:00,95.86,97.89,95.76,95.88,230540.0,284166.0
2007-09-19 00:00:00+00:00,95.845,95.87,95.76,95.775,212604.0,284166.0
2007-09-20 00:00:00+00:00,95.77,95.805,95.65,95.67,274277.0,282625.0
2007-09-21 00:00:00+00:00,95.68,95.76,95.675,95.75,246041.0,283889.0
2007-09-24 00:00:00+00:00,95.715,95.77,95.715,95.76,102781.0,277964.0
2007-09-25 00:00:00+00:00,95.77,95.82,95.76,95.8,180119.0,287050.0
2007-09-26 00:00:00+00:00,95.8,95.8,95.705,95.73,171799.0,288582.0
2007-09-27 00:00:00+00:00,95.715,95.745,95.685,95.725,241646.0,294077.0
2007-09-28 00:00:00+00:00,95.72,95.78,95.715,95.745,141239.0,296052.0
2007-10-01 00:00:00+00:00,95.75,95.805,95.735,95.77,114084.0,297276.0
2007-10-02 00:00:00+00:00,95.75,95.835,95.745,95.815,129867.0,297444.0
2007-10-03 00:00:00+00:00,95.815,95.855,95.755,95.78,237348.0,300613.0
2007-10-04 00:00:00+00:00,95.765,95.85,95.745,95.825,240392.0,300835.0
2007-10-05 00:00:00+00:00,95.83,95.86,95.755,95.765,222900.0,297556.0
2007-10-08 00:00:00+00:00,95.765,95.78,95.725,95.75,100467.0,291531.0
2007-10-09 00:00:00+00:00,95.755,95.765,95.72,95.72,121466.0,291531.0
2007-10-10 00:00:00+00:00,95.73,95.73,95.655,95.71,281518.0,296613.0
2007-10-11 00:00:00+00:00,95.695,95.705,95.645,95.695,201024.0,293625.0
2007-10-12 00:00:00+00:00,95.705,95.705,95.55,95.555,277763.0,288971.0
2007-10-15 00:00:00+00:00,95.555,95.58,95.505,95.565,203969.0,289665.0
2007-10-16 00:00:00+00:00,95.57,95.61,95.56,95.58,161964.0,289665.0
2007-10-17 00:00:00+00:00,95.59,95.625,95.545,95.61,220729.0,288009.0
2007-10-18 00:00:00+00:00,95.595,95.705,95.585,95.695,273741.0,286979.0
2007-10-19 00:00:00+00:00,95.675,95.8,95.675,95.795,294311.0,286876.0
2007-10-22 00:00:00+00:00,95.805,95.86,95.775,95.81,307651.0,288650.0
2007-10-23 00:00:00+00:00,95.81,95.825,95.78,95.815,152116.0,294701.0
2007-10-24 00:00:00+00:00,95.82,95.91,95.82,95.875,255454.0,306890.0
2007-10-25 00:00:00+00:00,95.885,95.905,95.85,95.88,272482.0,325951.0
2007-10-26 00:00:00+00:00,95.875,95.895,95.835,95.865,177073.0,329818.0
2007-10-29 00:00:00+00:00,95.85,95.875,95.825,95.84,115622.0,336543.0
2007-10-30 00:00:00+00:00,95.835,95.835,95.75,95.79,198882.0,329642.0
2007-10-31 00:00:00+00:00,95.79,95.815,95.625,95.635,417647.0,329663.0
2007-11-01 00:00:00+00:00,95.625,95.755,95.575,95.745,344105.0,329663.0
2007-11-02 00:00:00+00:00,95.745,95.78,95.655,95.755,288796.0,324418.0
2007-11-05 00:00:00+00:00,95.74,95.8,95.74,95.75,167103.0,326756.0
2007-11-06 00:00:00+00:00,95.74,95.765,95.71,95.745,218456.0,331664.0
2007-11-07 00:00:00+00:00,95.76,95.83,95.745,95.825,208691.0,332629.0
2007-11-08 00:00:00+00:00,95.84,95.905,95.79,95.88,282904.0,338170.0
2007-11-09 00:00:00+00:00,95.885,95.94,95.865,95.905,234804.0,351126.0
2007-11-12 00:00:00+00:00,95.91,95.96,95.905,95.915,130600.0,359382.0
2007-11-13 00:00:00+00:00,95.92,95.945,95.87,95.875,172287.0,360893.0
2007-11-14 00:00:00+00:00,95.865,95.885,95.82,95.85,212215.0,351490.0
2007-11-15 00:00:00+00:00,95.86,95.925,95.835,95.915,188664.0,353764.0
2007-11-16 00:00:00+00:00,95.92,95.95,95.865,95.875,225015.0,359672.0
2007-11-19 00:00:00+00:00,95.885,96.005,95.885,95.995,192535.0,368786.0
2007-11-20 00:00:00+00:00,95.995,96.0,95.915,95.93,258675.0,379176.0
2007-11-21 00:00:00+00:00,95.975,96.025,95.965,95.995,364082.0,393440.0
2007-11-22 00:00:00+00:00,96.015,96.03,95.96,96.015,121225.0,403603.0
2007-11-23 00:00:00+00:00,96.02,96.075,95.99,96.0,241792.0,409379.0
2007-11-26 00:00:00+00:00,96.0,96.1,95.955,96.09,174639.0,409379.0
2007-11-27 00:00:00+00:00,96.1,96.1,95.985,95.985,259505.0,426991.0
2007-11-28 00:00:00+00:00,96.005,96.02,95.93,95.94,283739.0,414611.0
2007-11-29 00:00:00+00:00,95.925,95.995,95.9,95.98,230023.0,409659.0
2007-11-30 00:00:00+00:00,95.96,95.985,95.9,95.935,263430.0,397360.0
2007-12-03 00:00:00+00:00,95.92,95.975,95.92,95.965,189935.0,403318.0
2007-12-04 00:00:00+00:00,95.97,96.02,95.935,95.995,251634.0,406455.0
2007-12-05 00:00:00+00:00,96.0,96.04,95.96,96.015,255579.0,406455.0
2007-12-06 00:00:00+00:00,96.015,96.125,95.95,95.96,323300.0,410207.0
2007-12-07 00:00:00+00:00,95.945,95.975,95.785,95.8,484090.0,410207.0
2007-12-10 00:00:00+00:00,95.82,95.825,95.695,95.715,333766.0,386060.0
2007-12-11 00:00:00+00:00,95.72,95.78,95.69,95.78,232040.0,392271.0
2007-12-12 00:00:00+00:00,95.785,95.785,95.62,95.665,362430.0,384618.0
2007-12-13 00:00:00+00:00,95.67,95.68,95.6,95.635,280945.0,379286.0
2007-12-14 00:00:00+00:00,95.62,95.635,95.57,95.625,283423.0,379286.0
2007-12-17 00:00:00+00:00,95.63,95.655,95.6,95.655,203183.0,385964.0
2007-12-18 00:00:00+00:00,95.66,95.735,95.65,95.72,126407.0,270270.0
2007-12-19 00:00:00+00:00,95.715,95.775,95.69,95.74,179736.0,270270.0
2007-12-20 00:00:00+00:00,95.74,95.77,95.695,95.75,94159.0,276865.0
2007-12-21 00:00:00+00:00,95.74,95.75,95.69,95.715,78723.0,279334.0
2007-12-24 00:00:00+00:00,95.705,95.74,95.69,95.74,12650.0,279334.0
2007-12-27 00:00:00+00:00,95.72,95.72,95.675,95.695,72426.0,287522.0
2007-12-28 00:00:00+00:00,95.7,95.795,95.695,95.795,74834.0,292260.0
2007-12-31 00:00:00+00:00,95.785,95.825,95.76,95.8,13433.0,291802.0
2008-01-02 00:00:00+00:00,95.795,95.91,95.73,95.9,230146.0,277301.0
2008-01-03 00:00:00+00:00,95.91,95.955,95.89,95.935,210334.0,268371.0
2008-01-04 00:00:00+00:00,95.94,96.025,95.92,96.02,238723.0,283229.0
2008-01-07 00:00:00+00:00,96.01,96.035,95.97,96.02,214495.0,300374.0
2008-01-08 00:00:00+00:00,96.02,96.025,95.945,95.99,204918.0,317587.0
2008-01-09 00:00:00+00:00,96.0,96.07,95.98,96.035,253895.0,323941.0
2008-01-10 00:00:00+00:00,96.04,96.095,96.005,96.045,390036.0,342129.0
2008-01-11 00:00:00+00:00,96.055,96.16,96.055,96.15,309853.0,369362.0
2008-01-14 00:00:00+00:00,96.16,96.22,96.15,96.2,304921.0,393018.0
2008-01-15 00:00:00+00:00,96.2,96.25,96.165,96.24,281397.0,393018.0
2008-01-16 00:00:00+00:00,96.25,96.37,96.24,96.325,449145.0,439695.0
2008-01-17 00:00:00+00:00,96.335,96.44,96.3,96.44,426736.0,455349.0
2008-01-18 00:00:00+00:00,96.44,96.455,96.395,96.44,332841.0,465430.0
2008-01-21 00:00:00+00:00,96.45,96.54,96.45,96.515,211784.0,465430.0
2008-01-22 00:00:00+00:00,96.55,96.695,96.445,96.475,618417.0,463326.0
2008-01-23 00:00:00+00:00,96.52,96.66,96.46,96.495,468869.0,463326.0
2008-01-24 00:00:00+00:00,96.495,96.56,96.295,96.325,472137.0,470973.0
2008-01-25 00:00:00+00:00,96.31,96.385,96.22,96.37,312471.0,464436.0
2008-01-28 00:00:00+00:00,96.38,96.46,96.355,96.375,200165.0,458980.0
2008-01-29 00:00:00+00:00,96.385,96.395,96.32,96.35,182718.0,445156.0
2008-01-30 00:00:00+00:00,96.335,96.385,96.265,96.355,219836.0,444960.0
2008-01-31 00:00:00+00:00,96.395,96.51,96.365,96.445,279199.0,453518.0
2008-02-01 00:00:00+00:00,96.455,96.515,96.39,96.475,294623.0,452536.0
2008-02-04 00:00:00+00:00,96.465,96.475,96.405,96.44,136283.0,447858.0
2008-02-05 00:00:00+00:00,96.465,96.615,96.425,96.605,322488.0,446306.0
2008-02-06 00:00:00+00:00,96.62,96.65,96.53,96.575,306951.0,434418.0
2008-02-07 00:00:00+00:00,96.57,96.715,96.55,96.63,505391.0,417610.0
2008-02-08 00:00:00+00:00,96.64,96.77,96.605,96.745,447108.0,401347.0
2008-02-11 00:00:00+00:00,96.755,96.775,96.685,96.735,219382.0,408531.0
2008-02-12 00:00:00+00:00,96.725,96.77,96.635,96.715,292913.0,410342.0
2008-02-13 00:00:00+00:00,96.705,96.72,96.635,96.635,315343.0,415929.0
2008-02-14 00:00:00+00:00,96.625,96.65,96.565,96.595,242233.0,418061.0
2008-02-15 00:00:00+00:00,96.605,96.7,96.56,96.64,208585.0,422560.0
2008-02-18 00:00:00+00:00,96.64,96.655,96.555,96.565,110172.0,417767.0
2008-02-19 00:00:00+00:00,96.565,96.65,96.52,96.53,250620.0,425719.0
2008-02-20 00:00:00+00:00,96.53,96.59,96.475,96.51,339797.0,428107.0
2008-02-21 00:00:00+00:00,96.49,96.5,96.385,96.5,451806.0,422104.0
2008-02-22 00:00:00+00:00,96.49,96.54,96.45,96.475,227413.0,423120.0
2008-02-25 00:00:00+00:00,96.465,96.505,96.415,96.465,199288.0,412010.0
2008-02-26 00:00:00+00:00,96.455,96.51,96.37,96.435,305657.0,410062.0
2008-02-27 00:00:00+00:00,96.45,96.505,96.43,96.455,323335.0,420422.0
2008-02-28 00:00:00+00:00,96.475,96.595,96.465,96.59,304505.0,419980.0
2008-02-29 00:00:00+00:00,96.605,96.695,96.575,96.69,303355.0,419980.0
2008-03-03 00:00:00+00:00,96.69,96.715,96.575,96.595,243607.0,409993.0
2008-03-04 00:00:00+00:00,96.605,96.67,96.565,96.615,326217.0,413066.0
2008-03-05 00:00:00+00:00,96.625,96.635,96.53,96.55,336701.0,409471.0
2008-03-06 00:00:00+00:00,96.555,96.6,96.47,96.515,450866.0,409471.0
2008-03-07 00:00:00+00:00,96.515,96.595,96.49,96.57,476163.0,407502.0
2008-03-10 00:00:00+00:00,96.57,96.64,96.55,96.585,309876.0,395800.0
2008-03-11 00:00:00+00:00,96.58,96.59,96.435,96.445,526606.0,395035.0
2008-03-12 00:00:00+00:00,96.45,96.46,96.335,96.435,433530.0,394416.0
2008-03-13 00:00:00+00:00,96.43,96.5,96.37,96.395,308236.0,387654.0
2008-03-14 00:00:00+00:00,96.39,96.475,96.28,96.44,791601.0,392054.0
2008-03-17 00:00:00+00:00,96.47,96.585,96.47,96.55,453908.0,452330.0
2008-03-18 00:00:00+00:00,96.555,96.605,96.43,96.43,259624.0,337340.0
2008-03-19 00:00:00+00:00,96.435,96.535,96.39,96.48,261962.0,333102.0
2008-03-20 00:00:00+00:00,96.47,96.485,96.325,96.345,208037.0,334573.0
2008-03-25 00:00:00+00:00,96.305,96.305,96.145,96.17,315704.0,334573.0
2008-03-26 00:00:00+00:00,96.165,96.235,96.12,96.2,251009.0,327869.0
2008-03-27 00:00:00+00:00,96.21,96.27,96.17,96.22,204122.0,324300.0
2008-03-28 00:00:00+00:00,96.21,96.235,96.16,96.22,159738.0,326952.0
2008-03-31 00:00:00+00:00,96.205,96.245,96.195,96.195,140160.0,331316.0
2008-04-01 00:00:00+00:00,96.2,96.235,96.13,96.145,161770.0,333653.0
2008-04-02 00:00:00+00:00,96.14,96.16,96.055,96.085,194394.0,337823.0
2008-04-03 00:00:00+00:00,96.09,96.16,96.055,96.125,235132.0,339074.0
2008-04-04 00:00:00+00:00,96.125,96.18,96.11,96.16,163515.0,338172.0
2008-04-07 00:00:00+00:00,96.14,96.14,96.085,96.115,114984.0,341617.0
2008-04-08 00:00:00+00:00,96.13,96.16,96.12,96.155,169976.0,328743.0
2008-04-09 00:00:00+00:00,96.17,96.24,96.115,96.205,240725.0,329679.0
2008-04-10 00:00:00+00:00,96.19,96.27,96.18,96.2,291355.0,328791.0
2008-04-11 00:00:00+00:00,96.185,96.315,96.16,96.315,293300.0,321341.0
2008-04-14 00:00:00+00:00,96.33,96.34,96.26,96.265,261866.0,316888.0
2008-04-15 00:00:00+00:00,96.275,96.29,96.165,96.175,326048.0,325212.0
2008-04-16 00:00:00+00:00,96.16,96.19,96.015,96.03,372082.0,328034.0
2008-04-17 00:00:00+00:00,96.03,96.06,95.875,95.915,353923.0,331910.0
2008-04-18 00:00:00+00:00,95.935,95.94,95.665,95.825,474567.0,317525.0
2008-04-21 00:00:00+00:00,95.8,95.85,95.725,95.815,229271.0,313175.0
2008-04-22 00:00:00+00:00,95.84,95.845,95.675,95.76,359172.0,305179.0
2008-04-23 00:00:00+00:00,95.735,95.785,95.7,95.74,201294.0,309927.0
2008-04-24 00:00:00+00:00,95.755,95.845,95.695,95.72,326519.0,317893.0
2008-04-25 00:00:00+00:00,95.68,95.755,95.66,95.71,238623.0,300268.0
2008-04-28 00:00:00+00:00,95.725,95.795,95.72,95.755,133234.0,307107.0
2008-04-29 00:00:00+00:00,95.755,95.86,95.74,95.85,234904.0,321384.0
2008-04-30 00:00:00+00:00,95.845,95.915,95.83,95.91,214170.0,326156.0
2008-05-01 00:00:00+00:00,95.91,95.98,95.88,95.925,81167.0,324795.0
2008-05-02 00:00:00+00:00,95.95,95.97,95.795,95.84,327775.0,327558.0
2008-05-05 00:00:00+00:00,95.845,95.855,95.775,95.79,101607.0,325505.0
2008-05-06 00:00:00+00:00,95.79,95.885,95.765,95.84,225036.0,325505.0
2008-05-07 00:00:00+00:00,95.83,95.905,95.805,95.9,139050.0,305727.0
2008-05-08 00:00:00+00:00,95.905,95.985,95.875,95.97,258941.0,302559.0
2008-05-09 00:00:00+00:00,95.985,96.04,95.96,96.005,222662.0,296784.0
2008-05-12 00:00:00+00:00,96.005,96.01,95.92,95.93,159669.0,300151.0
2008-05-13 00:00:00+00:00,95.93,95.97,95.79,95.8,356907.0,308993.0
2008-05-14 00:00:00+00:00,95.785,95.79,95.665,95.685,381053.0,324615.0
2008-05-15 00:00:00+00:00,95.685,95.69,95.555,95.63,373981.0,326548.0
2008-05-16 00:00:00+00:00,95.62,95.64,95.57,95.615,234596.0,335808.0
2008-05-19 00:00:00+00:00,95.61,95.66,95.555,95.6,172679.0,336529.0
2008-05-20 00:00:00+00:00,95.615,95.625,95.555,95.6,201444.0,337132.0
2008-05-21 00:00:00+00:00,95.615,95.62,95.47,95.485,356135.0,337132.0
2008-05-22 00:00:00+00:00,95.47,95.49,95.335,95.35,350583.0,360013.0
2008-05-23 00:00:00+00:00,95.3,95.4,95.235,95.33,320564.0,358864.0
2008-05-26 00:00:00+00:00,95.335,95.34,95.31,95.32,20923.0,356226.0
2008-05-27 00:00:00+00:00,95.31,95.35,95.29,95.3,162781.0,364769.0
2008-05-28 00:00:00+00:00,95.315,95.325,95.265,95.28,169473.0,360335.0
2008-05-29 00:00:00+00:00,95.27,95.295,95.14,95.19,283992.0,354367.0
2008-05-30 00:00:00+00:00,95.21,95.225,95.145,95.16,173829.0,347635.0
2008-06-02 00:00:00+00:00,95.175,95.27,95.17,95.26,193742.0,347635.0
2008-06-03 00:00:00+00:00,95.245,95.295,95.115,95.175,286180.0,355440.0
2008-06-04 00:00:00+00:00,95.155,95.205,95.14,95.15,225921.0,356921.0
2008-06-05 00:00:00+00:00,95.155,95.155,94.8,94.835,477197.0,366906.0
2008-06-06 00:00:00+00:00,94.84,94.865,94.55,94.68,834814.0,364706.0
2008-06-09 00:00:00+00:00,94.71,94.755,94.465,94.625,506815.0,370689.0
2008-06-10 00:00:00+00:00,94.625,94.695,94.48,94.64,392066.0,383244.0
2008-06-11 00:00:00+00:00,94.645,94.85,94.61,94.735,458345.0,363214.0
2008-06-12 00:00:00+00:00,94.725,94.76,94.66,94.685,309065.0,366919.0
2008-06-13 00:00:00+00:00,94.66,94.75,94.555,94.615,435484.0,377492.0
2008-06-16 00:00:00+00:00,94.615,94.66,94.565,94.595,230374.0,364754.0
2008-06-17 00:00:00+00:00,94.61,94.85,94.605,94.82,243617.0,254007.0
2008-06-18 00:00:00+00:00,94.81,94.875,94.765,94.82,152541.0,257682.0
2008-06-19 00:00:00+00:00,94.8,94.85,94.68,94.73,218141.0,261165.0
2008-06-20 00:00:00+00:00,94.73,94.815,94.72,94.76,145750.0,265027.0
2008-06-23 00:00:00+00:00,94.76,94.89,94.76,94.815,191759.0,260652.0
2008-06-24 00:00:00+00:00,94.805,94.93,94.79,94.905,139589.0,261164.0
2008-06-25 00:00:00+00:00,94.905,94.925,94.835,94.915,194115.0,261164.0
2008-06-26 00:00:00+00:00,94.915,95.015,94.89,95.01,193762.0,260778.0
2008-06-27 00:00:00+00:00,95.015,95.1,94.98,95.01,251475.0,265769.0
2008-06-30 00:00:00+00:00,95.025,95.04,94.755,94.795,297762.0,270093.0
2008-07-01 00:00:00+00:00,94.8,94.895,94.715,94.785,314676.0,271849.0
2008-07-02 00:00:00+00:00,94.775,94.805,94.71,94.72,200580.0,277403.0
2008-07-03 00:00:00+00:00,94.72,95.015,94.6,94.99,544650.0,276118.0
2008-07-04 00:00:00+00:00,95.0,95.055,94.975,95.025,154812.0,267903.0
2008-07-07 00:00:00+00:00,95.025,95.17,94.985,95.14,225868.0,264069.0
2008-07-08 00:00:00+00:00,95.155,95.2,95.07,95.09,232642.0,262370.0
2008-07-09 00:00:00+00:00,95.095,95.135,94.985,95.135,215584.0,265496.0
2008-07-10 00:00:00+00:00,95.13,95.155,95.055,95.075,196916.0,269226.0
2008-07-11 00:00:00+00:00,95.085,95.195,95.05,95.115,229055.0,268847.0
2008-07-14 00:00:00+00:00,95.11,95.21,95.05,95.175,225438.0,269841.0
