Date-Time,Open,High,Low,Close,Volume,FEIcm9
2008-07-15 00:00:00+00:00,95.295,95.34,95.26,95.285,31586.0,75410.0
2008-07-16 00:00:00+00:00,95.3,95.31,95.195,95.195,21676.0,76628.0
2008-07-17 00:00:00+00:00,95.2,95.22,95.155,95.155,22871.0,78146.0
2008-07-18 00:00:00+00:00,95.175,95.22,95.01,95.02,26105.0,77100.0
2008-07-21 00:00:00+00:00,95.02,95.075,94.905,94.93,24521.0,77698.0
2008-07-22 00:00:00+00:00,94.98,95.015,94.915,94.92,10467.0,76910.0
2008-07-23 00:00:00+00:00,94.93,94.965,94.89,94.955,25419.0,79788.0
2008-07-24 00:00:00+00:00,95.01,95.155,94.96,95.14,24057.0,80116.0
2008-07-25 00:00:00+00:00,95.155,95.21,95.095,95.12,26196.0,79899.0
2008-07-28 00:00:00+00:00,95.145,95.195,95.13,95.195,20027.0,79796.0
2008-07-29 00:00:00+00:00,95.19,95.255,95.175,95.23,21325.0,79081.0
2008-07-30 00:00:00+00:00,95.235,95.305,95.2,95.26,28811.0,78037.0
2008-07-31 00:00:00+00:00,95.27,95.37,95.24,95.37,33587.0,80064.0
2008-08-01 00:00:00+00:00,95.375,95.41,94.9,95.375,18097.0,80337.0
2008-08-04 00:00:00+00:00,95.375,95.395,95.345,95.375,11603.0,81018.0
2008-08-05 00:00:00+00:00,95.39,95.43,95.38,95.405,18754.0,80239.0
2008-08-06 00:00:00+00:00,95.425,95.49,95.37,95.445,25952.0,81541.0
2008-08-07 00:00:00+00:00,95.46,95.645,95.415,95.64,41125.0,83170.0
2008-08-08 00:00:00+00:00,95.65,95.695,95.605,95.645,28428.0,82904.0
2008-08-11 00:00:00+00:00,95.655,95.67,95.6,95.61,8920.0,82970.0
2008-08-12 00:00:00+00:00,95.615,95.705,95.615,95.69,13625.0,83577.0
2008-08-13 00:00:00+00:00,95.7,95.775,95.67,95.725,36725.0,85139.0
2008-08-14 00:00:00+00:00,95.755,95.79,95.7,95.755,14498.0,85843.0
2008-08-15 00:00:00+00:00,95.76,95.84,95.755,95.82,12997.0,85261.0
2008-08-18 00:00:00+00:00,95.81,95.88,95.785,95.84,27173.0,85647.0
2008-08-19 00:00:00+00:00,95.85,95.93,95.805,95.82,42034.0,85876.0
2008-08-20 00:00:00+00:00,95.835,95.85,95.765,95.84,28880.0,84186.0
2008-08-21 00:00:00+00:00,95.875,95.89,95.71,95.715,29286.0,84610.0
2008-08-22 00:00:00+00:00,95.705,95.735,95.61,95.63,35172.0,87804.0
2008-08-25 00:00:00+00:00,95.645,95.74,95.645,95.73,7358.0,87704.0
2008-08-26 00:00:00+00:00,95.75,95.82,95.71,95.775,30334.0,88227.0
2008-08-27 00:00:00+00:00,95.775,95.815,95.625,95.685,36890.0,87440.0
2008-08-28 00:00:00+00:00,95.665,95.72,95.525,95.585,56287.0,86291.0
2008-08-29 00:00:00+00:00,95.585,95.64,95.565,95.63,33530.0,86291.0
2008-09-01 00:00:00+00:00,95.63,95.81,95.605,95.715,27131.0,86579.0
2008-09-02 00:00:00+00:00,95.72,95.735,95.605,95.735,33654.0,87546.0
2008-09-03 00:00:00+00:00,95.72,95.81,95.7,95.735,40253.0,88915.0
2008-09-04 00:00:00+00:00,95.735,95.845,95.6,95.845,66340.0,86519.0
2008-09-05 00:00:00+00:00,95.865,95.955,95.85,95.88,64699.0,86519.0
2008-09-08 00:00:00+00:00,95.775,95.87,95.655,95.87,51260.0,87512.0
2008-09-09 00:00:00+00:00,95.89,95.92,95.79,95.895,70858.0,87199.0
2008-09-10 00:00:00+00:00,95.87,95.91,95.805,95.825,25423.0,87237.0
2008-09-11 00:00:00+00:00,95.85,95.905,95.81,95.815,37171.0,87124.0
2008-09-12 00:00:00+00:00,95.81,95.86,95.68,95.765,53945.0,87126.0
2008-09-15 00:00:00+00:00,95.895,96.05,95.785,95.895,91147.0,83939.0
2008-09-16 00:00:00+00:00,95.795,95.805,95.6,95.63,32679.0,73193.0
2008-09-17 00:00:00+00:00,95.6,95.655,95.465,95.505,36797.0,68278.0
2008-09-18 00:00:00+00:00,95.49,95.6,95.375,95.415,33339.0,66431.0
2008-09-19 00:00:00+00:00,95.39,95.44,95.23,95.26,26481.0,64233.0
2008-09-22 00:00:00+00:00,95.315,95.335,95.225,95.29,41620.0,65828.0
2008-09-23 00:00:00+00:00,95.325,95.35,95.275,95.32,15295.0,66670.0
2008-09-24 00:00:00+00:00,95.33,95.44,95.27,95.38,17695.0,66590.0
2008-09-25 00:00:00+00:00,95.35,95.415,95.33,95.36,13799.0,66857.0
2008-09-26 00:00:00+00:00,95.375,95.485,95.34,95.43,16814.0,66915.0
2008-09-29 00:00:00+00:00,95.45,95.65,95.41,95.65,28818.0,68328.0
2008-09-30 00:00:00+00:00,95.625,95.665,95.455,95.455,22979.0,67650.0
2008-10-01 00:00:00+00:00,95.445,95.59,95.41,95.52,37105.0,68840.0
2008-10-02 00:00:00+00:00,95.54,95.725,95.535,95.69,31238.0,71126.0
2008-10-03 00:00:00+00:00,95.7,95.825,95.665,95.78,29573.0,68657.0
2008-10-06 00:00:00+00:00,95.835,95.985,95.81,95.93,29728.0,70708.0
2008-10-07 00:00:00+00:00,95.93,95.965,95.825,95.87,45439.0,71527.0
2008-10-08 00:00:00+00:00,95.9,96.215,95.81,95.92,33362.0,68848.0
2008-10-09 00:00:00+00:00,95.91,95.985,95.745,95.9,12840.0,68308.0
2008-10-10 00:00:00+00:00,96.0,96.0,95.56,95.665,17636.0,67225.0
2008-10-13 00:00:00+00:00,95.655,95.695,95.465,95.495,25591.0,69078.0
2008-10-14 00:00:00+00:00,95.455,95.515,95.4,95.41,44660.0,71213.0
2008-10-15 00:00:00+00:00,95.44,95.525,95.415,95.485,32311.0,72431.0
2008-10-16 00:00:00+00:00,95.53,95.6,95.435,95.57,47404.0,73416.0
2008-10-17 00:00:00+00:00,95.575,96.065,95.505,95.62,33152.0,73516.0
2008-10-20 00:00:00+00:00,95.61,95.66,95.485,95.61,25282.0,74547.0
2008-10-21 00:00:00+00:00,95.65,95.795,95.61,95.77,37100.0,75941.0
2008-10-22 00:00:00+00:00,95.815,95.96,95.785,95.96,47416.0,77556.0
2008-10-23 00:00:00+00:00,95.92,95.995,95.83,95.965,38184.0,77535.0
2008-10-24 00:00:00+00:00,95.935,96.07,95.935,96.005,26962.0,77128.0
2008-10-27 00:00:00+00:00,96.035,96.08,96.005,96.055,26524.0,77835.0
2008-10-28 00:00:00+00:00,96.035,96.125,95.97,96.055,22733.0,77973.0
2008-10-29 00:00:00+00:00,96.085,96.165,96.06,96.125,28065.0,78647.0
2008-10-30 00:00:00+00:00,96.135,96.205,96.06,96.17,28745.0,79690.0
2008-10-31 00:00:00+00:00,96.18,96.265,96.11,96.17,33792.0,79690.0
2008-11-03 00:00:00+00:00,96.125,96.2,96.1,96.2,23963.0,81104.0
2008-11-04 00:00:00+00:00,96.225,96.24,96.145,96.195,18946.0,81144.0
2008-11-05 00:00:00+00:00,96.2,96.26,96.06,96.215,38487.0,81144.0
2008-11-06 00:00:00+00:00,96.245,96.395,96.13,96.29,41820.0,81066.0
2008-11-07 00:00:00+00:00,96.315,96.335,96.245,96.285,32363.0,81031.0
2008-11-10 00:00:00+00:00,96.305,96.41,96.205,96.385,16736.0,80596.0
2008-11-11 00:00:00+00:00,96.395,96.41,96.32,96.355,28317.0,81190.0
2008-11-12 00:00:00+00:00,96.34,96.485,96.34,96.485,29748.0,81858.0
2008-11-13 00:00:00+00:00,96.47,96.51,96.395,96.425,44916.0,80862.0
2008-11-14 00:00:00+00:00,96.41,96.485,96.36,96.465,34371.0,82330.0
2008-11-17 00:00:00+00:00,96.485,96.495,96.415,96.495,38732.0,83814.0
2008-11-18 00:00:00+00:00,96.485,96.525,96.435,96.52,26931.0,85768.0
2008-11-19 00:00:00+00:00,96.52,96.585,96.45,96.585,34160.0,85931.0
2008-11-20 00:00:00+00:00,96.59,96.785,96.585,96.755,36027.0,87485.0
2008-11-21 00:00:00+00:00,96.725,96.765,96.615,96.725,54904.0,88784.0
2008-11-24 00:00:00+00:00,96.69,96.7,96.55,96.555,34813.0,89205.0
2008-11-25 00:00:00+00:00,96.59,96.685,96.55,96.67,41563.0,90213.0
2008-11-26 00:00:00+00:00,96.66,96.79,96.65,96.735,28277.0,92591.0
2008-11-27 00:00:00+00:00,96.765,96.785,96.695,96.785,22042.0,92108.0
2008-11-28 00:00:00+00:00,96.785,96.855,96.705,96.725,24224.0,91053.0
2008-12-01 00:00:00+00:00,96.72,96.92,96.72,96.9,32125.0,90539.0
2008-12-02 00:00:00+00:00,96.9,96.96,96.84,96.955,34889.0,88110.0
2008-12-03 00:00:00+00:00,96.93,97.015,96.845,97.0,31646.0,87886.0
2008-12-04 00:00:00+00:00,97.005,97.11,96.81,96.91,54287.0,87877.0
2008-12-05 00:00:00+00:00,96.86,96.945,96.815,96.845,28186.0,87189.0
2008-12-08 00:00:00+00:00,96.815,96.83,96.595,96.635,22896.0,87187.0
2008-12-09 00:00:00+00:00,96.635,96.685,96.505,96.605,18993.0,86820.0
2008-12-10 00:00:00+00:00,96.59,96.68,96.54,96.635,28115.0,84886.0
2008-12-11 00:00:00+00:00,96.655,96.795,96.59,96.78,50733.0,85259.0
2008-12-12 00:00:00+00:00,96.84,96.88,96.63,96.7,36941.0,85259.0
2008-12-15 00:00:00+00:00,96.65,96.765,96.64,96.755,57777.0,85959.0
2008-12-16 00:00:00+00:00,96.695,96.865,96.695,96.83,19978.0,56359.0
2008-12-17 00:00:00+00:00,96.83,96.955,96.825,96.925,25701.0,56805.0
2008-12-18 00:00:00+00:00,96.965,96.995,96.85,96.905,21047.0,51498.0
2008-12-19 00:00:00+00:00,96.94,96.94,96.785,96.835,9235.0,51255.0
2008-12-22 00:00:00+00:00,96.715,96.915,96.68,96.905,9918.0,51133.0
2008-12-23 00:00:00+00:00,96.925,96.935,96.8,96.84,5869.0,50556.0
2008-12-24 00:00:00+00:00,96.8,96.81,96.755,96.785,932.0,50333.0
2008-12-29 00:00:00+00:00,96.815,96.865,96.8,96.855,6201.0,51052.0
2008-12-30 00:00:00+00:00,96.85,96.85,96.66,96.77,9625.0,52629.0
2008-12-31 00:00:00+00:00,96.875,97.0,96.81,96.82,1582.0,53089.0
2009-01-02 00:00:00+00:00,96.75,96.88,96.63,96.785,7237.0,53972.0
2009-01-05 00:00:00+00:00,96.765,96.82,96.71,96.745,16392.0,55254.0
2009-01-06 00:00:00+00:00,96.755,96.8,96.645,96.695,17654.0,55857.0
2009-01-07 00:00:00+00:00,96.705,96.85,96.685,96.82,30512.0,59562.0
2009-01-08 00:00:00+00:00,96.8,96.93,96.77,96.885,21237.0,59562.0
2009-01-09 00:00:00+00:00,96.905,97.05,96.87,96.96,28306.0,55834.0
2009-01-12 00:00:00+00:00,96.97,97.035,96.93,97.03,17445.0,54367.0
2009-01-13 00:00:00+00:00,97.025,97.13,97.02,97.105,25143.0,54976.0
2009-01-14 00:00:00+00:00,97.085,97.145,97.03,97.115,17682.0,58306.0
2009-01-15 00:00:00+00:00,97.1,97.165,96.985,97.035,37352.0,59911.0
2009-01-16 00:00:00+00:00,96.995,97.135,96.97,97.125,29909.0,58972.0
2009-01-19 00:00:00+00:00,97.105,97.12,96.995,97.08,12057.0,58914.0
2009-01-20 00:00:00+00:00,97.115,97.135,97.06,97.125,20596.0,59056.0
2009-01-21 00:00:00+00:00,97.11,97.17,97.08,97.13,23063.0,58889.0
2009-01-22 00:00:00+00:00,97.12,97.2,97.055,97.12,22254.0,58068.0
2009-01-23 00:00:00+00:00,97.155,97.2,97.1,97.11,40180.0,60636.0
2009-01-26 00:00:00+00:00,97.155,97.17,96.91,96.96,30934.0,60023.0
2009-01-27 00:00:00+00:00,96.96,97.005,96.87,96.965,34420.0,59890.0
2009-01-28 00:00:00+00:00,96.965,97.07,96.94,97.0,22720.0,60563.0
2009-01-29 00:00:00+00:00,97.0,97.13,96.955,97.06,39621.0,61007.0
2009-01-30 00:00:00+00:00,97.035,97.15,97.01,97.07,34700.0,61167.0
2009-02-02 00:00:00+00:00,97.13,97.155,97.055,97.075,11267.0,61147.0
2009-02-03 00:00:00+00:00,97.085,97.145,97.06,97.065,22253.0,60929.0
2009-02-04 00:00:00+00:00,97.065,97.19,97.005,97.185,52164.0,60304.0
2009-02-05 00:00:00+00:00,97.175,97.23,97.065,97.155,43988.0,62213.0
2009-02-06 00:00:00+00:00,97.17,97.195,97.095,97.13,26464.0,63149.0
2009-02-09 00:00:00+00:00,97.13,97.18,97.085,97.095,25605.0,63293.0
2009-02-10 00:00:00+00:00,97.135,97.165,97.05,97.12,48051.0,62772.0
2009-02-11 00:00:00+00:00,97.145,97.25,97.135,97.24,37970.0,62046.0
2009-02-12 00:00:00+00:00,97.25,97.34,97.235,97.33,22914.0,62632.0
2009-02-13 00:00:00+00:00,97.315,97.335,97.275,97.295,13990.0,63008.0
2009-02-16 00:00:00+00:00,97.285,97.36,97.28,97.35,20545.0,63993.0
2009-02-17 00:00:00+00:00,97.345,97.465,97.345,97.465,29898.0,64268.0
2009-02-18 00:00:00+00:00,97.455,97.47,97.38,97.385,31277.0,63734.0
2009-02-19 00:00:00+00:00,97.395,97.4,97.27,97.3,27745.0,62864.0
2009-02-20 00:00:00+00:00,97.345,97.42,97.33,97.375,30204.0,65075.0
2009-02-23 00:00:00+00:00,97.37,97.375,97.285,97.365,26823.0,66522.0
2009-02-24 00:00:00+00:00,97.38,97.435,97.365,97.415,25773.0,67721.0
2009-02-25 00:00:00+00:00,97.415,97.47,97.365,97.425,27257.0,65442.0
2009-02-26 00:00:00+00:00,97.41,97.42,97.31,97.315,34478.0,66918.0
2009-02-27 00:00:00+00:00,97.315,97.42,97.315,97.35,31452.0,67442.0
2009-03-02 00:00:00+00:00,97.355,97.475,97.35,97.465,25058.0,67313.0
2009-03-03 00:00:00+00:00,97.45,97.52,97.425,97.5,32487.0,70761.0
2009-03-04 00:00:00+00:00,97.5,97.505,97.45,97.46,41599.0,73903.0
2009-03-05 00:00:00+00:00,97.465,97.605,97.455,97.535,44414.0,75629.0
2009-03-06 00:00:00+00:00,97.53,97.625,97.525,97.575,60688.0,75614.0
2009-03-09 00:00:00+00:00,97.57,97.605,97.5,97.53,49172.0,76706.0
2009-03-10 00:00:00+00:00,97.515,97.595,97.45,97.495,71032.0,73396.0
2009-03-11 00:00:00+00:00,97.49,97.495,97.43,97.465,29708.0,73207.0
2009-03-12 00:00:00+00:00,97.45,97.545,97.445,97.5,56067.0,73938.0
2009-03-13 00:00:00+00:00,97.495,97.51,97.425,97.48,40516.0,74640.0
2009-03-16 00:00:00+00:00,97.475,97.49,97.39,97.45,74155.0,80447.0
2009-03-17 00:00:00+00:00,97.26,97.29,97.215,97.22,41374.0,51142.0
2009-03-18 00:00:00+00:00,97.22,97.355,97.18,97.35,37683.0,51426.0
2009-03-19 00:00:00+00:00,97.385,97.45,97.275,97.28,50432.0,50909.0
2009-03-20 00:00:00+00:00,97.285,97.38,97.285,97.355,32536.0,50909.0
2009-03-23 00:00:00+00:00,97.325,97.35,97.275,97.285,48690.0,50909.0
2009-03-24 00:00:00+00:00,97.28,97.29,97.205,97.235,63090.0,56377.0
2009-03-25 00:00:00+00:00,97.235,97.25,97.185,97.19,59481.0,60647.0
2009-03-26 00:00:00+00:00,97.195,97.205,97.11,97.205,58004.0,67358.0
2009-03-27 00:00:00+00:00,97.2,97.29,97.2,97.275,34590.0,66798.0
2009-03-30 00:00:00+00:00,97.295,97.4,97.27,97.39,24044.0,67658.0
2009-03-31 00:00:00+00:00,97.38,97.415,97.37,97.395,29792.0,67733.0
2009-04-01 00:00:00+00:00,97.4,97.465,97.385,97.45,28453.0,68367.0
2009-04-02 00:00:00+00:00,97.45,97.45,97.205,97.23,64220.0,72932.0
2009-04-03 00:00:00+00:00,97.21,97.21,96.935,96.975,68889.0,76373.0
2009-04-06 00:00:00+00:00,96.98,97.08,96.93,97.06,43777.0,71622.0
2009-04-07 00:00:00+00:00,97.06,97.165,97.025,97.14,32995.0,73805.0
2009-04-08 00:00:00+00:00,97.155,97.23,97.135,97.15,26117.0,72700.0
2009-04-09 00:00:00+00:00,97.145,97.21,97.12,97.195,37926.0,70820.0
2009-04-14 00:00:00+00:00,97.21,97.26,97.185,97.26,22548.0,73896.0
2009-04-15 00:00:00+00:00,97.25,97.325,97.24,97.285,36117.0,76512.0
2009-04-16 00:00:00+00:00,97.285,97.31,97.235,97.27,20616.0,76176.0
2009-04-17 00:00:00+00:00,97.3,97.305,97.165,97.175,25574.0,75761.0
2009-04-20 00:00:00+00:00,97.19,97.315,97.18,97.3,31659.0,78366.0
2009-04-21 00:00:00+00:00,97.3,97.34,97.235,97.27,21876.0,78319.0
2009-04-22 00:00:00+00:00,97.29,97.305,97.19,97.225,34744.0,78233.0
2009-04-23 00:00:00+00:00,97.235,97.26,97.19,97.24,20347.0,79073.0
2009-04-24 00:00:00+00:00,97.25,97.315,97.25,97.31,16381.0,79532.0
2009-04-27 00:00:00+00:00,97.305,97.41,97.29,97.335,40266.0,80977.0
2009-04-28 00:00:00+00:00,97.35,97.41,97.34,97.37,30069.0,82452.0
2009-04-29 00:00:00+00:00,97.385,97.46,97.36,97.43,48152.0,81798.0
2009-04-30 00:00:00+00:00,97.435,97.47,97.365,97.465,35610.0,80805.0
2009-05-01 00:00:00+00:00,97.47,97.48,97.415,97.455,8041.0,80194.0
2009-05-04 00:00:00+00:00,97.46,97.46,97.375,97.385,15346.0,80268.0
2009-05-05 00:00:00+00:00,97.4,97.445,97.375,97.385,36734.0,77668.0
2009-05-06 00:00:00+00:00,97.42,97.475,97.355,97.475,45633.0,79003.0
2009-05-07 00:00:00+00:00,97.46,97.465,97.295,97.355,58864.0,80364.0
2009-05-08 00:00:00+00:00,97.37,97.405,97.315,97.385,51945.0,81156.0
2009-05-11 00:00:00+00:00,97.375,97.43,97.365,97.41,48436.0,82444.0
2009-05-12 00:00:00+00:00,97.41,97.435,97.335,97.43,40212.0,83668.0
2009-05-13 00:00:00+00:00,97.435,97.545,97.405,97.545,66902.0,89093.0
2009-05-14 00:00:00+00:00,97.54,97.575,97.52,97.55,40074.0,89709.0
2009-05-15 00:00:00+00:00,97.535,97.585,97.515,97.52,36867.0,90509.0
2009-05-18 00:00:00+00:00,97.53,97.595,97.525,97.54,37281.0,92739.0
2009-05-19 00:00:00+00:00,97.545,97.545,97.455,97.485,67484.0,94161.0
2009-05-20 00:00:00+00:00,97.495,97.505,97.41,97.46,36226.0,95022.0
2009-05-21 00:00:00+00:00,97.47,97.56,97.445,97.445,47926.0,99105.0
2009-05-22 00:00:00+00:00,97.455,97.48,97.38,97.41,42960.0,100750.0
2009-05-25 00:00:00+00:00,97.445,97.445,97.325,97.33,11788.0,98873.0
2009-05-26 00:00:00+00:00,97.33,97.395,97.29,97.29,53499.0,103141.0
2009-05-27 00:00:00+00:00,97.275,97.325,97.275,97.285,43883.0,99750.0
2009-05-28 00:00:00+00:00,97.255,97.325,97.235,97.32,93090.0,100583.0
2009-05-29 00:00:00+00:00,97.32,97.415,97.31,97.395,56453.0,105103.0
2009-06-01 00:00:00+00:00,97.375,97.395,97.29,97.29,26162.0,105398.0
2009-06-02 00:00:00+00:00,97.31,97.4,97.29,97.375,33068.0,106075.0
2009-06-03 00:00:00+00:00,97.375,97.435,97.355,97.43,55269.0,104017.0
2009-06-04 00:00:00+00:00,97.415,97.435,97.2,97.23,61019.0,102952.0
2009-06-05 00:00:00+00:00,97.24,97.26,96.97,96.985,95010.0,100760.0
2009-06-08 00:00:00+00:00,96.85,97.045,96.85,96.895,136979.0,100380.0
2009-06-09 00:00:00+00:00,96.965,97.06,96.905,97.025,60534.0,100873.0
2009-06-10 00:00:00+00:00,96.99,97.04,96.96,96.97,41738.0,100095.0
2009-06-11 00:00:00+00:00,96.985,96.995,96.875,96.965,56865.0,100981.0
2009-06-12 00:00:00+00:00,97.0,97.025,96.96,96.99,40427.0,99491.0
2009-06-15 00:00:00+00:00,96.99,97.095,96.985,97.065,59561.0,105261.0
2009-06-16 00:00:00+00:00,96.905,96.905,96.82,96.885,37086.0,72097.0
2009-06-17 00:00:00+00:00,96.875,96.945,96.86,96.925,55019.0,70466.0
2009-06-18 00:00:00+00:00,96.915,96.965,96.8,96.825,48262.0,73944.0
2009-06-19 00:00:00+00:00,96.84,96.935,96.825,96.93,32577.0,75166.0
2009-06-22 00:00:00+00:00,96.935,96.97,96.895,96.945,36102.0,76395.0
2009-06-23 00:00:00+00:00,96.96,96.975,96.875,96.9,28364.0,77971.0
2009-06-24 00:00:00+00:00,96.915,97.005,96.905,96.95,40519.0,75184.0
2009-06-25 00:00:00+00:00,96.945,97.065,96.91,97.065,27325.0,75184.0
2009-06-26 00:00:00+00:00,97.04,97.055,96.925,96.99,26616.0,77421.0
2009-06-29 00:00:00+00:00,97.0,97.015,96.94,97.005,42955.0,78019.0
2009-06-30 00:00:00+00:00,97.0,97.01,96.935,97.005,34478.0,81863.0
2009-07-01 00:00:00+00:00,97.005,97.03,96.98,97.005,16524.0,83115.0
2009-07-02 00:00:00+00:00,97.0,97.195,96.995,97.135,44254.0,81221.0
2009-07-03 00:00:00+00:00,97.165,97.19,97.12,97.14,19794.0,81396.0
2009-07-06 00:00:00+00:00,97.17,97.195,97.15,97.16,17947.0,79881.0
2009-07-07 00:00:00+00:00,97.155,97.185,97.13,97.185,22813.0,79649.0
2009-07-08 00:00:00+00:00,97.18,97.215,97.14,97.195,19843.0,79095.0
2009-07-09 00:00:00+00:00,97.19,97.195,97.095,97.11,29760.0,79800.0
2009-07-10 00:00:00+00:00,97.14,97.15,97.105,97.115,22076.0,80639.0
2009-07-13 00:00:00+00:00,97.135,97.15,97.09,97.095,21069.0,81839.0
2009-07-14 00:00:00+00:00,97.09,97.1,97.02,97.04,59436.0,84676.0
2009-07-15 00:00:00+00:00,97.045,97.06,96.965,96.965,31757.0,84757.0
2009-07-16 00:00:00+00:00,96.99,97.08,96.965,97.055,36467.0,82879.0
2009-07-17 00:00:00+00:00,97.055,97.065,96.99,97.005,41186.0,81313.0
2009-07-20 00:00:00+00:00,96.99,97.05,96.92,97.045,40250.0,81430.0
2009-07-21 00:00:00+00:00,97.025,97.11,97.0,97.09,47271.0,85858.0
2009-07-22 00:00:00+00:00,97.075,97.135,97.05,97.09,25222.0,86626.0
2009-07-23 00:00:00+00:00,97.08,97.135,97.005,97.005,30846.0,86004.0
2009-07-24 00:00:00+00:00,97.035,97.05,96.97,97.015,33441.0,87187.0
2009-07-27 00:00:00+00:00,97.005,97.005,96.925,96.965,28637.0,88145.0
2009-07-28 00:00:00+00:00,96.965,97.04,96.895,96.99,37510.0,86943.0
2009-07-29 00:00:00+00:00,96.995,97.06,96.965,97.025,32183.0,88219.0
2009-07-30 00:00:00+00:00,97.02,97.065,96.965,97.05,30810.0,88275.0
2009-07-31 00:00:00+00:00,97.05,97.14,97.04,97.14,61201.0,86785.0
2009-08-03 00:00:00+00:00,97.135,97.155,96.965,96.965,55007.0,86785.0
2009-08-04 00:00:00+00:00,96.985,97.03,96.91,96.93,59633.0,88081.0
2009-08-05 00:00:00+00:00,96.925,96.975,96.83,96.935,85269.0,85093.0
2009-08-06 00:00:00+00:00,96.905,97.01,96.87,96.92,50939.0,84264.0
2009-08-07 00:00:00+00:00,96.915,96.935,96.73,96.78,41794.0,84639.0
2009-08-10 00:00:00+00:00,96.755,96.86,96.735,96.86,32670.0,83626.0
2009-08-11 00:00:00+00:00,96.86,96.89,96.8,96.885,24468.0,83318.0
2009-08-12 00:00:00+00:00,96.895,96.95,96.875,96.89,41045.0,82507.0
2009-08-13 00:00:00+00:00,96.875,97.02,96.845,97.015,31101.0,84499.0
2009-08-14 00:00:00+00:00,97.015,97.1,96.975,97.065,34691.0,84723.0
2009-08-17 00:00:00+00:00,97.095,97.15,97.055,97.07,41692.0,83916.0
2009-08-18 00:00:00+00:00,97.06,97.11,97.015,97.09,28111.0,85243.0
2009-08-19 00:00:00+00:00,97.105,97.17,97.105,97.115,28133.0,86294.0
2009-08-20 00:00:00+00:00,97.12,97.165,97.09,97.15,30272.0,86759.0
2009-08-21 00:00:00+00:00,97.165,97.185,97.035,97.045,23777.0,86141.0
2009-08-24 00:00:00+00:00,97.045,97.11,97.015,97.105,22176.0,86720.0
2009-08-25 00:00:00+00:00,97.1,97.14,97.095,97.135,17851.0,87563.0
2009-08-26 00:00:00+00:00,97.14,97.185,97.1,97.175,26365.0,85229.0
2009-08-27 00:00:00+00:00,97.195,97.21,97.14,97.2,18203.0,85424.0
2009-08-28 00:00:00+00:00,97.19,97.2,97.145,97.19,14985.0,85473.0
2009-08-31 00:00:00+00:00,97.19,97.245,97.19,97.235,15318.0,84928.0
2009-09-01 00:00:00+00:00,97.235,97.32,97.205,97.315,41912.0,85440.0
2009-09-02 00:00:00+00:00,97.32,97.325,97.27,97.32,32092.0,85862.0
2009-09-03 00:00:00+00:00,97.315,97.315,97.245,97.285,47663.0,84103.0
2009-09-04 00:00:00+00:00,97.28,97.3,97.24,97.28,37449.0,87138.0
2009-09-07 00:00:00+00:00,97.3,97.315,97.255,97.295,25677.0,89959.0
2009-09-08 00:00:00+00:00,97.305,97.315,97.275,97.3,40637.0,90561.0
2009-09-09 00:00:00+00:00,97.3,97.325,97.22,97.25,49691.0,89868.0
2009-09-10 00:00:00+00:00,97.26,97.34,97.255,97.33,56840.0,86313.0
2009-09-11 00:00:00+00:00,97.325,97.385,97.31,97.355,57941.0,85294.0
2009-09-14 00:00:00+00:00,97.365,97.375,97.275,97.29,61644.0,89629.0
2009-09-15 00:00:00+00:00,97.085,97.105,97.025,97.07,36719.0,64127.0
2009-09-16 00:00:00+00:00,97.07,97.13,97.02,97.03,36036.0,63965.0
2009-09-17 00:00:00+00:00,97.035,97.055,96.98,97.045,37939.0,66919.0
2009-09-18 00:00:00+00:00,97.055,97.09,97.0,97.01,20511.0,67467.0
2009-09-21 00:00:00+00:00,97.01,97.055,96.965,97.02,20543.0,69066.0
2009-09-22 00:00:00+00:00,97.035,97.04,96.97,97.04,23631.0,71145.0
2009-09-23 00:00:00+00:00,97.04,97.115,97.0,97.105,32398.0,71219.0
2009-09-24 00:00:00+00:00,97.105,97.19,97.1,97.145,45406.0,71184.0
2009-09-25 00:00:00+00:00,97.155,97.205,97.135,97.185,33030.0,68860.0
2009-09-28 00:00:00+00:00,97.2,97.22,97.17,97.205,23512.0,69295.0
2009-09-29 00:00:00+00:00,97.195,97.21,97.12,97.195,32201.0,71233.0
2009-09-30 00:00:00+00:00,97.19,97.235,97.135,97.195,50581.0,72118.0
2009-10-01 00:00:00+00:00,97.215,97.295,97.16,97.285,46010.0,70863.0
2009-10-02 00:00:00+00:00,97.305,97.315,97.245,97.26,31017.0,72053.0
2009-10-05 00:00:00+00:00,97.26,97.295,97.245,97.25,23988.0,72000.0
2009-10-06 00:00:00+00:00,97.225,97.26,97.215,97.245,30828.0,73448.0
2009-10-07 00:00:00+00:00,97.25,97.3,97.235,97.29,39189.0,75542.0
2009-10-08 00:00:00+00:00,97.275,97.31,97.235,97.265,53125.0,78761.0
2009-10-09 00:00:00+00:00,97.255,97.255,97.14,97.175,60755.0,78805.0
2009-10-12 00:00:00+00:00,97.17,97.23,97.125,97.23,29301.0,77668.0
2009-10-13 00:00:00+00:00,97.215,97.285,97.2,97.27,39258.0,79824.0
2009-10-14 00:00:00+00:00,97.26,97.265,97.205,97.21,27992.0,79566.0
2009-10-15 00:00:00+00:00,97.2,97.22,97.075,97.09,71584.0,83330.0
2009-10-16 00:00:00+00:00,97.1,97.115,97.055,97.075,99539.0,92051.0
