Date-Time,Open,High,Low,Close,Volume,FEIcm6
2007-04-11 00:00:00+00:00,95.85,95.855,95.81,95.815,80920.0,265618.0
2007-04-12 00:00:00+00:00,95.815,95.84,95.79,95.795,112516.0,266284.0
2007-04-13 00:00:00+00:00,95.785,95.8,95.75,95.755,136564.0,263876.0
2007-04-16 00:00:00+00:00,95.75,95.785,95.745,95.78,128635.0,269911.0
2007-04-17 00:00:00+00:00,95.785,95.805,95.75,95.795,169734.0,279683.0
2007-04-18 00:00:00+00:00,95.795,95.82,95.785,95.805,89612.0,284710.0
2007-04-19 00:00:00+00:00,95.815,95.835,95.76,95.765,193150.0,279344.0
2007-04-20 00:00:00+00:00,95.76,95.79,95.75,95.775,80187.0,279852.0
2007-04-23 00:00:00+00:00,95.775,95.81,95.77,95.79,101566.0,282240.0
2007-04-24 00:00:00+00:00,95.8,95.815,95.78,95.8,135956.0,284562.0
2007-04-25 00:00:00+00:00,95.805,95.805,95.765,95.775,126591.0,288923.0
2007-04-26 00:00:00+00:00,95.77,95.77,95.72,95.725,126788.0,293549.0
2007-04-27 00:00:00+00:00,95.68,95.745,95.68,95.73,164703.0,292914.0
2007-04-30 00:00:00+00:00,95.73,95.8,95.73,95.8,125858.0,294852.0
2007-05-01 00:00:00+00:00,95.795,95.805,95.73,95.74,39672.0,294523.0
2007-05-02 00:00:00+00:00,95.745,95.765,95.71,95.725,124313.0,292950.0
2007-05-03 00:00:00+00:00,95.72,95.75,95.7,95.71,125593.0,295036.0
2007-05-04 00:00:00+00:00,95.705,95.76,95.705,95.73,106811.0,295036.0
2007-05-07 00:00:00+00:00,95.72,95.735,95.685,95.71,56586.0,295724.0
2007-05-08 00:00:00+00:00,95.71,95.735,95.695,95.725,187922.0,294609.0
2007-05-09 00:00:00+00:00,95.72,95.725,95.69,95.695,115764.0,308474.0
2007-05-10 00:00:00+00:00,95.695,95.73,95.685,95.73,110147.0,316754.0
2007-05-11 00:00:00+00:00,95.73,95.775,95.7,95.705,191751.0,319641.0
2007-05-14 00:00:00+00:00,95.705,95.705,95.65,95.66,232428.0,318672.0
2007-05-15 00:00:00+00:00,95.655,95.67,95.605,95.615,220046.0,316905.0
2007-05-16 00:00:00+00:00,95.625,95.63,95.58,95.59,248295.0,320428.0
2007-05-17 00:00:00+00:00,95.59,95.6,95.56,95.57,102894.0,322888.0
2007-05-18 00:00:00+00:00,95.57,95.59,95.55,95.565,142388.0,322888.0
2007-05-21 00:00:00+00:00,95.565,95.58,95.55,95.58,86398.0,323151.0
2007-05-22 00:00:00+00:00,95.575,95.58,95.525,95.53,131787.0,334662.0
2007-05-23 00:00:00+00:00,95.53,95.53,95.48,95.5,226650.0,337986.0
2007-05-24 00:00:00+00:00,95.5,95.545,95.5,95.525,185204.0,339231.0
2007-05-25 00:00:00+00:00,95.525,95.535,95.455,95.455,170688.0,349830.0
2007-05-28 00:00:00+00:00,95.46,95.47,95.445,95.45,11539.0,349123.0
2007-05-29 00:00:00+00:00,95.455,95.46,95.43,95.44,127184.0,359593.0
2007-05-30 00:00:00+00:00,95.445,95.47,95.43,95.435,128352.0,362390.0
2007-05-31 00:00:00+00:00,95.435,95.44,95.39,95.41,206130.0,368102.0
2007-06-01 00:00:00+00:00,95.405,95.425,95.355,95.365,146628.0,363614.0
2007-06-04 00:00:00+00:00,95.36,95.385,95.355,95.37,188513.0,366998.0
2007-06-05 00:00:00+00:00,95.38,95.38,95.335,95.345,268012.0,368167.0
2007-06-06 00:00:00+00:00,95.345,95.42,95.33,95.415,368356.0,356597.0
2007-06-07 00:00:00+00:00,95.415,95.415,95.315,95.335,256316.0,353829.0
2007-06-08 00:00:00+00:00,95.33,95.345,95.3,95.325,276952.0,355902.0
2007-06-11 00:00:00+00:00,95.32,95.35,95.31,95.32,163153.0,357719.0
2007-06-12 00:00:00+00:00,95.315,95.32,95.235,95.24,221695.0,359934.0
2007-06-13 00:00:00+00:00,95.235,95.255,95.195,95.245,299080.0,353735.0
2007-06-14 00:00:00+00:00,95.25,95.29,95.24,95.255,231512.0,349930.0
2007-06-15 00:00:00+00:00,95.25,95.275,95.22,95.26,237498.0,362842.0
2007-06-18 00:00:00+00:00,95.255,95.29,95.245,95.275,280777.0,367659.0
2007-06-19 00:00:00+00:00,95.275,95.34,95.26,95.34,155674.0,272900.0
2007-06-20 00:00:00+00:00,95.33,95.355,95.25,95.255,203561.0,263343.0
2007-06-21 00:00:00+00:00,95.255,95.325,95.235,95.27,277772.0,267896.0
2007-06-22 00:00:00+00:00,95.265,95.355,95.265,95.345,133747.0,266390.0
2007-06-25 00:00:00+00:00,95.35,95.38,95.335,95.365,189293.0,270008.0
2007-06-26 00:00:00+00:00,95.365,95.385,95.345,95.36,117259.0,267255.0
2007-06-27 00:00:00+00:00,95.37,95.425,95.37,95.385,111476.0,267255.0
2007-06-28 00:00:00+00:00,95.385,95.385,95.315,95.325,46111.0,266031.0
2007-06-29 00:00:00+00:00,95.305,95.375,95.28,95.345,187800.0,265620.0
2007-07-02 00:00:00+00:00,95.34,95.41,95.335,95.395,153387.0,270428.0
2007-07-03 00:00:00+00:00,95.385,95.4,95.325,95.33,178225.0,268355.0
2007-07-04 00:00:00+00:00,95.335,95.335,95.285,95.29,100777.0,273493.0
2007-07-05 00:00:00+00:00,95.295,95.295,95.225,95.23,186600.0,273493.0
2007-07-06 00:00:00+00:00,95.225,95.25,95.2,95.22,102119.0,272682.0
2007-07-09 00:00:00+00:00,95.215,95.24,95.205,95.225,71716.0,274743.0
2007-07-10 00:00:00+00:00,95.22,95.315,95.22,95.315,122021.0,273319.0
2007-07-11 00:00:00+00:00,95.32,95.38,95.265,95.275,275711.0,276053.0
2007-07-12 00:00:00+00:00,95.285,95.295,95.22,95.23,130876.0,278215.0
2007-07-13 00:00:00+00:00,95.225,95.275,95.21,95.24,129926.0,283189.0
2007-07-16 00:00:00+00:00,95.245,95.285,95.225,95.28,135412.0,279128.0
2007-07-17 00:00:00+00:00,95.285,95.315,95.215,95.235,130919.0,280127.0
2007-07-18 00:00:00+00:00,95.25,95.29,95.23,95.255,132034.0,276855.0
2007-07-19 00:00:00+00:00,95.245,95.275,95.23,95.26,88934.0,281070.0
2007-07-20 00:00:00+00:00,95.27,95.365,95.265,95.34,195508.0,272911.0
2007-07-23 00:00:00+00:00,95.35,95.395,95.33,95.35,241656.0,269633.0
2007-07-24 00:00:00+00:00,95.35,95.41,95.33,95.4,149810.0,270062.0
2007-07-25 00:00:00+00:00,95.41,95.42,95.375,95.39,158824.0,266296.0
2007-07-26 00:00:00+00:00,95.39,95.53,95.375,95.515,283330.0,269891.0
2007-07-27 00:00:00+00:00,95.51,95.535,95.45,95.49,241029.0,272458.0
2007-07-30 00:00:00+00:00,95.495,95.51,95.45,95.455,147336.0,273709.0
2007-07-31 00:00:00+00:00,95.46,95.51,95.42,95.505,165425.0,274627.0
2007-08-01 00:00:00+00:00,95.515,95.555,95.45,95.465,166343.0,275038.0
2007-08-02 00:00:00+00:00,95.465,95.475,95.405,95.455,164614.0,275903.0
2007-08-03 00:00:00+00:00,95.45,95.515,95.44,95.515,126296.0,277916.0
2007-08-06 00:00:00+00:00,95.525,95.54,95.47,95.47,92505.0,274984.0
2007-08-07 00:00:00+00:00,95.48,95.505,95.45,95.46,102164.0,276560.0
2007-08-08 00:00:00+00:00,95.455,95.455,95.37,95.39,138296.0,271743.0
2007-08-09 00:00:00+00:00,95.37,95.52,95.365,95.505,285731.0,275504.0
2007-08-10 00:00:00+00:00,95.52,95.6,95.515,95.535,391355.0,275504.0
2007-08-13 00:00:00+00:00,95.55,95.59,95.52,95.565,218937.0,291037.0
2007-08-14 00:00:00+00:00,95.57,95.59,95.52,95.585,143455.0,291037.0
2007-08-15 00:00:00+00:00,95.6,95.66,95.595,95.65,217663.0,300276.0
2007-08-16 00:00:00+00:00,95.685,95.85,95.66,95.765,357562.0,306258.0
2007-08-17 00:00:00+00:00,95.755,95.935,95.75,95.765,293408.0,299652.0
2007-08-20 00:00:00+00:00,95.77,95.84,95.75,95.81,163896.0,302875.0
2007-08-21 00:00:00+00:00,95.815,95.92,95.795,95.84,194346.0,303456.0
2007-08-22 00:00:00+00:00,95.84,95.84,95.665,95.75,337380.0,288021.0
2007-08-23 00:00:00+00:00,95.71,95.805,95.675,95.78,225336.0,284312.0
2007-08-24 00:00:00+00:00,95.76,95.81,95.735,95.76,148795.0,283582.0
2007-08-27 00:00:00+00:00,95.76,95.83,95.69,95.8,75746.0,286241.0
2007-08-28 00:00:00+00:00,95.84,95.84,95.77,95.835,105018.0,283865.0
2007-08-29 00:00:00+00:00,95.84,95.85,95.735,95.74,166378.0,286369.0
2007-08-30 00:00:00+00:00,95.765,95.81,95.75,95.8,158086.0,287967.0
2007-08-31 00:00:00+00:00,95.785,95.785,95.685,95.735,158340.0,287967.0
2007-09-03 00:00:00+00:00,95.745,95.78,95.715,95.735,58523.0,286202.0
2007-09-04 00:00:00+00:00,95.74,95.785,95.715,95.735,127466.0,287071.0
2007-09-05 00:00:00+00:00,95.735,95.82,95.705,95.8,182866.0,277497.0
2007-09-06 00:00:00+00:00,95.77,95.88,95.755,95.79,160358.0,276843.0
2007-09-07 00:00:00+00:00,95.795,95.955,95.77,95.92,213607.0,285593.0
2007-09-10 00:00:00+00:00,95.925,95.99,95.915,95.975,154291.0,285788.0
2007-09-11 00:00:00+00:00,95.965,95.97,95.9,95.915,117577.0,292112.0
2007-09-12 00:00:00+00:00,95.935,95.945,95.89,95.91,132740.0,298112.0
2007-09-13 00:00:00+00:00,95.91,95.93,95.8,95.82,212378.0,296117.0
2007-09-14 00:00:00+00:00,95.835,95.895,95.82,95.855,156875.0,296117.0
2007-09-17 00:00:00+00:00,95.855,95.905,95.825,95.88,127150.0,296944.0
2007-09-18 00:00:00+00:00,95.87,97.91,95.78,95.89,153855.0,220765.0
2007-09-19 00:00:00+00:00,95.865,95.875,95.77,95.79,152119.0,220765.0
2007-09-20 00:00:00+00:00,95.775,95.815,95.665,95.68,161735.0,223410.0
2007-09-21 00:00:00+00:00,95.695,95.77,95.685,95.745,192683.0,211349.0
2007-09-24 00:00:00+00:00,95.745,95.765,95.72,95.75,75235.0,212343.0
2007-09-25 00:00:00+00:00,95.77,95.82,95.755,95.8,145298.0,217322.0
2007-09-26 00:00:00+00:00,95.8,95.8,95.71,95.735,129903.0,216043.0
2007-09-27 00:00:00+00:00,95.71,95.75,95.69,95.725,120695.0,213175.0
2007-09-28 00:00:00+00:00,95.72,95.78,95.71,95.75,90809.0,211081.0
2007-10-01 00:00:00+00:00,95.755,95.8,95.73,95.77,72913.0,212998.0
2007-10-02 00:00:00+00:00,95.76,95.835,95.745,95.815,102143.0,221740.0
2007-10-03 00:00:00+00:00,95.81,95.855,95.76,95.78,123394.0,221555.0
2007-10-04 00:00:00+00:00,95.76,95.86,95.745,95.835,202992.0,219342.0
2007-10-05 00:00:00+00:00,95.85,95.87,95.76,95.775,143063.0,217909.0
2007-10-08 00:00:00+00:00,95.78,95.795,95.73,95.755,68670.0,215745.0
2007-10-09 00:00:00+00:00,95.75,95.775,95.73,95.73,105639.0,215745.0
2007-10-10 00:00:00+00:00,95.73,95.735,95.67,95.72,167277.0,215956.0
2007-10-11 00:00:00+00:00,95.72,95.72,95.66,95.705,151106.0,212154.0
2007-10-12 00:00:00+00:00,95.7,95.71,95.56,95.57,185307.0,210419.0
2007-10-15 00:00:00+00:00,95.555,95.6,95.525,95.59,128095.0,210941.0
2007-10-16 00:00:00+00:00,95.59,95.625,95.58,95.6,135179.0,210941.0
2007-10-17 00:00:00+00:00,95.615,95.645,95.565,95.63,139956.0,213780.0
2007-10-18 00:00:00+00:00,95.615,95.73,95.605,95.72,158727.0,209925.0
2007-10-19 00:00:00+00:00,95.705,95.825,95.705,95.82,175759.0,210555.0
2007-10-22 00:00:00+00:00,95.845,95.885,95.8,95.83,187682.0,213755.0
2007-10-23 00:00:00+00:00,95.83,95.845,95.805,95.835,100951.0,215731.0
2007-10-24 00:00:00+00:00,95.84,95.925,95.84,95.89,180289.0,214788.0
2007-10-25 00:00:00+00:00,95.895,95.92,95.865,95.895,149437.0,221928.0
2007-10-26 00:00:00+00:00,95.885,95.91,95.85,95.875,117932.0,217857.0
2007-10-29 00:00:00+00:00,95.86,95.895,95.845,95.86,83794.0,221039.0
2007-10-30 00:00:00+00:00,95.85,95.855,95.77,95.815,141452.0,222473.0
2007-10-31 00:00:00+00:00,95.81,95.84,95.655,95.665,211898.0,221664.0
2007-11-01 00:00:00+00:00,95.655,95.785,95.61,95.78,197847.0,221664.0
2007-11-02 00:00:00+00:00,95.78,95.815,95.69,95.79,160868.0,223875.0
2007-11-05 00:00:00+00:00,95.775,95.83,95.775,95.785,124892.0,225357.0
2007-11-06 00:00:00+00:00,95.775,95.805,95.75,95.78,149012.0,233190.0
2007-11-07 00:00:00+00:00,95.78,95.865,95.78,95.865,132435.0,228027.0
2007-11-08 00:00:00+00:00,95.87,95.925,95.825,95.9,185430.0,227830.0
2007-11-09 00:00:00+00:00,95.9,95.96,95.885,95.91,156917.0,236232.0
2007-11-12 00:00:00+00:00,95.955,95.98,95.92,95.94,77488.0,234783.0
2007-11-13 00:00:00+00:00,95.94,95.96,95.9,95.9,115345.0,237291.0
2007-11-14 00:00:00+00:00,95.885,95.9,95.84,95.87,142733.0,243003.0
2007-11-15 00:00:00+00:00,95.88,95.935,95.855,95.93,116903.0,240868.0
2007-11-16 00:00:00+00:00,95.935,95.96,95.89,95.895,151594.0,237940.0
2007-11-19 00:00:00+00:00,95.9,96.01,95.9,96.005,123285.0,242635.0
2007-11-20 00:00:00+00:00,96.005,96.005,95.93,95.945,168662.0,257242.0
2007-11-21 00:00:00+00:00,95.97,96.03,95.97,96.0,256382.0,277425.0
2007-11-22 00:00:00+00:00,96.0,96.025,95.965,96.015,90196.0,282902.0
2007-11-23 00:00:00+00:00,96.03,96.08,95.985,96.005,159534.0,284412.0
2007-11-26 00:00:00+00:00,95.99,96.11,95.965,96.095,127215.0,284412.0
2007-11-27 00:00:00+00:00,96.04,96.075,95.99,96.0,168711.0,293101.0
2007-11-28 00:00:00+00:00,96.025,96.03,95.935,95.94,187766.0,292135.0
2007-11-29 00:00:00+00:00,95.91,96.01,95.91,96.0,123762.0,290678.0
2007-11-30 00:00:00+00:00,95.985,96.0,95.93,95.96,175038.0,291371.0
2007-12-03 00:00:00+00:00,95.955,96.01,95.955,96.005,172950.0,292444.0
2007-12-04 00:00:00+00:00,96.005,96.075,95.965,96.045,258756.0,307078.0
2007-12-05 00:00:00+00:00,96.05,96.105,95.995,96.075,207100.0,307078.0
2007-12-06 00:00:00+00:00,96.055,96.19,96.02,96.03,201840.0,304380.0
2007-12-07 00:00:00+00:00,96.025,96.03,95.865,95.88,247671.0,304380.0
2007-12-10 00:00:00+00:00,95.895,95.9,95.78,95.795,255888.0,274753.0
2007-12-11 00:00:00+00:00,95.8,95.87,95.775,95.865,192387.0,269441.0
2007-12-12 00:00:00+00:00,95.88,95.88,95.695,95.745,271269.0,271276.0
2007-12-13 00:00:00+00:00,95.745,95.755,95.665,95.705,219580.0,264162.0
2007-12-14 00:00:00+00:00,95.69,95.715,95.65,95.7,136780.0,264162.0
2007-12-17 00:00:00+00:00,95.71,95.73,95.68,95.73,129325.0,269979.0
2007-12-18 00:00:00+00:00,95.72,95.78,95.695,95.77,97403.0,197696.0
2007-12-19 00:00:00+00:00,95.765,95.82,95.735,95.785,167033.0,197696.0
2007-12-20 00:00:00+00:00,95.785,95.815,95.745,95.8,79096.0,210361.0
2007-12-21 00:00:00+00:00,95.795,95.8,95.73,95.755,72047.0,212410.0
2007-12-24 00:00:00+00:00,95.745,95.775,95.73,95.77,5330.0,212410.0
2007-12-27 00:00:00+00:00,95.75,95.765,95.71,95.725,48855.0,212806.0
2007-12-28 00:00:00+00:00,95.73,95.825,95.715,95.82,48542.0,212635.0
2007-12-31 00:00:00+00:00,95.815,95.86,95.79,95.835,9310.0,213187.0
2008-01-02 00:00:00+00:00,95.845,95.95,95.75,95.94,152788.0,212130.0
2008-01-03 00:00:00+00:00,95.94,95.99,95.925,95.985,145118.0,217474.0
2008-01-04 00:00:00+00:00,95.965,96.06,95.965,96.06,144057.0,225330.0
2008-01-07 00:00:00+00:00,96.045,96.08,96.015,96.07,142845.0,232712.0
2008-01-08 00:00:00+00:00,96.055,96.07,96.005,96.035,116480.0,231978.0
2008-01-09 00:00:00+00:00,96.05,96.125,96.03,96.09,189108.0,224427.0
2008-01-10 00:00:00+00:00,96.095,96.155,96.06,96.105,357693.0,240817.0
2008-01-11 00:00:00+00:00,96.115,96.225,96.115,96.215,237922.0,256658.0
2008-01-14 00:00:00+00:00,96.225,96.28,96.215,96.26,188224.0,260119.0
2008-01-15 00:00:00+00:00,96.27,96.305,96.22,96.29,166915.0,260119.0
2008-01-16 00:00:00+00:00,96.305,96.405,96.285,96.355,361087.0,268252.0
2008-01-17 00:00:00+00:00,96.365,96.47,96.33,96.465,330863.0,276485.0
2008-01-18 00:00:00+00:00,96.465,96.49,96.435,96.47,191167.0,281903.0
2008-01-21 00:00:00+00:00,96.475,96.57,96.475,96.535,141500.0,281903.0
2008-01-22 00:00:00+00:00,96.58,96.7,96.455,96.48,487246.0,273021.0
2008-01-23 00:00:00+00:00,96.535,96.655,96.48,96.495,465467.0,273021.0
2008-01-24 00:00:00+00:00,96.5,96.555,96.285,96.335,349428.0,296874.0
2008-01-25 00:00:00+00:00,96.32,96.385,96.21,96.375,275731.0,288958.0
2008-01-28 00:00:00+00:00,96.395,96.465,96.36,96.38,153418.0,287267.0
2008-01-29 00:00:00+00:00,96.39,96.395,96.325,96.355,203591.0,273419.0
2008-01-30 00:00:00+00:00,96.36,96.39,96.26,96.34,161794.0,274356.0
2008-01-31 00:00:00+00:00,96.395,96.5,96.36,96.425,278064.0,282226.0
2008-02-01 00:00:00+00:00,96.43,96.495,96.375,96.455,320059.0,284880.0
2008-02-04 00:00:00+00:00,96.45,96.46,96.39,96.425,90139.0,286558.0
2008-02-05 00:00:00+00:00,96.44,96.6,96.41,96.6,279073.0,298386.0
2008-02-06 00:00:00+00:00,96.61,96.63,96.515,96.56,177766.0,298478.0
2008-02-07 00:00:00+00:00,96.565,96.685,96.535,96.6,357046.0,298483.0
2008-02-08 00:00:00+00:00,96.605,96.715,96.565,96.695,319894.0,299097.0
2008-02-11 00:00:00+00:00,96.705,96.73,96.64,96.68,184718.0,296458.0
2008-02-12 00:00:00+00:00,96.675,96.715,96.595,96.67,223106.0,299366.0
2008-02-13 00:00:00+00:00,96.66,96.675,96.6,96.6,236626.0,305674.0
2008-02-14 00:00:00+00:00,96.61,96.61,96.535,96.565,195090.0,308459.0
2008-02-15 00:00:00+00:00,96.58,96.685,96.535,96.62,191791.0,306716.0
2008-02-18 00:00:00+00:00,96.62,96.635,96.535,96.545,70766.0,307490.0
2008-02-19 00:00:00+00:00,96.545,96.64,96.505,96.515,188840.0,306953.0
2008-02-20 00:00:00+00:00,96.555,96.575,96.465,96.5,212429.0,308450.0
2008-02-21 00:00:00+00:00,96.465,96.49,96.375,96.49,325450.0,300238.0
2008-02-22 00:00:00+00:00,96.475,96.535,96.44,96.465,186823.0,299298.0
2008-02-25 00:00:00+00:00,96.45,96.5,96.405,96.475,163942.0,299734.0
2008-02-26 00:00:00+00:00,96.475,96.51,96.375,96.44,252868.0,292497.0
2008-02-27 00:00:00+00:00,96.455,96.51,96.44,96.46,205397.0,297403.0
2008-02-28 00:00:00+00:00,96.49,96.62,96.465,96.61,217479.0,298749.0
2008-02-29 00:00:00+00:00,96.635,96.735,96.595,96.725,244169.0,298749.0
2008-03-03 00:00:00+00:00,96.73,96.745,96.61,96.63,193959.0,308756.0
2008-03-04 00:00:00+00:00,96.625,96.71,96.61,96.665,265945.0,301481.0
2008-03-05 00:00:00+00:00,96.67,96.69,96.595,96.63,260003.0,300144.0
2008-03-06 00:00:00+00:00,96.625,96.67,96.555,96.595,305973.0,300144.0
2008-03-07 00:00:00+00:00,96.605,96.685,96.565,96.66,381620.0,312326.0
2008-03-10 00:00:00+00:00,96.66,96.735,96.645,96.685,213184.0,326476.0
2008-03-11 00:00:00+00:00,96.67,96.685,96.53,96.545,300844.0,335937.0
2008-03-12 00:00:00+00:00,96.55,96.565,96.425,96.53,303528.0,339707.0
2008-03-13 00:00:00+00:00,96.525,96.59,96.46,96.49,236858.0,327001.0
2008-03-14 00:00:00+00:00,96.525,96.57,96.365,96.515,450906.0,328878.0
2008-03-17 00:00:00+00:00,96.565,96.65,96.54,96.59,272592.0,327149.0
2008-03-18 00:00:00+00:00,96.6,96.6,96.45,96.45,237327.0,282475.0
2008-03-19 00:00:00+00:00,96.455,96.55,96.42,96.505,280045.0,281753.0
2008-03-20 00:00:00+00:00,96.515,96.515,96.355,96.38,170879.0,279167.0
2008-03-25 00:00:00+00:00,96.28,96.335,96.19,96.22,277013.0,279167.0
2008-03-26 00:00:00+00:00,96.21,96.285,96.17,96.26,197954.0,279506.0
2008-03-27 00:00:00+00:00,96.255,96.315,96.225,96.27,144919.0,274413.0
2008-03-28 00:00:00+00:00,96.25,96.275,96.205,96.255,136852.0,271246.0
2008-03-31 00:00:00+00:00,96.26,96.28,96.23,96.24,107395.0,272378.0
2008-04-01 00:00:00+00:00,96.235,96.27,96.17,96.195,132782.0,271524.0
2008-04-02 00:00:00+00:00,96.17,96.205,96.11,96.14,174449.0,276833.0
2008-04-03 00:00:00+00:00,96.155,96.21,96.11,96.17,187525.0,281547.0
2008-04-04 00:00:00+00:00,96.175,96.23,96.16,96.21,135174.0,278412.0
2008-04-07 00:00:00+00:00,96.17,96.185,96.13,96.17,82661.0,278731.0
2008-04-08 00:00:00+00:00,96.18,96.21,96.17,96.205,117778.0,281363.0
2008-04-09 00:00:00+00:00,96.19,96.28,96.155,96.245,213487.0,265546.0
2008-04-10 00:00:00+00:00,96.25,96.315,96.225,96.25,210731.0,268725.0
2008-04-11 00:00:00+00:00,96.225,96.36,96.21,96.36,191668.0,266148.0
2008-04-14 00:00:00+00:00,96.375,96.38,96.31,96.315,183853.0,265400.0
2008-04-15 00:00:00+00:00,96.315,96.335,96.21,96.22,229038.0,264018.0
2008-04-16 00:00:00+00:00,96.205,96.24,96.065,96.085,257485.0,257092.0
2008-04-17 00:00:00+00:00,96.08,96.095,95.915,95.965,266304.0,264704.0
2008-04-18 00:00:00+00:00,95.975,95.98,95.715,95.88,351763.0,259594.0
2008-04-21 00:00:00+00:00,95.835,95.905,95.785,95.87,154331.0,256161.0
2008-04-22 00:00:00+00:00,95.905,95.905,95.77,95.845,276328.0,255979.0
2008-04-23 00:00:00+00:00,95.82,95.87,95.785,95.835,159207.0,261022.0
2008-04-24 00:00:00+00:00,95.85,95.94,95.785,95.805,251149.0,256811.0
2008-04-25 00:00:00+00:00,95.775,95.845,95.745,95.8,136529.0,253630.0
2008-04-28 00:00:00+00:00,95.82,95.88,95.8,95.83,104991.0,252810.0
2008-04-29 00:00:00+00:00,95.83,95.94,95.815,95.93,139446.0,248953.0
2008-04-30 00:00:00+00:00,95.915,95.995,95.91,95.99,148487.0,251655.0
2008-05-01 00:00:00+00:00,95.995,96.06,95.965,96.0,42123.0,251763.0
2008-05-02 00:00:00+00:00,96.01,96.035,95.865,95.905,222001.0,250617.0
2008-05-05 00:00:00+00:00,95.915,95.925,95.85,95.87,65888.0,249244.0
2008-05-06 00:00:00+00:00,95.86,95.975,95.845,95.935,185006.0,249244.0
2008-05-07 00:00:00+00:00,95.915,95.99,95.905,95.99,132638.0,250834.0
2008-05-08 00:00:00+00:00,95.995,96.08,95.97,96.07,178049.0,254534.0
2008-05-09 00:00:00+00:00,96.085,96.135,96.06,96.105,169309.0,258224.0
2008-05-12 00:00:00+00:00,96.11,96.11,96.04,96.055,136248.0,263271.0
2008-05-13 00:00:00+00:00,96.04,96.09,95.92,95.935,268123.0,270423.0
2008-05-14 00:00:00+00:00,95.925,95.925,95.82,95.835,260037.0,283967.0
2008-05-15 00:00:00+00:00,95.84,95.84,95.705,95.78,258007.0,281533.0
2008-05-16 00:00:00+00:00,95.775,95.785,95.72,95.76,186573.0,281331.0
2008-05-19 00:00:00+00:00,95.765,95.805,95.7,95.745,112700.0,282902.0
2008-05-20 00:00:00+00:00,95.75,95.77,95.69,95.74,144595.0,287315.0
2008-05-21 00:00:00+00:00,95.745,95.755,95.61,95.625,276533.0,287315.0
2008-05-22 00:00:00+00:00,95.61,95.63,95.475,95.485,231596.0,296826.0
2008-05-23 00:00:00+00:00,95.46,95.53,95.365,95.46,221175.0,296366.0
2008-05-26 00:00:00+00:00,95.46,95.465,95.435,95.445,23380.0,297071.0
2008-05-27 00:00:00+00:00,95.435,95.47,95.42,95.42,126890.0,300937.0
2008-05-28 00:00:00+00:00,95.435,95.435,95.375,95.38,162198.0,299697.0
2008-05-29 00:00:00+00:00,95.38,95.4,95.25,95.295,213134.0,291041.0
2008-05-30 00:00:00+00:00,95.31,95.33,95.26,95.27,140581.0,292517.0
2008-06-02 00:00:00+00:00,95.285,95.39,95.275,95.38,141102.0,292517.0
2008-06-03 00:00:00+00:00,95.395,95.42,95.235,95.29,226767.0,289659.0
2008-06-04 00:00:00+00:00,95.275,95.325,95.265,95.27,169070.0,291775.0
2008-06-05 00:00:00+00:00,95.275,95.28,94.97,94.99,342645.0,292528.0
2008-06-06 00:00:00+00:00,95.0,95.02,94.68,94.79,720798.0,279659.0
2008-06-09 00:00:00+00:00,94.815,94.87,94.525,94.7,439116.0,277180.0
2008-06-10 00:00:00+00:00,94.68,94.765,94.545,94.73,295823.0,282821.0
2008-06-11 00:00:00+00:00,94.72,94.94,94.68,94.805,447356.0,257502.0
2008-06-12 00:00:00+00:00,94.8,94.85,94.75,94.755,229471.0,257496.0
2008-06-13 00:00:00+00:00,94.73,94.835,94.605,94.68,303433.0,256680.0
2008-06-16 00:00:00+00:00,94.685,94.725,94.625,94.655,193172.0,251282.0
2008-06-17 00:00:00+00:00,94.665,94.905,94.66,94.875,213761.0,235640.0
2008-06-18 00:00:00+00:00,94.875,94.935,94.825,94.875,140498.0,237085.0
2008-06-19 00:00:00+00:00,94.85,94.9,94.73,94.785,180734.0,248696.0
2008-06-20 00:00:00+00:00,94.78,94.875,94.775,94.82,111276.0,250591.0
2008-06-23 00:00:00+00:00,94.835,94.955,94.82,94.87,131290.0,249024.0
2008-06-24 00:00:00+00:00,94.86,94.99,94.84,94.97,111256.0,251318.0
2008-06-25 00:00:00+00:00,94.955,94.99,94.91,94.985,137907.0,251318.0
2008-06-26 00:00:00+00:00,94.98,95.07,94.95,95.07,153440.0,255784.0
2008-06-27 00:00:00+00:00,95.075,95.16,95.04,95.07,202234.0,246550.0
2008-06-30 00:00:00+00:00,95.095,95.1,94.82,94.855,208453.0,243883.0
2008-07-01 00:00:00+00:00,94.86,94.955,94.775,94.82,229073.0,245419.0
2008-07-02 00:00:00+00:00,94.82,94.85,94.745,94.755,177659.0,241458.0
2008-07-03 00:00:00+00:00,94.76,95.04,94.63,95.02,406918.0,240415.0
2008-07-04 00:00:00+00:00,95.02,95.105,95.01,95.065,115872.0,236890.0
2008-07-07 00:00:00+00:00,95.07,95.21,95.03,95.175,152541.0,234205.0
2008-07-08 00:00:00+00:00,95.195,95.24,95.11,95.135,190488.0,232997.0
2008-07-09 00:00:00+00:00,95.15,95.175,95.03,95.175,131274.0,231020.0
2008-07-10 00:00:00+00:00,95.17,95.19,95.085,95.11,177494.0,235788.0
2008-07-11 00:00:00+00:00,95.115,95.225,95.08,95.12,174087.0,237089.0
2008-07-14 00:00:00+00:00,95.11,95.23,95.06,95.195,167054.0,243500.0
