Date-Time,Open,High,Low,Close,Volume,FEIcm10
2007-04-11 00:00:00+00:00,95.845,95.845,95.81,95.81,5978.0,52276.0
2007-04-12 00:00:00+00:00,95.795,95.815,95.77,95.77,7713.0,51603.0
2007-04-13 00:00:00+00:00,95.765,95.78,95.73,95.735,9697.0,50708.0
2007-04-16 00:00:00+00:00,95.725,95.77,95.725,95.77,11094.0,50263.0
2007-04-17 00:00:00+00:00,95.775,95.785,95.725,95.775,12737.0,50086.0
2007-04-18 00:00:00+00:00,95.775,95.81,95.77,95.805,4693.0,51376.0
2007-04-19 00:00:00+00:00,95.805,95.825,95.76,95.765,5392.0,52343.0
2007-04-20 00:00:00+00:00,95.765,95.78,95.75,95.77,3492.0,52310.0
2007-04-23 00:00:00+00:00,95.775,95.815,95.765,95.785,4520.0,52127.0
2007-04-24 00:00:00+00:00,95.795,95.81,95.78,95.79,14656.0,50217.0
2007-04-25 00:00:00+00:00,95.795,95.8,95.76,95.775,5397.0,50636.0
2007-04-26 00:00:00+00:00,95.775,95.775,95.72,95.73,8631.0,52737.0
2007-04-27 00:00:00+00:00,95.74,95.76,95.72,95.73,4950.0,51629.0
2007-04-30 00:00:00+00:00,95.765,95.81,95.75,95.81,14085.0,52700.0
2007-05-01 00:00:00+00:00,95.805,95.835,95.76,95.76,9470.0,51691.0
2007-05-02 00:00:00+00:00,95.77,95.79,95.74,95.75,8625.0,52566.0
2007-05-03 00:00:00+00:00,95.745,95.78,95.73,95.73,8960.0,54356.0
2007-05-04 00:00:00+00:00,95.69,95.79,95.69,95.77,7679.0,54356.0
2007-05-07 00:00:00+00:00,95.78,95.78,95.725,95.73,2968.0,53302.0
2007-05-08 00:00:00+00:00,95.73,95.775,95.73,95.765,8628.0,53688.0
2007-05-09 00:00:00+00:00,95.755,95.76,95.735,95.76,6325.0,53279.0
2007-05-10 00:00:00+00:00,95.745,95.755,95.71,95.75,5573.0,53859.0
2007-05-11 00:00:00+00:00,95.755,95.815,95.725,95.73,13087.0,54355.0
2007-05-14 00:00:00+00:00,95.715,95.715,95.67,95.67,13001.0,55548.0
2007-05-15 00:00:00+00:00,95.675,95.685,95.625,95.625,8615.0,55950.0
2007-05-16 00:00:00+00:00,95.635,95.655,95.61,95.625,16602.0,56711.0
2007-05-17 00:00:00+00:00,95.63,95.64,95.615,95.615,8783.0,55921.0
2007-05-18 00:00:00+00:00,95.63,95.64,95.6,95.62,5041.0,55921.0
2007-05-21 00:00:00+00:00,95.62,95.63,95.6,95.625,2339.0,54843.0
2007-05-22 00:00:00+00:00,95.635,95.635,95.575,95.575,15510.0,56312.0
2007-05-23 00:00:00+00:00,95.58,95.58,95.54,95.56,6262.0,56160.0
2007-05-24 00:00:00+00:00,95.57,95.6,95.555,95.585,7341.0,56275.0
2007-05-25 00:00:00+00:00,95.575,95.575,95.52,95.525,4684.0,56046.0
2007-05-28 00:00:00+00:00,95.535,95.545,95.52,95.525,59.0,56006.0
2007-05-29 00:00:00+00:00,95.515,95.525,95.5,95.505,9300.0,57736.0
2007-05-30 00:00:00+00:00,95.515,95.535,95.505,95.51,8183.0,59762.0
2007-05-31 00:00:00+00:00,95.505,95.51,95.465,95.48,6223.0,60804.0
2007-06-01 00:00:00+00:00,95.48,95.505,95.43,95.44,32969.0,60213.0
2007-06-04 00:00:00+00:00,95.43,95.455,95.43,95.45,5926.0,60819.0
2007-06-05 00:00:00+00:00,95.445,95.46,95.42,95.43,8247.0,61974.0
2007-06-06 00:00:00+00:00,95.43,95.495,95.42,95.485,12927.0,63744.0
2007-06-07 00:00:00+00:00,95.48,95.48,95.365,95.38,18949.0,62929.0
2007-06-08 00:00:00+00:00,95.39,95.4,95.325,95.355,19609.0,62519.0
2007-06-11 00:00:00+00:00,95.345,95.375,95.345,95.35,4791.0,62599.0
2007-06-12 00:00:00+00:00,95.335,95.345,95.26,95.26,25459.0,60732.0
2007-06-13 00:00:00+00:00,95.26,95.275,95.205,95.27,18669.0,63440.0
2007-06-14 00:00:00+00:00,95.28,95.32,95.255,95.275,27372.0,62337.0
2007-06-15 00:00:00+00:00,95.275,95.28,95.24,95.25,11918.0,63127.0
2007-06-18 00:00:00+00:00,95.255,95.3,95.255,95.28,9963.0,63623.0
2007-06-19 00:00:00+00:00,95.27,95.33,95.26,95.325,5260.0,45092.0
2007-06-20 00:00:00+00:00,95.315,95.355,95.24,95.27,12657.0,42475.0
2007-06-21 00:00:00+00:00,95.305,95.32,95.205,95.265,17516.0,44154.0
2007-06-22 00:00:00+00:00,95.26,95.295,95.25,95.295,16060.0,45009.0
2007-06-25 00:00:00+00:00,95.3,95.345,95.295,95.315,10340.0,44705.0
2007-06-26 00:00:00+00:00,95.31,95.33,95.295,95.3,8539.0,44823.0
2007-06-27 00:00:00+00:00,95.33,95.395,95.325,95.35,4384.0,44823.0
2007-06-28 00:00:00+00:00,95.34,95.34,95.29,95.29,3662.0,45283.0
2007-06-29 00:00:00+00:00,95.285,95.36,95.285,95.335,8791.0,45529.0
2007-07-02 00:00:00+00:00,95.33,95.385,95.33,95.385,7182.0,45915.0
2007-07-03 00:00:00+00:00,95.38,95.395,95.32,95.325,17919.0,47156.0
2007-07-04 00:00:00+00:00,95.32,95.325,95.28,95.28,4256.0,46594.0
2007-07-05 00:00:00+00:00,95.285,95.285,95.22,95.225,10279.0,46594.0
2007-07-06 00:00:00+00:00,95.225,95.235,95.19,95.195,9402.0,47842.0
2007-07-09 00:00:00+00:00,95.205,95.22,95.195,95.21,7821.0,49106.0
2007-07-10 00:00:00+00:00,95.21,95.295,95.21,95.275,16782.0,52362.0
2007-07-11 00:00:00+00:00,95.335,95.37,95.265,95.265,20311.0,52944.0
2007-07-12 00:00:00+00:00,95.25,95.28,95.215,95.215,5893.0,52648.0
2007-07-13 00:00:00+00:00,95.205,95.265,95.19,95.225,7671.0,52782.0
2007-07-16 00:00:00+00:00,95.245,95.285,95.225,95.28,3217.0,52898.0
2007-07-17 00:00:00+00:00,95.28,95.31,95.205,95.22,10417.0,52543.0
2007-07-18 00:00:00+00:00,95.245,95.285,95.23,95.27,10078.0,52601.0
2007-07-19 00:00:00+00:00,95.255,95.295,95.23,95.285,6883.0,53800.0
2007-07-20 00:00:00+00:00,95.295,95.375,95.28,95.37,7582.0,53831.0
2007-07-23 00:00:00+00:00,95.38,95.405,95.36,95.385,13474.0,52188.0
2007-07-24 00:00:00+00:00,95.395,95.4,95.36,95.4,3361.0,51998.0
2007-07-25 00:00:00+00:00,95.44,95.44,95.395,95.41,13572.0,52547.0
2007-07-26 00:00:00+00:00,95.42,95.51,95.39,95.5,15920.0,53639.0
2007-07-27 00:00:00+00:00,95.52,95.525,95.43,95.475,24481.0,54098.0
2007-07-30 00:00:00+00:00,95.45,95.48,95.435,95.45,11411.0,54256.0
2007-07-31 00:00:00+00:00,95.43,95.44,95.4,95.43,8283.0,54179.0
2007-08-01 00:00:00+00:00,95.525,95.535,95.43,95.45,10125.0,55210.0
2007-08-02 00:00:00+00:00,95.435,95.45,95.4,95.43,13998.0,56946.0
2007-08-03 00:00:00+00:00,95.45,95.505,95.435,95.49,4008.0,56817.0
2007-08-06 00:00:00+00:00,95.54,95.54,95.455,95.455,9599.0,55320.0
2007-08-07 00:00:00+00:00,95.46,95.51,95.44,95.465,9420.0,54774.0
2007-08-08 00:00:00+00:00,95.45,95.46,95.385,95.39,14891.0,56742.0
2007-08-09 00:00:00+00:00,95.395,95.525,95.395,95.46,8177.0,56035.0
2007-08-10 00:00:00+00:00,95.515,95.575,95.485,95.49,11321.0,56035.0
2007-08-13 00:00:00+00:00,95.48,95.53,95.465,95.495,13265.0,57398.0
2007-08-14 00:00:00+00:00,95.505,95.515,95.455,95.51,7245.0,57398.0
2007-08-15 00:00:00+00:00,95.535,95.585,95.505,95.54,11075.0,57936.0
2007-08-16 00:00:00+00:00,95.57,95.695,95.535,95.585,15056.0,59007.0
2007-08-17 00:00:00+00:00,95.61,95.695,95.6,95.605,11755.0,59708.0
2007-08-20 00:00:00+00:00,95.57,95.635,95.555,95.635,19387.0,56760.0
2007-08-21 00:00:00+00:00,95.585,95.715,95.585,95.69,12854.0,56720.0
2007-08-22 00:00:00+00:00,95.655,95.67,95.54,95.65,16010.0,57056.0
2007-08-23 00:00:00+00:00,95.57,95.675,95.54,95.665,13882.0,59193.0
2007-08-24 00:00:00+00:00,95.665,95.69,95.625,95.63,5778.0,59703.0
2007-08-27 00:00:00+00:00,95.615,95.72,95.515,95.675,1774.0,59673.0
2007-08-28 00:00:00+00:00,95.695,95.735,95.645,95.675,3301.0,59753.0
2007-08-29 00:00:00+00:00,95.695,95.725,95.64,95.64,12763.0,63822.0
2007-08-30 00:00:00+00:00,95.66,95.685,95.625,95.665,8122.0,64163.0
2007-08-31 00:00:00+00:00,95.6,95.66,95.575,95.64,3397.0,64163.0
2007-09-03 00:00:00+00:00,95.675,95.69,95.625,95.625,5624.0,65020.0
2007-09-04 00:00:00+00:00,95.63,95.69,95.62,95.64,15673.0,64489.0
2007-09-05 00:00:00+00:00,95.645,95.725,95.63,95.7,22091.0,67275.0
2007-09-06 00:00:00+00:00,95.675,95.715,95.65,95.705,11407.0,67683.0
2007-09-07 00:00:00+00:00,95.69,95.83,95.67,95.8,14379.0,68604.0
2007-09-10 00:00:00+00:00,95.795,95.86,95.78,95.85,13571.0,70896.0
2007-09-11 00:00:00+00:00,95.83,95.855,95.825,95.84,8812.0,71144.0
2007-09-12 00:00:00+00:00,95.845,95.86,95.805,95.82,12773.0,73217.0
2007-09-13 00:00:00+00:00,95.805,95.84,95.725,95.77,10463.0,75204.0
2007-09-14 00:00:00+00:00,95.765,95.8,95.745,95.765,14239.0,75204.0
2007-09-17 00:00:00+00:00,95.745,95.815,95.74,95.81,12691.0,75805.0
2007-09-18 00:00:00+00:00,95.79,95.79,95.685,95.75,8323.0,53288.0
2007-09-19 00:00:00+00:00,95.75,95.75,95.66,95.67,10024.0,53288.0
2007-09-20 00:00:00+00:00,95.675,95.695,95.6,95.615,7499.0,53494.0
2007-09-21 00:00:00+00:00,95.58,95.65,95.58,95.605,11304.0,53698.0
2007-09-24 00:00:00+00:00,95.605,95.63,95.585,95.62,5257.0,53992.0
2007-09-25 00:00:00+00:00,95.62,95.665,95.62,95.64,5859.0,55567.0
2007-09-26 00:00:00+00:00,95.62,95.64,95.58,95.605,6292.0,55345.0
2007-09-27 00:00:00+00:00,95.59,95.605,95.565,95.59,8510.0,57415.0
2007-09-28 00:00:00+00:00,95.6,95.65,95.595,95.635,9337.0,59159.0
2007-10-01 00:00:00+00:00,95.61,95.66,95.535,95.64,5541.0,59126.0
2007-10-02 00:00:00+00:00,95.63,95.685,95.61,95.675,3108.0,59341.0
2007-10-03 00:00:00+00:00,95.66,95.71,95.63,95.64,4731.0,60164.0
2007-10-04 00:00:00+00:00,95.63,95.735,95.615,95.725,15519.0,61746.0
2007-10-05 00:00:00+00:00,95.725,95.745,95.645,95.675,6498.0,61806.0
2007-10-08 00:00:00+00:00,95.66,95.69,95.625,95.655,4191.0,61048.0
2007-10-09 00:00:00+00:00,95.655,95.685,95.63,95.66,11444.0,61048.0
2007-10-10 00:00:00+00:00,95.63,95.655,95.57,95.65,20749.0,64147.0
2007-10-11 00:00:00+00:00,95.645,95.655,95.585,95.605,11126.0,63817.0
2007-10-12 00:00:00+00:00,95.61,95.63,95.505,95.51,7820.0,63341.0
2007-10-15 00:00:00+00:00,95.51,95.54,95.48,95.535,7767.0,63524.0
2007-10-16 00:00:00+00:00,95.535,95.56,95.505,95.51,6475.0,63524.0
2007-10-17 00:00:00+00:00,95.555,95.575,95.505,95.57,6902.0,63500.0
2007-10-18 00:00:00+00:00,95.55,95.655,95.545,95.64,14349.0,63514.0
2007-10-19 00:00:00+00:00,95.685,95.75,95.66,95.705,7046.0,63599.0
2007-10-22 00:00:00+00:00,95.745,95.805,95.725,95.745,12471.0,63286.0
2007-10-23 00:00:00+00:00,95.735,95.755,95.72,95.74,5476.0,63885.0
2007-10-24 00:00:00+00:00,95.765,95.825,95.75,95.815,6014.0,64567.0
2007-10-25 00:00:00+00:00,95.795,95.81,95.77,95.795,11003.0,65015.0
2007-10-26 00:00:00+00:00,95.785,95.8,95.735,95.79,6960.0,65832.0
2007-10-29 00:00:00+00:00,95.78,95.785,95.745,95.765,4459.0,65912.0
2007-10-30 00:00:00+00:00,95.75,95.765,95.715,95.75,16886.0,68221.0
2007-10-31 00:00:00+00:00,95.755,95.77,95.615,95.63,37191.0,68846.0
2007-11-01 00:00:00+00:00,95.6,95.74,95.585,95.74,9143.0,68846.0
2007-11-02 00:00:00+00:00,95.735,95.765,95.665,95.745,5636.0,67929.0
2007-11-05 00:00:00+00:00,95.755,95.785,95.74,95.745,1630.0,68108.0
2007-11-06 00:00:00+00:00,95.725,95.765,95.71,95.745,6560.0,68111.0
2007-11-07 00:00:00+00:00,95.765,95.815,95.745,95.8,24969.0,69211.0
2007-11-08 00:00:00+00:00,95.825,95.835,95.775,95.835,13068.0,69495.0
2007-11-09 00:00:00+00:00,95.83,95.87,95.805,95.86,6032.0,70618.0
2007-11-12 00:00:00+00:00,95.89,95.895,95.84,95.845,4577.0,70390.0
2007-11-13 00:00:00+00:00,95.845,95.865,95.82,95.835,6627.0,70603.0
2007-11-14 00:00:00+00:00,95.825,95.825,95.765,95.8,13838.0,72663.0
2007-11-15 00:00:00+00:00,95.805,95.855,95.785,95.84,9105.0,72458.0
2007-11-16 00:00:00+00:00,95.855,95.88,95.82,95.83,9491.0,72546.0
2007-11-19 00:00:00+00:00,95.835,95.91,95.82,95.91,9697.0,72125.0
2007-11-20 00:00:00+00:00,95.89,95.91,95.835,95.875,13996.0,71175.0
2007-11-21 00:00:00+00:00,95.905,95.925,95.885,95.89,11192.0,72181.0
2007-11-22 00:00:00+00:00,95.885,95.91,95.86,95.91,6162.0,72235.0
2007-11-23 00:00:00+00:00,95.93,95.965,95.865,95.87,9591.0,72062.0
2007-11-26 00:00:00+00:00,95.83,95.94,95.81,95.93,11553.0,72062.0
2007-11-27 00:00:00+00:00,95.945,95.96,95.87,95.87,20185.0,71714.0
2007-11-28 00:00:00+00:00,95.895,95.9,95.785,95.8,28348.0,72944.0
2007-11-29 00:00:00+00:00,95.81,95.895,95.79,95.875,17738.0,72050.0
2007-11-30 00:00:00+00:00,95.85,95.875,95.815,95.83,13502.0,72574.0
2007-12-03 00:00:00+00:00,95.84,95.94,95.83,95.905,22968.0,73533.0
2007-12-04 00:00:00+00:00,95.9,95.97,95.86,95.935,22954.0,73122.0
2007-12-05 00:00:00+00:00,95.94,95.995,95.875,95.98,15718.0,73122.0
2007-12-06 00:00:00+00:00,95.965,96.01,95.92,95.93,15849.0,73668.0
2007-12-07 00:00:00+00:00,95.905,95.905,95.785,95.795,26044.0,73668.0
2007-12-10 00:00:00+00:00,95.82,95.825,95.72,95.735,25582.0,74135.0
2007-12-11 00:00:00+00:00,95.745,95.815,95.72,95.815,18580.0,75338.0
2007-12-12 00:00:00+00:00,95.825,95.825,95.675,95.705,20152.0,76015.0
2007-12-13 00:00:00+00:00,95.7,95.725,95.665,95.71,32552.0,73968.0
2007-12-14 00:00:00+00:00,95.71,95.715,95.665,95.685,10572.0,73968.0
2007-12-17 00:00:00+00:00,95.705,95.72,95.675,95.71,12496.0,74647.0
2007-12-18 00:00:00+00:00,95.69,95.7,95.625,95.7,8752.0,50634.0
2007-12-19 00:00:00+00:00,95.7,95.74,95.64,95.7,18039.0,50634.0
2007-12-20 00:00:00+00:00,95.71,95.735,95.66,95.725,10324.0,52720.0
2007-12-21 00:00:00+00:00,95.69,95.715,95.635,95.665,9606.0,52600.0
2007-12-24 00:00:00+00:00,95.675,95.695,95.655,95.68,573.0,52600.0
2007-12-27 00:00:00+00:00,95.675,95.675,95.585,95.635,1655.0,52629.0
2007-12-28 00:00:00+00:00,95.66,95.725,95.605,95.725,7704.0,52949.0
2007-12-31 00:00:00+00:00,95.695,95.75,95.66,95.715,2735.0,52812.0
2008-01-02 00:00:00+00:00,95.725,95.835,95.625,95.83,19411.0,50518.0
2008-01-03 00:00:00+00:00,95.84,95.875,95.815,95.855,12609.0,51557.0
2008-01-04 00:00:00+00:00,95.875,95.93,95.84,95.915,12084.0,52966.0
2008-01-07 00:00:00+00:00,95.92,95.94,95.88,95.925,13943.0,53503.0
2008-01-08 00:00:00+00:00,95.93,95.95,95.87,95.885,26694.0,53665.0
2008-01-09 00:00:00+00:00,95.9,95.975,95.895,95.965,34315.0,54979.0
2008-01-10 00:00:00+00:00,95.95,96.0,95.92,95.93,27358.0,55918.0
2008-01-11 00:00:00+00:00,95.96,96.01,95.935,96.01,26375.0,55374.0
2008-01-14 00:00:00+00:00,96.01,96.06,96.01,96.045,10438.0,55954.0
2008-01-15 00:00:00+00:00,96.05,96.085,96.025,96.085,13334.0,55954.0
2008-01-16 00:00:00+00:00,96.12,96.18,96.065,96.13,17630.0,57388.0
2008-01-17 00:00:00+00:00,96.115,96.225,96.11,96.22,16432.0,57762.0
2008-01-18 00:00:00+00:00,96.185,96.23,96.18,96.19,13522.0,55966.0
2008-01-21 00:00:00+00:00,96.23,96.275,96.225,96.255,6277.0,55966.0
2008-01-22 00:00:00+00:00,96.285,96.385,96.135,96.14,40620.0,53548.0
2008-01-23 00:00:00+00:00,96.19,96.3,96.17,96.175,17712.0,53548.0
2008-01-24 00:00:00+00:00,96.19,96.21,96.01,96.06,19314.0,53013.0
2008-01-25 00:00:00+00:00,96.01,96.09,95.98,96.075,11378.0,51938.0
2008-01-28 00:00:00+00:00,96.13,96.16,96.075,96.075,6995.0,52969.0
2008-01-29 00:00:00+00:00,96.095,96.1,96.055,96.095,19569.0,52907.0
2008-01-30 00:00:00+00:00,96.085,96.125,95.99,96.065,18268.0,52945.0
2008-01-31 00:00:00+00:00,96.085,96.195,96.075,96.14,15750.0,52942.0
2008-02-01 00:00:00+00:00,96.16,96.205,96.105,96.18,8520.0,52435.0
2008-02-04 00:00:00+00:00,96.145,96.175,96.105,96.155,9279.0,52036.0
2008-02-05 00:00:00+00:00,96.165,96.28,96.12,96.255,17340.0,54180.0
2008-02-06 00:00:00+00:00,96.3,96.31,96.205,96.23,12341.0,53719.0
2008-02-07 00:00:00+00:00,96.26,96.32,96.225,96.255,26985.0,54321.0
2008-02-08 00:00:00+00:00,96.25,96.34,96.235,96.34,19434.0,54950.0
2008-02-11 00:00:00+00:00,96.305,96.36,96.275,96.3,14040.0,54827.0
2008-02-12 00:00:00+00:00,96.3,96.32,96.22,96.28,16480.0,56143.0
2008-02-13 00:00:00+00:00,96.275,96.3,96.225,96.23,17964.0,55775.0
2008-02-14 00:00:00+00:00,96.23,96.23,96.145,96.165,8722.0,55682.0
2008-02-15 00:00:00+00:00,96.155,96.285,96.15,96.245,11885.0,56791.0
2008-02-18 00:00:00+00:00,96.22,96.24,96.16,96.165,3212.0,56896.0
2008-02-19 00:00:00+00:00,96.17,96.255,96.145,96.145,8576.0,57455.0
2008-02-20 00:00:00+00:00,96.135,96.195,96.1,96.145,13724.0,58371.0
2008-02-21 00:00:00+00:00,96.105,96.16,96.05,96.145,16886.0,57503.0
2008-02-22 00:00:00+00:00,96.165,96.215,96.14,96.16,20846.0,57522.0
2008-02-25 00:00:00+00:00,96.1,96.185,96.095,96.15,19801.0,57033.0
2008-02-26 00:00:00+00:00,96.16,96.195,96.09,96.16,12743.0,58147.0
2008-02-27 00:00:00+00:00,96.19,96.215,96.14,96.155,21638.0,56526.0
2008-02-28 00:00:00+00:00,96.16,96.31,96.16,96.305,21551.0,56721.0
2008-02-29 00:00:00+00:00,96.31,96.375,96.285,96.35,21177.0,56721.0
2008-03-03 00:00:00+00:00,96.41,96.435,96.28,96.345,24051.0,56142.0
2008-03-04 00:00:00+00:00,96.33,96.415,96.3,96.365,26468.0,55771.0
2008-03-05 00:00:00+00:00,96.36,96.39,96.335,96.365,17666.0,56121.0
2008-03-06 00:00:00+00:00,96.35,96.39,96.3,96.34,41186.0,56121.0
2008-03-07 00:00:00+00:00,96.355,96.43,96.315,96.38,31447.0,59118.0
2008-03-10 00:00:00+00:00,96.405,96.475,96.36,96.435,14510.0,60885.0
2008-03-11 00:00:00+00:00,96.4,96.425,96.32,96.355,25985.0,61713.0
2008-03-12 00:00:00+00:00,96.375,96.385,96.27,96.365,29001.0,59665.0
2008-03-13 00:00:00+00:00,96.41,96.435,96.34,96.36,24273.0,59698.0
2008-03-14 00:00:00+00:00,96.36,96.395,96.24,96.37,27361.0,60400.0
2008-03-17 00:00:00+00:00,96.37,96.485,96.37,96.39,33974.0,61006.0
2008-03-18 00:00:00+00:00,96.32,96.32,96.21,96.255,26617.0,59097.0
2008-03-19 00:00:00+00:00,96.305,96.33,96.2,96.265,13037.0,58803.0
2008-03-20 00:00:00+00:00,96.26,96.29,96.16,96.195,34903.0,62593.0
2008-03-25 00:00:00+00:00,96.095,96.125,96.02,96.06,15117.0,62593.0
2008-03-26 00:00:00+00:00,96.07,96.125,96.04,96.1,8235.0,64756.0
2008-03-27 00:00:00+00:00,96.115,96.125,96.045,96.095,13994.0,64446.0
2008-03-28 00:00:00+00:00,96.085,96.105,96.05,96.07,8723.0,64287.0
2008-03-31 00:00:00+00:00,96.075,96.115,96.07,96.08,11129.0,64070.0
2008-04-01 00:00:00+00:00,96.075,96.095,96.015,96.045,16930.0,62372.0
2008-04-02 00:00:00+00:00,96.05,96.075,95.96,95.98,16279.0,61857.0
2008-04-03 00:00:00+00:00,96.005,96.07,95.98,96.02,21307.0,62520.0
2008-04-04 00:00:00+00:00,96.01,96.095,96.005,96.06,5278.0,62909.0
2008-04-07 00:00:00+00:00,96.02,96.05,95.995,96.02,6840.0,62988.0
2008-04-08 00:00:00+00:00,96.05,96.08,96.035,96.08,8747.0,61536.0
2008-04-09 00:00:00+00:00,96.065,96.135,96.01,96.115,13480.0,60400.0
2008-04-10 00:00:00+00:00,96.09,96.14,96.065,96.065,17482.0,60656.0
2008-04-11 00:00:00+00:00,96.065,96.175,96.025,96.17,17477.0,60599.0
2008-04-14 00:00:00+00:00,96.17,96.195,96.14,96.14,23923.0,58285.0
2008-04-15 00:00:00+00:00,96.13,96.145,96.04,96.055,22340.0,57993.0
2008-04-16 00:00:00+00:00,96.035,96.07,95.96,95.96,55646.0,59174.0
2008-04-17 00:00:00+00:00,95.955,95.98,95.86,95.885,23691.0,61457.0
2008-04-18 00:00:00+00:00,95.895,95.925,95.71,95.86,36692.0,58786.0
2008-04-21 00:00:00+00:00,95.79,95.93,95.785,95.89,24357.0,59472.0
2008-04-22 00:00:00+00:00,95.91,95.915,95.815,95.86,26351.0,58461.0
2008-04-23 00:00:00+00:00,95.91,95.915,95.865,95.89,10799.0,58005.0
2008-04-24 00:00:00+00:00,95.885,95.965,95.825,95.825,22624.0,55854.0
2008-04-25 00:00:00+00:00,95.795,95.865,95.775,95.83,7635.0,55657.0
2008-04-28 00:00:00+00:00,95.845,95.9,95.815,95.82,9146.0,55191.0
2008-04-29 00:00:00+00:00,95.84,95.93,95.83,95.91,10647.0,55568.0
2008-04-30 00:00:00+00:00,95.895,95.94,95.885,95.905,11636.0,56063.0
2008-05-01 00:00:00+00:00,95.905,95.995,95.895,95.97,3035.0,56278.0
2008-05-02 00:00:00+00:00,95.945,95.965,95.82,95.835,19385.0,56370.0
2008-05-05 00:00:00+00:00,95.86,95.87,95.805,95.825,2256.0,56426.0
2008-05-06 00:00:00+00:00,95.83,95.95,95.815,95.91,20164.0,56426.0
2008-05-07 00:00:00+00:00,95.89,95.955,95.865,95.95,18861.0,55907.0
2008-05-08 00:00:00+00:00,95.965,96.035,95.935,96.035,9633.0,56208.0
2008-05-09 00:00:00+00:00,96.045,96.07,96.02,96.065,21972.0,55580.0
2008-05-12 00:00:00+00:00,96.055,96.055,96.0,96.02,19004.0,55037.0
2008-05-13 00:00:00+00:00,96.04,96.055,95.915,95.97,37127.0,53155.0
2008-05-14 00:00:00+00:00,95.94,95.965,95.865,95.91,34370.0,55857.0
2008-05-15 00:00:00+00:00,95.91,95.925,95.785,95.88,31432.0,52958.0
2008-05-16 00:00:00+00:00,95.86,95.925,95.845,95.91,20586.0,52469.0
2008-05-19 00:00:00+00:00,95.875,95.94,95.84,95.88,12736.0,54655.0
2008-05-20 00:00:00+00:00,95.905,95.905,95.855,95.89,15236.0,53922.0
2008-05-21 00:00:00+00:00,95.91,95.915,95.785,95.805,28211.0,53922.0
2008-05-22 00:00:00+00:00,95.8,95.825,95.74,95.745,24822.0,54576.0
2008-05-23 00:00:00+00:00,95.74,95.795,95.66,95.72,21529.0,53727.0
2008-05-26 00:00:00+00:00,95.73,95.73,95.675,95.705,451.0,53814.0
2008-05-27 00:00:00+00:00,95.7,95.75,95.68,95.68,33315.0,56364.0
2008-05-28 00:00:00+00:00,95.685,95.685,95.585,95.585,34304.0,58605.0
2008-05-29 00:00:00+00:00,95.59,95.615,95.5,95.545,17378.0,58613.0
2008-05-30 00:00:00+00:00,95.56,95.58,95.515,95.52,10945.0,59585.0
2008-06-02 00:00:00+00:00,95.54,95.615,95.51,95.615,20109.0,59585.0
2008-06-03 00:00:00+00:00,95.615,95.645,95.485,95.57,24108.0,64684.0
2008-06-04 00:00:00+00:00,95.55,95.58,95.53,95.55,22499.0,65292.0
2008-06-05 00:00:00+00:00,95.53,95.565,95.36,95.385,47293.0,68893.0
2008-06-06 00:00:00+00:00,95.395,95.4,95.1,95.265,52858.0,64982.0
2008-06-09 00:00:00+00:00,95.255,95.305,94.9,94.995,47962.0,64143.0
2008-06-10 00:00:00+00:00,94.925,95.04,94.895,95.025,53137.0,66515.0
2008-06-11 00:00:00+00:00,95.005,95.19,95.0,95.105,37999.0,61041.0
2008-06-12 00:00:00+00:00,95.09,95.11,95.025,95.045,17511.0,61408.0
2008-06-13 00:00:00+00:00,95.03,95.1,94.915,94.93,31746.0,63036.0
2008-06-16 00:00:00+00:00,94.985,94.995,94.885,94.895,38725.0,65507.0
2008-06-17 00:00:00+00:00,94.98,95.075,94.97,95.045,28866.0,53518.0
2008-06-18 00:00:00+00:00,95.05,95.105,95.015,95.045,22678.0,54664.0
2008-06-19 00:00:00+00:00,95.015,95.09,94.905,94.985,19177.0,53566.0
2008-06-20 00:00:00+00:00,94.96,95.035,94.945,94.99,25532.0,51981.0
2008-06-23 00:00:00+00:00,94.995,95.09,94.995,95.015,23447.0,52325.0
2008-06-24 00:00:00+00:00,95.0,95.075,94.98,95.075,17607.0,53371.0
2008-06-25 00:00:00+00:00,95.07,95.07,95.015,95.055,27328.0,53371.0
2008-06-26 00:00:00+00:00,95.05,95.18,95.025,95.18,13495.0,54245.0
2008-06-27 00:00:00+00:00,95.155,95.25,95.13,95.17,14557.0,54344.0
2008-06-30 00:00:00+00:00,95.185,95.185,94.955,95.015,25361.0,54917.0
2008-07-01 00:00:00+00:00,94.96,95.07,94.91,94.94,19310.0,54934.0
2008-07-02 00:00:00+00:00,94.935,94.935,94.88,94.88,14799.0,56197.0
2008-07-03 00:00:00+00:00,94.865,95.09,94.785,95.09,25934.0,58430.0
2008-07-04 00:00:00+00:00,95.06,95.135,95.045,95.135,19520.0,58585.0
2008-07-07 00:00:00+00:00,95.125,95.255,95.12,95.235,8335.0,58459.0
2008-07-08 00:00:00+00:00,95.225,95.275,95.17,95.205,11539.0,57531.0
2008-07-09 00:00:00+00:00,95.205,95.225,95.12,95.225,18516.0,57479.0
2008-07-10 00:00:00+00:00,95.265,95.27,95.175,95.195,12727.0,57594.0
2008-07-11 00:00:00+00:00,95.185,95.27,95.005,95.115,17884.0,57220.0
2008-07-14 00:00:00+00:00,95.135,95.26,95.07,95.255,14587.0,56687.0
2008-07-15 00:00:00+00:00,95.29,95.32,95.24,95.265,20785.0,56854.0
