Date-Time,Open,High,Low,Close,Volume,FEIcm7
2008-07-15 00:00:00+00:00,95.275,95.355,95.25,95.28,113795.0,182227.0
2008-07-16 00:00:00+00:00,95.295,95.315,95.19,95.19,84405.0,184102.0
2008-07-17 00:00:00+00:00,95.21,95.22,95.165,95.17,71282.0,184989.0
2008-07-18 00:00:00+00:00,95.225,95.225,95.015,95.015,107608.0,187065.0
2008-07-21 00:00:00+00:00,95.005,95.075,94.89,94.93,97666.0,193827.0
2008-07-22 00:00:00+00:00,94.945,95.01,94.9,94.905,73067.0,194259.0
2008-07-23 00:00:00+00:00,94.915,94.985,94.88,94.985,82380.0,196985.0
2008-07-24 00:00:00+00:00,95.005,95.195,94.98,95.19,141102.0,200742.0
2008-07-25 00:00:00+00:00,95.2,95.245,95.125,95.16,136323.0,203590.0
2008-07-28 00:00:00+00:00,95.17,95.26,95.17,95.255,96333.0,204083.0
2008-07-29 00:00:00+00:00,95.245,95.3,95.225,95.26,117898.0,199367.0
2008-07-30 00:00:00+00:00,95.285,95.35,95.24,95.315,127971.0,199431.0
2008-07-31 00:00:00+00:00,95.33,95.42,95.275,95.42,120358.0,202472.0
2008-08-01 00:00:00+00:00,95.415,95.44,95.36,95.425,104288.0,202125.0
2008-08-04 00:00:00+00:00,95.425,95.445,95.39,95.425,67818.0,203978.0
2008-08-05 00:00:00+00:00,95.43,95.475,95.425,95.43,67615.0,204562.0
2008-08-06 00:00:00+00:00,95.45,95.52,95.4,95.47,95299.0,212486.0
2008-08-07 00:00:00+00:00,95.48,95.71,95.45,95.695,182452.0,216584.0
2008-08-08 00:00:00+00:00,95.69,95.755,95.66,95.69,136671.0,210334.0
2008-08-11 00:00:00+00:00,95.7,95.72,95.625,95.635,76658.0,209051.0
2008-08-12 00:00:00+00:00,95.65,95.74,95.65,95.73,63764.0,210019.0
2008-08-13 00:00:00+00:00,95.73,95.805,95.705,95.75,94933.0,210498.0
2008-08-14 00:00:00+00:00,95.75,95.82,95.72,95.785,92200.0,212741.0
2008-08-15 00:00:00+00:00,95.79,95.89,95.785,95.86,126734.0,220651.0
2008-08-18 00:00:00+00:00,95.845,95.935,95.82,95.885,82353.0,222496.0
2008-08-19 00:00:00+00:00,95.905,95.965,95.835,95.85,157294.0,224258.0
2008-08-20 00:00:00+00:00,95.855,95.885,95.785,95.88,108682.0,225293.0
2008-08-21 00:00:00+00:00,95.87,95.92,95.735,95.745,132246.0,227985.0
2008-08-22 00:00:00+00:00,95.74,95.765,95.63,95.655,133350.0,230177.0
2008-08-25 00:00:00+00:00,95.675,95.77,95.66,95.75,52500.0,229204.0
2008-08-26 00:00:00+00:00,95.755,95.865,95.725,95.81,152474.0,229486.0
2008-08-27 00:00:00+00:00,95.82,95.855,95.645,95.705,171213.0,230590.0
2008-08-28 00:00:00+00:00,95.69,95.735,95.535,95.615,267544.0,237160.0
2008-08-29 00:00:00+00:00,95.6,95.65,95.565,95.64,148968.0,237160.0
2008-09-01 00:00:00+00:00,95.655,95.815,95.62,95.735,79049.0,240692.0
2008-09-02 00:00:00+00:00,95.73,95.765,95.635,95.765,163680.0,244607.0
2008-09-03 00:00:00+00:00,95.77,95.83,95.715,95.74,133532.0,242284.0
2008-09-04 00:00:00+00:00,95.735,95.86,95.61,95.86,265135.0,240769.0
2008-09-05 00:00:00+00:00,95.86,95.97,95.86,95.89,207447.0,240769.0
2008-09-08 00:00:00+00:00,95.85,95.9,95.67,95.9,217971.0,242245.0
2008-09-09 00:00:00+00:00,95.9,95.945,95.805,95.93,140808.0,241337.0
2008-09-10 00:00:00+00:00,95.915,95.945,95.835,95.845,173394.0,240052.0
2008-09-11 00:00:00+00:00,95.865,95.93,95.835,95.845,152713.0,239372.0
2008-09-12 00:00:00+00:00,95.835,95.875,95.72,95.775,176280.0,243100.0
2008-09-15 00:00:00+00:00,95.93,96.1,95.875,96.0,307991.0,238138.0
2008-09-16 00:00:00+00:00,96.005,96.045,95.8,95.81,172726.0,148269.0
2008-09-17 00:00:00+00:00,95.78,95.845,95.685,95.815,197138.0,143905.0
2008-09-18 00:00:00+00:00,95.765,95.86,95.61,95.645,142297.0,142004.0
2008-09-19 00:00:00+00:00,95.63,95.63,95.43,95.49,117659.0,145509.0
2008-09-22 00:00:00+00:00,95.485,95.54,95.455,95.48,94004.0,145212.0
2008-09-23 00:00:00+00:00,95.51,95.555,95.455,95.515,124747.0,142136.0
2008-09-24 00:00:00+00:00,95.535,95.63,95.46,95.56,106916.0,135599.0
2008-09-25 00:00:00+00:00,95.54,95.615,95.52,95.56,103789.0,138656.0
2008-09-26 00:00:00+00:00,95.57,95.7,95.54,95.62,122207.0,138176.0
2008-09-29 00:00:00+00:00,95.63,95.935,95.62,95.905,146753.0,140187.0
2008-09-30 00:00:00+00:00,95.94,95.95,95.755,95.76,106472.0,138522.0
2008-10-01 00:00:00+00:00,95.76,95.895,95.71,95.855,163513.0,140672.0
2008-10-02 00:00:00+00:00,95.875,96.04,95.84,96.0,140971.0,144626.0
2008-10-03 00:00:00+00:00,96.035,96.145,95.98,96.115,155724.0,141869.0
2008-10-06 00:00:00+00:00,96.14,96.305,96.11,96.21,138216.0,139645.0
2008-10-07 00:00:00+00:00,96.21,96.29,96.145,96.27,171534.0,137431.0
2008-10-08 00:00:00+00:00,96.285,96.665,96.24,96.285,190065.0,140045.0
2008-10-09 00:00:00+00:00,96.26,96.38,96.125,96.27,132503.0,137620.0
2008-10-10 00:00:00+00:00,96.355,96.355,95.93,96.0,144849.0,140552.0
2008-10-13 00:00:00+00:00,96.01,96.065,95.815,95.855,99040.0,142739.0
2008-10-14 00:00:00+00:00,95.81,95.91,95.765,95.815,137071.0,150361.0
2008-10-15 00:00:00+00:00,95.865,95.925,95.795,95.905,133087.0,152990.0
2008-10-16 00:00:00+00:00,95.94,96.035,95.875,96.0,127522.0,151369.0
2008-10-17 00:00:00+00:00,96.01,96.08,95.955,96.03,89666.0,153764.0
2008-10-20 00:00:00+00:00,96.02,96.1,95.915,96.04,103082.0,152409.0
2008-10-21 00:00:00+00:00,96.075,96.225,96.035,96.19,90771.0,152095.0
2008-10-22 00:00:00+00:00,96.225,96.385,96.22,96.375,123852.0,151940.0
2008-10-23 00:00:00+00:00,96.36,96.43,96.27,96.355,125609.0,153039.0
2008-10-24 00:00:00+00:00,96.33,96.5,96.325,96.405,95595.0,153295.0
2008-10-27 00:00:00+00:00,96.445,96.5,96.41,96.47,78357.0,154207.0
2008-10-28 00:00:00+00:00,96.45,96.55,96.375,96.47,89245.0,158019.0
2008-10-29 00:00:00+00:00,96.495,96.64,96.48,96.6,113655.0,158779.0
2008-10-30 00:00:00+00:00,96.6,96.69,96.525,96.665,106809.0,164711.0
2008-10-31 00:00:00+00:00,96.665,96.75,96.55,96.61,120337.0,164711.0
2008-11-03 00:00:00+00:00,96.575,96.65,96.53,96.64,89918.0,166273.0
2008-11-04 00:00:00+00:00,96.655,96.695,96.59,96.665,73974.0,168561.0
2008-11-05 00:00:00+00:00,96.62,96.695,96.5,96.655,102711.0,168561.0
2008-11-06 00:00:00+00:00,96.66,96.835,96.57,96.69,158902.0,177754.0
2008-11-07 00:00:00+00:00,96.71,96.75,96.655,96.695,89760.0,179111.0
2008-11-10 00:00:00+00:00,96.685,96.8,96.62,96.795,74452.0,177337.0
2008-11-11 00:00:00+00:00,96.79,96.81,96.725,96.775,70178.0,178412.0
2008-11-12 00:00:00+00:00,96.78,96.915,96.75,96.915,122432.0,182539.0
2008-11-13 00:00:00+00:00,96.925,96.95,96.835,96.88,167060.0,182752.0
2008-11-14 00:00:00+00:00,96.84,96.91,96.79,96.88,99474.0,182445.0
2008-11-17 00:00:00+00:00,96.895,96.945,96.84,96.935,67610.0,181462.0
2008-11-18 00:00:00+00:00,96.915,96.965,96.88,96.945,56237.0,182585.0
2008-11-19 00:00:00+00:00,96.955,97.0,96.885,96.995,93949.0,185406.0
2008-11-20 00:00:00+00:00,96.99,97.18,96.98,97.17,131016.0,186479.0
2008-11-21 00:00:00+00:00,97.12,97.15,96.97,97.105,117382.0,186210.0
2008-11-24 00:00:00+00:00,97.065,97.08,96.905,96.91,100572.0,189517.0
2008-11-25 00:00:00+00:00,96.94,97.025,96.91,97.0,71705.0,188988.0
2008-11-26 00:00:00+00:00,96.985,97.12,96.985,97.075,99299.0,189143.0
2008-11-27 00:00:00+00:00,97.075,97.1,97.02,97.085,51182.0,187826.0
2008-11-28 00:00:00+00:00,97.07,97.155,97.02,97.045,67505.0,188755.0
2008-12-01 00:00:00+00:00,97.035,97.25,97.035,97.22,98505.0,189379.0
2008-12-02 00:00:00+00:00,97.225,97.255,97.155,97.25,134916.0,192109.0
2008-12-03 00:00:00+00:00,97.245,97.325,97.14,97.31,109105.0,193624.0
2008-12-04 00:00:00+00:00,97.31,97.425,97.09,97.18,189937.0,189332.0
2008-12-05 00:00:00+00:00,97.17,97.24,97.1,97.145,98473.0,189817.0
2008-12-08 00:00:00+00:00,97.13,97.155,96.9,96.96,104283.0,187028.0
2008-12-09 00:00:00+00:00,96.965,96.99,96.81,96.91,88649.0,187137.0
2008-12-10 00:00:00+00:00,96.895,96.97,96.85,96.9,115463.0,191910.0
2008-12-11 00:00:00+00:00,96.925,97.06,96.875,97.06,117230.0,197999.0
2008-12-12 00:00:00+00:00,97.065,97.15,96.925,96.985,124502.0,197999.0
2008-12-15 00:00:00+00:00,96.975,97.055,96.935,97.035,112281.0,205300.0
2008-12-16 00:00:00+00:00,96.93,97.13,96.925,97.105,70808.0,144650.0
2008-12-17 00:00:00+00:00,97.095,97.22,97.08,97.19,94308.0,143495.0
2008-12-18 00:00:00+00:00,97.185,97.255,97.115,97.15,95124.0,147792.0
2008-12-19 00:00:00+00:00,97.17,97.18,97.005,97.02,46158.0,147578.0
2008-12-22 00:00:00+00:00,97.02,97.17,96.98,97.145,36576.0,148320.0
2008-12-23 00:00:00+00:00,97.145,97.185,97.08,97.1,26822.0,147944.0
2008-12-24 00:00:00+00:00,97.09,97.1,97.04,97.08,3585.0,147883.0
2008-12-29 00:00:00+00:00,97.11,97.18,97.075,97.16,29465.0,150073.0
2008-12-30 00:00:00+00:00,97.145,97.155,97.025,97.06,29606.0,151689.0
2008-12-31 00:00:00+00:00,97.11,97.245,97.095,97.135,6590.0,151983.0
2009-01-02 00:00:00+00:00,97.115,97.2,97.0,97.105,57240.0,146997.0
2009-01-05 00:00:00+00:00,97.105,97.165,97.04,97.095,74979.0,151134.0
2009-01-06 00:00:00+00:00,97.095,97.15,96.985,97.05,111601.0,150260.0
2009-01-07 00:00:00+00:00,97.055,97.245,97.045,97.22,168841.0,156754.0
2009-01-08 00:00:00+00:00,97.21,97.325,97.155,97.26,126370.0,156754.0
2009-01-09 00:00:00+00:00,97.275,97.445,97.27,97.34,147110.0,156038.0
2009-01-12 00:00:00+00:00,97.37,97.4,97.31,97.395,85720.0,158104.0
2009-01-13 00:00:00+00:00,97.395,97.49,97.38,97.47,95952.0,160015.0
2009-01-14 00:00:00+00:00,97.46,97.495,97.39,97.47,113596.0,167172.0
2009-01-15 00:00:00+00:00,97.48,97.525,97.335,97.38,137870.0,167836.0
2009-01-16 00:00:00+00:00,97.35,97.495,97.315,97.48,87708.0,163721.0
2009-01-19 00:00:00+00:00,97.465,97.48,97.36,97.425,70127.0,165394.0
2009-01-20 00:00:00+00:00,97.445,97.49,97.41,97.485,86649.0,163811.0
2009-01-21 00:00:00+00:00,97.465,97.555,97.46,97.5,96212.0,164955.0
2009-01-22 00:00:00+00:00,97.5,97.59,97.445,97.52,114635.0,167078.0
2009-01-23 00:00:00+00:00,97.525,97.6,97.5,97.525,130827.0,171400.0
2009-01-26 00:00:00+00:00,97.54,97.555,97.285,97.35,140983.0,175159.0
2009-01-27 00:00:00+00:00,97.345,97.37,97.225,97.345,128003.0,174134.0
2009-01-28 00:00:00+00:00,97.335,97.44,97.315,97.365,89891.0,171768.0
2009-01-29 00:00:00+00:00,97.345,97.49,97.335,97.43,120985.0,170280.0
2009-01-30 00:00:00+00:00,97.415,97.535,97.4,97.48,108706.0,171630.0
2009-02-02 00:00:00+00:00,97.485,97.555,97.45,97.465,82444.0,169247.0
2009-02-03 00:00:00+00:00,97.47,97.545,97.465,97.48,108029.0,169817.0
2009-02-04 00:00:00+00:00,97.475,97.6,97.435,97.585,118733.0,166633.0
2009-02-05 00:00:00+00:00,97.59,97.63,97.485,97.595,156360.0,171164.0
2009-02-06 00:00:00+00:00,97.595,97.64,97.55,97.59,93802.0,169267.0
2009-02-09 00:00:00+00:00,97.595,97.63,97.55,97.57,77099.0,170493.0
2009-02-10 00:00:00+00:00,97.59,97.62,97.49,97.565,103179.0,173340.0
2009-02-11 00:00:00+00:00,97.565,97.68,97.565,97.67,130803.0,177247.0
2009-02-12 00:00:00+00:00,97.665,97.75,97.665,97.73,132562.0,177126.0
2009-02-13 00:00:00+00:00,97.73,97.75,97.695,97.72,83350.0,178397.0
2009-02-16 00:00:00+00:00,97.72,97.79,97.72,97.765,42090.0,179320.0
2009-02-17 00:00:00+00:00,97.78,97.865,97.77,97.86,93904.0,181775.0
2009-02-18 00:00:00+00:00,97.85,97.865,97.775,97.775,96841.0,181107.0
2009-02-19 00:00:00+00:00,97.775,97.795,97.655,97.68,128241.0,181725.0
2009-02-20 00:00:00+00:00,97.7,97.81,97.695,97.775,117093.0,183222.0
2009-02-23 00:00:00+00:00,97.755,97.775,97.685,97.765,62843.0,181324.0
2009-02-24 00:00:00+00:00,97.78,97.825,97.755,97.785,70949.0,182812.0
2009-02-25 00:00:00+00:00,97.79,97.85,97.755,97.79,76027.0,181596.0
2009-02-26 00:00:00+00:00,97.805,97.81,97.71,97.725,129796.0,185211.0
2009-02-27 00:00:00+00:00,97.725,97.815,97.72,97.755,95342.0,185165.0
2009-03-02 00:00:00+00:00,97.755,97.86,97.75,97.855,115337.0,188410.0
2009-03-03 00:00:00+00:00,97.835,97.915,97.815,97.895,115170.0,190187.0
2009-03-04 00:00:00+00:00,97.895,97.915,97.865,97.885,69436.0,185301.0
2009-03-05 00:00:00+00:00,97.89,98.01,97.865,97.94,178441.0,188864.0
2009-03-06 00:00:00+00:00,97.935,98.02,97.925,97.95,163735.0,186398.0
2009-03-09 00:00:00+00:00,97.96,97.98,97.87,97.9,116757.0,189797.0
2009-03-10 00:00:00+00:00,97.88,97.95,97.83,97.855,203472.0,190468.0
2009-03-11 00:00:00+00:00,97.85,97.865,97.8,97.84,107888.0,190458.0
2009-03-12 00:00:00+00:00,97.83,97.915,97.815,97.87,124783.0,195197.0
2009-03-13 00:00:00+00:00,97.88,97.885,97.82,97.855,127767.0,195344.0
2009-03-16 00:00:00+00:00,97.87,97.875,97.8,97.85,110978.0,197506.0
2009-03-17 00:00:00+00:00,97.64,97.665,97.57,97.575,85818.0,163000.0
2009-03-18 00:00:00+00:00,97.59,97.76,97.545,97.75,106993.0,160182.0
2009-03-19 00:00:00+00:00,97.74,97.77,97.62,97.635,123063.0,156918.0
2009-03-20 00:00:00+00:00,97.64,97.74,97.635,97.715,97365.0,156918.0
2009-03-23 00:00:00+00:00,97.725,97.73,97.655,97.655,108424.0,156918.0
2009-03-24 00:00:00+00:00,97.66,97.665,97.585,97.64,134945.0,163226.0
2009-03-25 00:00:00+00:00,97.63,97.655,97.57,97.575,104776.0,157685.0
2009-03-26 00:00:00+00:00,97.57,97.595,97.49,97.585,157976.0,160564.0
2009-03-27 00:00:00+00:00,97.585,97.69,97.585,97.68,135799.0,168083.0
2009-03-30 00:00:00+00:00,97.695,97.79,97.675,97.79,116819.0,176160.0
2009-03-31 00:00:00+00:00,97.78,97.82,97.77,97.82,117682.0,179282.0
2009-04-01 00:00:00+00:00,97.81,97.89,97.805,97.885,116655.0,183246.0
2009-04-02 00:00:00+00:00,97.875,97.88,97.615,97.635,240043.0,191982.0
2009-04-03 00:00:00+00:00,97.61,97.615,97.345,97.38,161670.0,211394.0
2009-04-06 00:00:00+00:00,97.385,97.48,97.355,97.46,136114.0,197944.0
2009-04-07 00:00:00+00:00,97.465,97.565,97.43,97.55,92327.0,195585.0
2009-04-08 00:00:00+00:00,97.565,97.64,97.555,97.575,81989.0,197590.0
2009-04-09 00:00:00+00:00,97.565,97.63,97.535,97.615,86204.0,194452.0
2009-04-14 00:00:00+00:00,97.615,97.685,97.585,97.665,63371.0,191769.0
2009-04-15 00:00:00+00:00,97.67,97.735,97.655,97.685,118411.0,196192.0
2009-04-16 00:00:00+00:00,97.68,97.72,97.64,97.675,81508.0,197435.0
2009-04-17 00:00:00+00:00,97.69,97.705,97.575,97.585,98715.0,200956.0
2009-04-20 00:00:00+00:00,97.59,97.705,97.585,97.69,115617.0,203258.0
2009-04-21 00:00:00+00:00,97.69,97.735,97.63,97.66,91526.0,201024.0
2009-04-22 00:00:00+00:00,97.675,97.69,97.595,97.61,140357.0,207986.0
2009-04-23 00:00:00+00:00,97.62,97.655,97.58,97.635,85654.0,209846.0
2009-04-24 00:00:00+00:00,97.64,97.715,97.64,97.705,83930.0,212936.0
2009-04-27 00:00:00+00:00,97.71,97.805,97.71,97.75,110764.0,216100.0
2009-04-28 00:00:00+00:00,97.765,97.83,97.76,97.795,95131.0,218649.0
2009-04-29 00:00:00+00:00,97.785,97.875,97.78,97.855,141170.0,221416.0
2009-04-30 00:00:00+00:00,97.86,97.895,97.78,97.895,154599.0,220783.0
2009-05-01 00:00:00+00:00,97.895,97.91,97.845,97.88,19772.0,221957.0
2009-05-04 00:00:00+00:00,97.885,97.885,97.81,97.815,44314.0,219942.0
2009-05-05 00:00:00+00:00,97.825,97.87,97.805,97.825,83970.0,221852.0
2009-05-06 00:00:00+00:00,97.855,97.905,97.79,97.905,152570.0,221912.0
2009-05-07 00:00:00+00:00,97.895,97.895,97.74,97.845,250611.0,224395.0
2009-05-08 00:00:00+00:00,97.84,97.9,97.81,97.895,154848.0,225577.0
2009-05-11 00:00:00+00:00,97.89,97.925,97.86,97.9,112342.0,227427.0
2009-05-12 00:00:00+00:00,97.895,97.905,97.81,97.885,115049.0,227987.0
2009-05-13 00:00:00+00:00,97.88,98.0,97.865,97.995,118769.0,228519.0
2009-05-14 00:00:00+00:00,98.005,98.035,97.98,98.01,131330.0,233417.0
2009-05-15 00:00:00+00:00,98.01,98.045,97.995,98.015,95663.0,235322.0
2009-05-18 00:00:00+00:00,98.03,98.09,98.015,98.05,103793.0,238097.0
2009-05-19 00:00:00+00:00,98.045,98.05,97.955,97.98,136564.0,241838.0
2009-05-20 00:00:00+00:00,98.0,98.0,97.905,97.945,127095.0,238617.0
2009-05-21 00:00:00+00:00,97.94,98.05,97.93,97.95,123021.0,238796.0
2009-05-22 00:00:00+00:00,97.95,97.985,97.895,97.92,87246.0,239377.0
2009-05-25 00:00:00+00:00,97.94,97.945,97.835,97.84,32806.0,238771.0
2009-05-26 00:00:00+00:00,97.84,97.91,97.81,97.81,102414.0,239673.0
2009-05-27 00:00:00+00:00,97.82,97.835,97.79,97.79,118349.0,232027.0
2009-05-28 00:00:00+00:00,97.8,97.85,97.76,97.845,154751.0,233381.0
2009-05-29 00:00:00+00:00,97.845,97.945,97.835,97.925,146993.0,232462.0
2009-06-01 00:00:00+00:00,97.92,97.935,97.83,97.83,90895.0,231409.0
2009-06-02 00:00:00+00:00,97.85,97.945,97.835,97.92,125292.0,236439.0
2009-06-03 00:00:00+00:00,97.925,97.975,97.9,97.965,95969.0,237260.0
2009-06-04 00:00:00+00:00,97.965,97.965,97.695,97.735,267312.0,242826.0
2009-06-05 00:00:00+00:00,97.74,97.755,97.51,97.515,306212.0,234188.0
2009-06-08 00:00:00+00:00,97.51,97.52,97.32,97.35,289551.0,225671.0
2009-06-09 00:00:00+00:00,97.41,97.52,97.365,97.49,225775.0,212185.0
2009-06-10 00:00:00+00:00,97.46,97.495,97.415,97.435,143747.0,210139.0
2009-06-11 00:00:00+00:00,97.445,97.455,97.33,97.42,188636.0,214991.0
2009-06-12 00:00:00+00:00,97.45,97.49,97.425,97.46,137554.0,217871.0
2009-06-15 00:00:00+00:00,97.465,97.565,97.46,97.54,145937.0,218239.0
2009-06-16 00:00:00+00:00,97.56,97.56,97.26,97.335,130057.0,167960.0
2009-06-17 00:00:00+00:00,97.32,97.395,97.3,97.38,117648.0,164531.0
2009-06-18 00:00:00+00:00,97.375,97.45,97.28,97.305,154034.0,173311.0
2009-06-19 00:00:00+00:00,97.32,97.43,97.295,97.425,110811.0,175298.0
2009-06-22 00:00:00+00:00,97.425,97.465,97.395,97.435,92484.0,176408.0
2009-06-23 00:00:00+00:00,97.445,97.48,97.36,97.39,118043.0,173733.0
2009-06-24 00:00:00+00:00,97.38,97.485,97.38,97.45,137340.0,170178.0
2009-06-25 00:00:00+00:00,97.445,97.575,97.42,97.57,112833.0,170178.0
2009-06-26 00:00:00+00:00,97.56,97.56,97.43,97.505,86605.0,172101.0
2009-06-29 00:00:00+00:00,97.51,97.525,97.435,97.48,89250.0,172991.0
2009-06-30 00:00:00+00:00,97.48,97.485,97.405,97.48,84745.0,172958.0
2009-07-01 00:00:00+00:00,97.485,97.51,97.47,97.495,70874.0,169987.0
2009-07-02 00:00:00+00:00,97.49,97.695,97.485,97.655,147985.0,168548.0
2009-07-03 00:00:00+00:00,97.68,97.7,97.635,97.665,61723.0,174465.0
2009-07-06 00:00:00+00:00,97.685,97.735,97.685,97.7,67022.0,172028.0
2009-07-07 00:00:00+00:00,97.695,97.725,97.665,97.72,72997.0,173980.0
2009-07-08 00:00:00+00:00,97.73,97.75,97.68,97.74,84201.0,172594.0
2009-07-09 00:00:00+00:00,97.725,97.73,97.64,97.655,102574.0,177295.0
2009-07-10 00:00:00+00:00,97.675,97.69,97.64,97.655,72893.0,178578.0
2009-07-13 00:00:00+00:00,97.68,97.69,97.63,97.63,49940.0,176899.0
2009-07-14 00:00:00+00:00,97.625,97.64,97.55,97.57,99562.0,176978.0
2009-07-15 00:00:00+00:00,97.57,97.58,97.49,97.495,119383.0,178801.0
2009-07-16 00:00:00+00:00,97.525,97.63,97.495,97.6,103141.0,178932.0
2009-07-17 00:00:00+00:00,97.6,97.61,97.53,97.545,69273.0,180516.0
2009-07-20 00:00:00+00:00,97.54,97.57,97.445,97.56,104845.0,179071.0
2009-07-21 00:00:00+00:00,97.555,97.63,97.505,97.61,137287.0,185263.0
2009-07-22 00:00:00+00:00,97.605,97.645,97.57,97.605,83963.0,185954.0
2009-07-23 00:00:00+00:00,97.605,97.645,97.5,97.515,99694.0,185439.0
2009-07-24 00:00:00+00:00,97.54,97.55,97.47,97.525,71579.0,182918.0
2009-07-27 00:00:00+00:00,97.515,97.515,97.43,97.45,98389.0,183281.0
2009-07-28 00:00:00+00:00,97.45,97.52,97.385,97.465,116254.0,180504.0
2009-07-29 00:00:00+00:00,97.475,97.515,97.435,97.485,87942.0,177726.0
2009-07-30 00:00:00+00:00,97.485,97.515,97.435,97.515,92033.0,180187.0
2009-07-31 00:00:00+00:00,97.505,97.625,97.49,97.625,125378.0,178273.0
2009-08-03 00:00:00+00:00,97.615,97.63,97.42,97.43,123506.0,178273.0
2009-08-04 00:00:00+00:00,97.43,97.475,97.35,97.37,143578.0,178401.0
2009-08-05 00:00:00+00:00,97.365,97.395,97.255,97.34,200086.0,172593.0
2009-08-06 00:00:00+00:00,97.34,97.42,97.275,97.335,117726.0,173995.0
2009-08-07 00:00:00+00:00,97.325,97.335,97.12,97.16,148750.0,174966.0
2009-08-10 00:00:00+00:00,97.15,97.245,97.1,97.235,112345.0,175560.0
2009-08-11 00:00:00+00:00,97.24,97.305,97.175,97.3,136460.0,167154.0
2009-08-12 00:00:00+00:00,97.31,97.37,97.285,97.305,124922.0,164207.0
2009-08-13 00:00:00+00:00,97.285,97.43,97.26,97.425,169330.0,166409.0
2009-08-14 00:00:00+00:00,97.43,97.52,97.39,97.49,133058.0,161619.0
2009-08-17 00:00:00+00:00,97.505,97.56,97.48,97.485,107205.0,158955.0
2009-08-18 00:00:00+00:00,97.49,97.53,97.43,97.505,93635.0,159467.0
2009-08-19 00:00:00+00:00,97.515,97.595,97.515,97.535,77967.0,161614.0
2009-08-20 00:00:00+00:00,97.52,97.585,97.51,97.57,74841.0,161303.0
2009-08-21 00:00:00+00:00,97.58,97.605,97.43,97.43,118962.0,163159.0
2009-08-24 00:00:00+00:00,97.415,97.525,97.405,97.525,78659.0,164092.0
2009-08-25 00:00:00+00:00,97.505,97.545,97.505,97.545,56618.0,163632.0
2009-08-26 00:00:00+00:00,97.54,97.595,97.495,97.58,95288.0,163749.0
2009-08-27 00:00:00+00:00,97.6,97.62,97.555,97.62,77533.0,165598.0
2009-08-28 00:00:00+00:00,97.605,97.63,97.56,97.61,66603.0,164489.0
2009-08-31 00:00:00+00:00,97.615,97.665,97.6,97.665,49852.0,166272.0
2009-09-01 00:00:00+00:00,97.65,97.755,97.635,97.74,129896.0,165368.0
2009-09-02 00:00:00+00:00,97.745,97.76,97.705,97.75,118549.0,163908.0
2009-09-03 00:00:00+00:00,97.755,97.765,97.685,97.745,155259.0,167288.0
2009-09-04 00:00:00+00:00,97.745,97.77,97.705,97.75,121931.0,169274.0
2009-09-07 00:00:00+00:00,97.76,97.795,97.735,97.78,65993.0,168891.0
2009-09-08 00:00:00+00:00,97.785,97.81,97.765,97.795,117619.0,177826.0
2009-09-09 00:00:00+00:00,97.79,97.83,97.72,97.755,147649.0,180341.0
2009-09-10 00:00:00+00:00,97.75,97.85,97.75,97.835,114080.0,181168.0
2009-09-11 00:00:00+00:00,97.825,97.895,97.82,97.865,170952.0,180914.0
2009-09-14 00:00:00+00:00,97.88,97.895,97.81,97.82,100925.0,187156.0
2009-09-15 00:00:00+00:00,97.52,97.54,97.46,97.495,96966.0,196919.0
2009-09-16 00:00:00+00:00,97.51,97.57,97.455,97.48,112484.0,201094.0
2009-09-17 00:00:00+00:00,97.485,97.5,97.42,97.49,97740.0,202070.0
2009-09-18 00:00:00+00:00,97.49,97.535,97.44,97.455,66610.0,200763.0
2009-09-21 00:00:00+00:00,97.465,97.505,97.415,97.465,77410.0,199479.0
2009-09-22 00:00:00+00:00,97.475,97.49,97.415,97.48,85335.0,199640.0
2009-09-23 00:00:00+00:00,97.485,97.57,97.44,97.565,89285.0,200482.0
2009-09-24 00:00:00+00:00,97.56,97.65,97.555,97.62,165761.0,194856.0
2009-09-25 00:00:00+00:00,97.615,97.645,97.58,97.62,103192.0,190828.0
2009-09-28 00:00:00+00:00,97.63,97.655,97.605,97.63,50768.0,190285.0
2009-09-29 00:00:00+00:00,97.625,97.63,97.535,97.605,98864.0,193321.0
2009-09-30 00:00:00+00:00,97.6,97.63,97.525,97.605,136126.0,191555.0
2009-10-01 00:00:00+00:00,97.6,97.705,97.555,97.695,114944.0,191753.0
2009-10-02 00:00:00+00:00,97.705,97.72,97.66,97.675,147058.0,186454.0
2009-10-05 00:00:00+00:00,97.675,97.71,97.66,97.665,67298.0,186482.0
2009-10-06 00:00:00+00:00,97.65,97.675,97.63,97.66,66092.0,188611.0
2009-10-07 00:00:00+00:00,97.665,97.7,97.655,97.685,117169.0,197043.0
2009-10-08 00:00:00+00:00,97.675,97.715,97.635,97.665,116549.0,197841.0
2009-10-09 00:00:00+00:00,97.65,97.65,97.515,97.55,172266.0,194934.0
2009-10-12 00:00:00+00:00,97.51,97.6,97.485,97.59,99510.0,190117.0
2009-10-13 00:00:00+00:00,97.585,97.66,97.555,97.65,109547.0,187860.0
2009-10-14 00:00:00+00:00,97.635,97.635,97.565,97.58,95984.0,184245.0
2009-10-15 00:00:00+00:00,97.57,97.585,97.435,97.475,176441.0,175290.0
2009-10-16 00:00:00+00:00,97.45,97.48,97.425,97.455,144889.0,171260.0
