Date-Time,Open,High,Low,Close,Volume,FEIcm11
2008-07-17 00:00:00+00:00,95.23,95.23,95.185,95.19,7178.0,36938.0
2008-07-18 00:00:00+00:00,95.19,95.22,95.06,95.11,10358.0,37109.0
2008-07-21 00:00:00+00:00,95.105,95.105,94.98,95.0,11741.0,37516.0
2008-07-22 00:00:00+00:00,95.03,95.06,94.98,94.98,17899.0,38623.0
2008-07-23 00:00:00+00:00,94.98,95.01,94.94,95.005,6719.0,38558.0
2008-07-24 00:00:00+00:00,95.05,95.17,95.0,95.17,9698.0,39966.0
2008-07-25 00:00:00+00:00,95.195,95.205,95.09,95.095,18169.0,38871.0
2008-07-28 00:00:00+00:00,95.135,95.175,95.13,95.17,7003.0,39059.0
2008-07-29 00:00:00+00:00,95.145,95.245,95.145,95.205,7639.0,38725.0
2008-07-30 00:00:00+00:00,95.22,95.295,95.205,95.29,12552.0,38980.0
2008-07-31 00:00:00+00:00,95.265,95.365,95.245,95.35,12685.0,40238.0
2008-08-01 00:00:00+00:00,95.365,95.385,95.33,95.37,6695.0,40714.0
2008-08-04 00:00:00+00:00,95.35,95.385,95.345,95.375,4574.0,41007.0
2008-08-05 00:00:00+00:00,95.38,95.41,95.375,95.395,6524.0,41738.0
2008-08-06 00:00:00+00:00,95.4,95.48,95.37,95.41,8296.0,41080.0
2008-08-07 00:00:00+00:00,95.425,95.605,95.405,95.59,9788.0,40626.0
2008-08-08 00:00:00+00:00,95.56,95.64,95.56,95.605,10058.0,40654.0
2008-08-11 00:00:00+00:00,95.625,95.63,95.58,95.61,4756.0,41271.0
2008-08-12 00:00:00+00:00,95.64,95.685,95.615,95.675,8174.0,42198.0
2008-08-13 00:00:00+00:00,95.65,95.72,95.645,95.69,19751.0,44243.0
2008-08-14 00:00:00+00:00,95.68,95.725,95.675,95.7,5726.0,45285.0
2008-08-15 00:00:00+00:00,95.695,95.77,95.695,95.77,9843.0,45254.0
2008-08-18 00:00:00+00:00,95.71,95.785,95.71,95.765,8479.0,45663.0
2008-08-19 00:00:00+00:00,95.785,95.875,95.715,95.75,18374.0,45947.0
2008-08-20 00:00:00+00:00,95.74,95.775,95.69,95.745,10202.0,46284.0
2008-08-21 00:00:00+00:00,95.805,95.81,95.645,95.65,8758.0,46659.0
2008-08-22 00:00:00+00:00,95.655,95.655,95.545,95.56,7374.0,46855.0
2008-08-25 00:00:00+00:00,95.635,95.665,95.595,95.655,1046.0,46820.0
2008-08-26 00:00:00+00:00,95.65,95.74,95.65,95.685,9963.0,47913.0
2008-08-27 00:00:00+00:00,95.69,95.725,95.57,95.615,16811.0,48800.0
2008-08-28 00:00:00+00:00,95.58,95.635,95.475,95.555,29156.0,48124.0
2008-08-29 00:00:00+00:00,95.58,95.61,95.545,95.59,16496.0,48124.0
2008-09-01 00:00:00+00:00,95.59,95.775,95.58,95.65,9277.0,48877.0
2008-09-02 00:00:00+00:00,95.645,95.69,95.535,95.68,9494.0,49784.0
2008-09-03 00:00:00+00:00,95.71,95.755,95.65,95.675,13465.0,51339.0
2008-09-04 00:00:00+00:00,95.595,95.765,95.545,95.765,19102.0,52316.0
2008-09-05 00:00:00+00:00,95.845,95.86,95.78,95.825,14064.0,52316.0
2008-09-08 00:00:00+00:00,95.585,95.79,95.585,95.77,7750.0,53422.0
2008-09-09 00:00:00+00:00,95.8,95.83,95.72,95.825,15351.0,55136.0
2008-09-10 00:00:00+00:00,95.8,95.84,95.74,95.785,11351.0,54841.0
2008-09-11 00:00:00+00:00,95.78,95.81,95.72,95.755,14097.0,54772.0
2008-09-12 00:00:00+00:00,95.7,95.765,95.61,95.67,16827.0,56465.0
2008-09-15 00:00:00+00:00,95.86,95.945,95.645,95.74,32493.0,56596.0
2008-09-16 00:00:00+00:00,95.665,95.695,95.5,95.5,16841.0,28822.0
2008-09-17 00:00:00+00:00,95.53,95.585,95.445,95.475,11523.0,25943.0
2008-09-18 00:00:00+00:00,95.445,95.555,95.38,95.425,10426.0,24780.0
2008-09-19 00:00:00+00:00,95.385,95.41,95.23,95.23,11395.0,25820.0
2008-09-22 00:00:00+00:00,95.3,95.32,95.275,95.295,16679.0,24973.0
2008-09-23 00:00:00+00:00,95.275,95.355,95.275,95.335,11630.0,25704.0
2008-09-24 00:00:00+00:00,95.32,95.44,95.315,95.4,9261.0,25452.0
2008-09-25 00:00:00+00:00,95.395,95.41,95.335,95.355,5524.0,24815.0
2008-09-26 00:00:00+00:00,95.37,95.445,95.345,95.41,4690.0,25197.0
2008-09-29 00:00:00+00:00,95.435,95.575,95.4,95.505,8510.0,24673.0
2008-09-30 00:00:00+00:00,95.6,95.6,95.44,95.445,12598.0,24438.0
2008-10-01 00:00:00+00:00,95.42,95.535,95.37,95.465,10428.0,24710.0
2008-10-02 00:00:00+00:00,95.5,95.65,95.49,95.615,9251.0,25452.0
2008-10-03 00:00:00+00:00,95.59,95.725,95.59,95.66,13375.0,25505.0
2008-10-06 00:00:00+00:00,95.765,95.87,95.735,95.835,4880.0,25856.0
2008-10-07 00:00:00+00:00,95.86,95.86,95.705,95.74,15769.0,26369.0
2008-10-08 00:00:00+00:00,95.84,95.92,95.71,95.79,2824.0,26418.0
2008-10-09 00:00:00+00:00,95.81,95.81,95.63,95.735,3680.0,26000.0
2008-10-10 00:00:00+00:00,95.825,95.83,95.45,95.52,4149.0,25806.0
2008-10-13 00:00:00+00:00,95.505,95.54,95.37,95.445,9729.0,25382.0
2008-10-14 00:00:00+00:00,95.385,95.465,95.375,95.385,19360.0,25053.0
2008-10-15 00:00:00+00:00,95.42,95.48,95.41,95.435,8599.0,24908.0
2008-10-16 00:00:00+00:00,95.46,95.54,95.41,95.54,10180.0,25517.0
2008-10-17 00:00:00+00:00,95.48,95.61,95.46,95.605,8536.0,25911.0
2008-10-20 00:00:00+00:00,95.665,95.665,95.46,95.58,4166.0,25927.0
2008-10-21 00:00:00+00:00,95.585,95.725,95.575,95.72,8260.0,26231.0
2008-10-22 00:00:00+00:00,95.77,95.865,95.72,95.865,15693.0,26586.0
2008-10-23 00:00:00+00:00,95.8,95.9,95.74,95.845,14177.0,26661.0
2008-10-24 00:00:00+00:00,95.92,95.985,95.895,95.9,8620.0,26478.0
2008-10-27 00:00:00+00:00,95.945,95.97,95.91,95.94,6179.0,26241.0
2008-10-28 00:00:00+00:00,95.94,95.995,95.87,95.94,7113.0,26908.0
2008-10-29 00:00:00+00:00,95.96,96.015,95.935,95.97,7293.0,26900.0
2008-10-30 00:00:00+00:00,95.995,96.045,95.905,96.015,11273.0,26646.0
2008-10-31 00:00:00+00:00,96.005,96.09,95.95,95.95,16758.0,26646.0
2008-11-03 00:00:00+00:00,96.01,96.035,95.94,95.99,8370.0,23552.0
2008-11-04 00:00:00+00:00,96.02,96.055,95.975,96.04,10623.0,22703.0
2008-11-05 00:00:00+00:00,96.065,96.065,95.9,96.04,15865.0,22703.0
2008-11-06 00:00:00+00:00,96.035,96.15,96.005,96.12,7754.0,25197.0
2008-11-07 00:00:00+00:00,96.11,96.145,96.08,96.105,8931.0,25121.0
2008-11-10 00:00:00+00:00,96.14,96.24,96.06,96.24,7671.0,25914.0
2008-11-11 00:00:00+00:00,96.215,96.225,96.15,96.185,14649.0,28003.0
2008-11-12 00:00:00+00:00,96.165,96.305,96.165,96.275,7644.0,28091.0
2008-11-13 00:00:00+00:00,96.285,96.32,96.22,96.295,16144.0,29528.0
2008-11-14 00:00:00+00:00,96.27,96.325,96.18,96.315,10891.0,28769.0
2008-11-17 00:00:00+00:00,96.325,96.325,96.245,96.29,11856.0,29134.0
2008-11-18 00:00:00+00:00,96.28,96.305,96.245,96.305,5865.0,29631.0
2008-11-19 00:00:00+00:00,96.33,96.39,96.26,96.37,12693.0,30305.0
2008-11-20 00:00:00+00:00,96.38,96.575,96.38,96.575,11556.0,30139.0
2008-11-21 00:00:00+00:00,96.525,96.595,96.43,96.58,12212.0,29663.0
2008-11-24 00:00:00+00:00,96.51,96.525,96.39,96.39,7292.0,29035.0
2008-11-25 00:00:00+00:00,96.425,96.545,96.4,96.49,10058.0,29287.0
2008-11-26 00:00:00+00:00,96.545,96.65,96.54,96.625,9595.0,27822.0
2008-11-27 00:00:00+00:00,96.635,96.675,96.59,96.67,6097.0,27492.0
2008-11-28 00:00:00+00:00,96.685,96.715,96.605,96.625,11111.0,27812.0
2008-12-01 00:00:00+00:00,96.665,96.81,96.655,96.8,14695.0,28280.0
2008-12-02 00:00:00+00:00,96.775,96.835,96.725,96.835,10833.0,28821.0
2008-12-03 00:00:00+00:00,96.805,96.895,96.745,96.895,7939.0,28969.0
2008-12-04 00:00:00+00:00,96.875,97.015,96.68,96.75,13632.0,29147.0
2008-12-05 00:00:00+00:00,96.805,96.81,96.7,96.73,8776.0,29582.0
2008-12-08 00:00:00+00:00,96.69,96.69,96.48,96.52,3131.0,29176.0
2008-12-09 00:00:00+00:00,96.54,96.57,96.395,96.46,1764.0,29117.0
2008-12-10 00:00:00+00:00,96.46,96.555,96.43,96.5,6975.0,29327.0
2008-12-11 00:00:00+00:00,96.535,96.635,96.525,96.585,9783.0,29945.0
2008-12-12 00:00:00+00:00,96.695,96.695,96.48,96.495,5522.0,29945.0
2008-12-15 00:00:00+00:00,96.525,96.61,96.525,96.595,5983.0,30099.0
2008-12-16 00:00:00+00:00,96.565,96.64,96.505,96.64,7167.0,35686.0
2008-12-17 00:00:00+00:00,96.64,96.755,96.635,96.71,10305.0,35521.0
2008-12-18 00:00:00+00:00,96.715,96.77,96.605,96.695,5199.0,35440.0
2008-12-19 00:00:00+00:00,96.68,96.68,96.545,96.585,5722.0,34608.0
2008-12-22 00:00:00+00:00,96.54,96.7,96.54,96.685,4263.0,35324.0
2008-12-23 00:00:00+00:00,96.705,96.705,96.56,96.61,2839.0,34642.0
2008-12-24 00:00:00+00:00,96.51,96.53,96.51,96.525,418.0,34602.0
2008-12-29 00:00:00+00:00,96.555,96.645,96.55,96.595,1702.0,34719.0
2008-12-30 00:00:00+00:00,96.56,96.685,96.55,96.57,1910.0,34981.0
2008-12-31 00:00:00+00:00,96.64,96.64,96.64,96.64,29.0,34990.0
2009-01-02 00:00:00+00:00,96.57,96.665,96.555,96.57,2126.0,35053.0
2009-01-05 00:00:00+00:00,96.59,96.61,96.495,96.56,7550.0,34869.0
2009-01-06 00:00:00+00:00,96.59,96.59,96.42,96.46,9655.0,35889.0
2009-01-07 00:00:00+00:00,96.495,96.595,96.475,96.54,15323.0,36828.0
2009-01-08 00:00:00+00:00,96.57,96.65,96.5,96.595,9119.0,36828.0
2009-01-09 00:00:00+00:00,96.59,96.745,96.59,96.7,6881.0,35123.0
2009-01-12 00:00:00+00:00,96.66,96.775,96.65,96.775,6141.0,34644.0
2009-01-13 00:00:00+00:00,96.775,96.86,96.765,96.835,5830.0,34720.0
2009-01-14 00:00:00+00:00,96.83,96.86,96.75,96.83,3469.0,34746.0
2009-01-15 00:00:00+00:00,96.835,96.89,96.695,96.77,11180.0,35115.0
2009-01-16 00:00:00+00:00,96.78,96.87,96.71,96.87,9682.0,35111.0
2009-01-19 00:00:00+00:00,96.825,96.84,96.735,96.82,4534.0,35223.0
2009-01-20 00:00:00+00:00,96.875,96.875,96.8,96.865,9265.0,34692.0
2009-01-21 00:00:00+00:00,96.875,96.88,96.805,96.84,14864.0,34707.0
2009-01-22 00:00:00+00:00,96.78,96.875,96.76,96.82,10202.0,34919.0
2009-01-23 00:00:00+00:00,96.845,96.865,96.75,96.755,16717.0,34893.0
2009-01-26 00:00:00+00:00,96.79,96.805,96.58,96.6,17199.0,35298.0
2009-01-27 00:00:00+00:00,96.62,96.695,96.565,96.665,18422.0,35178.0
2009-01-28 00:00:00+00:00,96.665,96.745,96.635,96.66,16168.0,34606.0
2009-01-29 00:00:00+00:00,96.645,96.79,96.635,96.73,13386.0,34691.0
2009-01-30 00:00:00+00:00,96.7,96.79,96.695,96.74,15000.0,33879.0
2009-02-02 00:00:00+00:00,96.755,96.81,96.71,96.715,7159.0,34649.0
2009-02-03 00:00:00+00:00,96.775,96.8,96.705,96.71,9575.0,35218.0
2009-02-04 00:00:00+00:00,96.64,96.825,96.63,96.825,15019.0,35937.0
2009-02-05 00:00:00+00:00,96.81,96.855,96.71,96.79,16200.0,36090.0
2009-02-06 00:00:00+00:00,96.8,96.825,96.715,96.75,8296.0,36683.0
2009-02-09 00:00:00+00:00,96.79,96.8,96.695,96.695,7673.0,36826.0
2009-02-10 00:00:00+00:00,96.745,96.805,96.685,96.79,30884.0,39170.0
2009-02-11 00:00:00+00:00,96.82,96.905,96.805,96.9,16192.0,39933.0
2009-02-12 00:00:00+00:00,96.895,96.985,96.89,96.975,13379.0,40728.0
2009-02-13 00:00:00+00:00,96.955,96.97,96.895,96.895,9317.0,40658.0
2009-02-16 00:00:00+00:00,96.9,96.97,96.895,96.96,7463.0,40957.0
2009-02-17 00:00:00+00:00,96.995,97.095,96.975,97.08,12314.0,41705.0
2009-02-18 00:00:00+00:00,97.085,97.1,97.005,97.005,14680.0,41350.0
2009-02-19 00:00:00+00:00,97.02,97.025,96.9,96.93,10481.0,40127.0
2009-02-20 00:00:00+00:00,96.98,97.065,96.975,97.015,12593.0,40538.0
2009-02-23 00:00:00+00:00,96.95,97.025,96.92,97.015,8783.0,41391.0
2009-02-24 00:00:00+00:00,97.02,97.08,97.02,97.065,8741.0,41714.0
2009-02-25 00:00:00+00:00,97.025,97.125,97.025,97.065,4585.0,41873.0
2009-02-26 00:00:00+00:00,97.065,97.07,96.955,96.955,10523.0,41370.0
2009-02-27 00:00:00+00:00,96.985,97.06,96.965,96.97,8058.0,41434.0
2009-03-02 00:00:00+00:00,96.995,97.11,96.99,97.095,13633.0,41788.0
2009-03-03 00:00:00+00:00,97.075,97.14,97.065,97.115,9213.0,43103.0
2009-03-04 00:00:00+00:00,97.105,97.11,97.055,97.06,11369.0,43497.0
2009-03-05 00:00:00+00:00,97.065,97.19,97.055,97.155,14463.0,42063.0
2009-03-06 00:00:00+00:00,97.145,97.24,97.14,97.195,17275.0,41216.0
2009-03-09 00:00:00+00:00,97.205,97.23,97.135,97.165,13726.0,40194.0
2009-03-10 00:00:00+00:00,97.095,97.24,97.095,97.13,18157.0,41054.0
2009-03-11 00:00:00+00:00,97.13,97.14,97.07,97.105,10059.0,41478.0
2009-03-12 00:00:00+00:00,97.095,97.175,97.095,97.125,12240.0,41262.0
2009-03-13 00:00:00+00:00,97.12,97.13,97.035,97.08,13885.0,41997.0
2009-03-16 00:00:00+00:00,97.035,97.075,97.005,97.075,19074.0,42031.0
2009-03-17 00:00:00+00:00,96.845,96.915,96.84,96.85,12263.0,26308.0
2009-03-18 00:00:00+00:00,96.85,97.005,96.83,96.995,10952.0,24859.0
2009-03-19 00:00:00+00:00,97.07,97.075,96.905,96.905,20806.0,23847.0
2009-03-20 00:00:00+00:00,96.935,97.01,96.925,96.98,14835.0,23847.0
2009-03-23 00:00:00+00:00,96.97,96.98,96.915,96.925,13959.0,23847.0
2009-03-24 00:00:00+00:00,96.86,96.88,96.835,96.84,11259.0,24911.0
2009-03-25 00:00:00+00:00,96.855,96.855,96.8,96.825,12581.0,24442.0
2009-03-26 00:00:00+00:00,96.815,96.855,96.755,96.85,19853.0,27261.0
2009-03-27 00:00:00+00:00,96.87,96.92,96.865,96.9,11927.0,27364.0
2009-03-30 00:00:00+00:00,96.905,97.015,96.895,97.005,7564.0,28337.0
2009-03-31 00:00:00+00:00,97.005,97.015,96.985,97.0,5927.0,28355.0
2009-04-01 00:00:00+00:00,96.99,97.065,96.99,97.045,8043.0,29150.0
2009-04-02 00:00:00+00:00,97.03,97.03,96.815,96.835,11208.0,30537.0
2009-04-03 00:00:00+00:00,96.81,96.83,96.59,96.64,18240.0,34450.0
2009-04-06 00:00:00+00:00,96.635,96.74,96.595,96.71,18487.0,34417.0
2009-04-07 00:00:00+00:00,96.685,96.81,96.685,96.785,11491.0,33787.0
2009-04-08 00:00:00+00:00,96.815,96.87,96.77,96.78,8614.0,32876.0
2009-04-09 00:00:00+00:00,96.77,96.825,96.755,96.82,19948.0,32206.0
2009-04-14 00:00:00+00:00,96.83,96.89,96.825,96.885,7124.0,33181.0
2009-04-15 00:00:00+00:00,96.9,96.94,96.875,96.915,16111.0,35176.0
2009-04-16 00:00:00+00:00,96.915,96.935,96.87,96.91,9664.0,34720.0
2009-04-17 00:00:00+00:00,96.92,96.93,96.82,96.83,8388.0,34631.0
2009-04-20 00:00:00+00:00,96.84,96.97,96.825,96.945,10944.0,34082.0
2009-04-21 00:00:00+00:00,96.96,96.99,96.895,96.93,9769.0,34165.0
2009-04-22 00:00:00+00:00,96.935,96.965,96.84,96.865,17381.0,35644.0
2009-04-23 00:00:00+00:00,96.9,96.915,96.85,96.885,12771.0,37035.0
2009-04-24 00:00:00+00:00,96.915,96.96,96.895,96.95,13142.0,36650.0
2009-04-27 00:00:00+00:00,96.95,97.045,96.915,96.95,21354.0,36713.0
2009-04-28 00:00:00+00:00,96.99,97.015,96.965,96.995,19339.0,37782.0
2009-04-29 00:00:00+00:00,96.985,97.06,96.97,97.03,24035.0,37508.0
2009-04-30 00:00:00+00:00,97.04,97.055,96.97,97.05,11460.0,37027.0
2009-05-01 00:00:00+00:00,97.015,97.065,97.005,97.04,2521.0,37477.0
2009-05-04 00:00:00+00:00,97.0,97.02,96.95,96.97,5396.0,37290.0
2009-05-05 00:00:00+00:00,96.965,97.025,96.955,96.98,17912.0,37171.0
2009-05-06 00:00:00+00:00,97.015,97.075,96.94,97.07,23817.0,37840.0
2009-05-07 00:00:00+00:00,97.045,97.065,96.88,96.92,25081.0,40856.0
2009-05-08 00:00:00+00:00,96.92,96.95,96.855,96.935,21768.0,41377.0
2009-05-11 00:00:00+00:00,96.95,96.98,96.93,96.98,15074.0,41948.0
2009-05-12 00:00:00+00:00,96.97,97.03,96.925,97.03,19067.0,43588.0
2009-05-13 00:00:00+00:00,97.02,97.13,97.02,97.125,12160.0,43215.0
2009-05-14 00:00:00+00:00,97.125,97.15,97.095,97.125,11783.0,43671.0
2009-05-15 00:00:00+00:00,97.125,97.165,97.06,97.06,18852.0,43801.0
2009-05-18 00:00:00+00:00,97.07,97.135,97.07,97.09,14854.0,44377.0
2009-05-19 00:00:00+00:00,97.06,97.075,97.005,97.035,18600.0,45601.0
2009-05-20 00:00:00+00:00,97.035,97.04,96.97,97.02,10023.0,45938.0
2009-05-21 00:00:00+00:00,97.03,97.105,96.995,96.995,20540.0,46434.0
2009-05-22 00:00:00+00:00,97.015,97.02,96.93,96.95,12754.0,45932.0
2009-05-25 00:00:00+00:00,96.95,96.95,96.875,96.88,5072.0,46215.0
2009-05-26 00:00:00+00:00,96.88,96.94,96.835,96.835,20798.0,46642.0
2009-05-27 00:00:00+00:00,96.815,96.88,96.815,96.825,17546.0,47517.0
2009-05-28 00:00:00+00:00,96.8,96.85,96.765,96.835,26271.0,46540.0
2009-05-29 00:00:00+00:00,96.83,96.905,96.82,96.895,29742.0,45100.0
2009-06-01 00:00:00+00:00,96.87,96.89,96.77,96.77,12269.0,44876.0
2009-06-02 00:00:00+00:00,96.795,96.885,96.79,96.84,20186.0,46428.0
2009-06-03 00:00:00+00:00,96.835,96.915,96.815,96.905,25284.0,45421.0
2009-06-04 00:00:00+00:00,96.885,96.915,96.695,96.73,27732.0,44330.0
2009-06-05 00:00:00+00:00,96.715,96.765,96.5,96.5,52184.0,48120.0
2009-06-08 00:00:00+00:00,96.385,96.6,96.38,96.49,44299.0,47807.0
2009-06-09 00:00:00+00:00,96.53,96.63,96.495,96.61,43690.0,41729.0
2009-06-10 00:00:00+00:00,96.57,96.625,96.535,96.555,16516.0,40718.0
2009-06-11 00:00:00+00:00,96.58,96.595,96.51,96.555,17793.0,40998.0
2009-06-12 00:00:00+00:00,96.605,96.625,96.575,96.595,7901.0,41060.0
2009-06-15 00:00:00+00:00,96.6,96.695,96.58,96.67,22585.0,40425.0
2009-06-16 00:00:00+00:00,96.57,96.58,96.52,96.555,25116.0,27086.0
2009-06-17 00:00:00+00:00,96.545,96.615,96.545,96.585,16677.0,28264.0
2009-06-18 00:00:00+00:00,96.58,96.615,96.475,96.485,14202.0,28537.0
2009-06-19 00:00:00+00:00,96.515,96.585,96.49,96.575,16551.0,29225.0
2009-06-22 00:00:00+00:00,96.595,96.615,96.55,96.605,12814.0,30371.0
2009-06-23 00:00:00+00:00,96.6,96.615,96.525,96.56,9894.0,30544.0
2009-06-24 00:00:00+00:00,96.575,96.675,96.565,96.6,16365.0,31260.0
2009-06-25 00:00:00+00:00,96.59,96.7,96.57,96.7,10869.0,31260.0
2009-06-26 00:00:00+00:00,96.665,96.665,96.575,96.64,10941.0,31975.0
2009-06-29 00:00:00+00:00,96.64,96.695,96.61,96.685,9105.0,32972.0
2009-06-30 00:00:00+00:00,96.645,96.69,96.62,96.69,12401.0,32383.0
2009-07-01 00:00:00+00:00,96.705,96.71,96.66,96.69,7204.0,32666.0
2009-07-02 00:00:00+00:00,96.685,96.835,96.67,96.755,16393.0,33322.0
2009-07-03 00:00:00+00:00,96.78,96.8,96.74,96.75,9111.0,34055.0
2009-07-06 00:00:00+00:00,96.77,96.8,96.765,96.77,8002.0,32921.0
2009-07-07 00:00:00+00:00,96.79,96.795,96.745,96.78,10447.0,33096.0
2009-07-08 00:00:00+00:00,96.81,96.815,96.765,96.805,7243.0,32772.0
2009-07-09 00:00:00+00:00,96.805,96.805,96.715,96.74,11403.0,31612.0
2009-07-10 00:00:00+00:00,96.765,96.775,96.725,96.735,13319.0,32149.0
2009-07-13 00:00:00+00:00,96.76,96.78,96.72,96.72,7990.0,32421.0
2009-07-14 00:00:00+00:00,96.73,96.73,96.66,96.71,23551.0,32278.0
2009-07-15 00:00:00+00:00,96.705,96.715,96.62,96.62,21221.0,34021.0
2009-07-16 00:00:00+00:00,96.64,96.715,96.605,96.695,16247.0,35946.0
2009-07-17 00:00:00+00:00,96.695,96.7,96.625,96.63,13412.0,36023.0
2009-07-20 00:00:00+00:00,96.605,96.7,96.56,96.695,10217.0,36179.0
2009-07-21 00:00:00+00:00,96.675,96.745,96.655,96.73,21672.0,38514.0
2009-07-22 00:00:00+00:00,96.7,96.78,96.7,96.73,12706.0,38423.0
2009-07-23 00:00:00+00:00,96.73,96.775,96.65,96.65,21669.0,38483.0
2009-07-24 00:00:00+00:00,96.69,96.69,96.635,96.65,8170.0,37958.0
2009-07-27 00:00:00+00:00,96.65,96.66,96.59,96.645,8458.0,37546.0
2009-07-28 00:00:00+00:00,96.62,96.715,96.575,96.68,18710.0,36680.0
2009-07-29 00:00:00+00:00,96.68,96.745,96.645,96.715,14673.0,36768.0
2009-07-30 00:00:00+00:00,96.68,96.76,96.66,96.75,14274.0,37935.0
2009-07-31 00:00:00+00:00,96.755,96.84,96.755,96.84,18647.0,37236.0
2009-08-03 00:00:00+00:00,96.835,96.845,96.685,96.715,23617.0,37236.0
2009-08-04 00:00:00+00:00,96.72,96.775,96.67,96.71,27100.0,41046.0
2009-08-05 00:00:00+00:00,96.695,96.745,96.62,96.71,37793.0,43428.0
2009-08-06 00:00:00+00:00,96.7,96.79,96.655,96.705,15279.0,44331.0
2009-08-07 00:00:00+00:00,96.705,96.725,96.54,96.59,18009.0,44400.0
2009-08-10 00:00:00+00:00,96.555,96.67,96.55,96.67,15064.0,45443.0
2009-08-11 00:00:00+00:00,96.605,96.685,96.605,96.68,21515.0,47970.0
2009-08-12 00:00:00+00:00,96.685,96.73,96.66,96.67,15716.0,47613.0
2009-08-13 00:00:00+00:00,96.68,96.79,96.625,96.79,30124.0,48871.0
2009-08-14 00:00:00+00:00,96.77,96.855,96.755,96.825,20494.0,47944.0
2009-08-17 00:00:00+00:00,96.865,96.89,96.795,96.81,22827.0,47578.0
2009-08-18 00:00:00+00:00,96.815,96.845,96.775,96.84,17388.0,45016.0
2009-08-19 00:00:00+00:00,96.885,96.89,96.845,96.855,12707.0,44851.0
2009-08-20 00:00:00+00:00,96.845,96.905,96.83,96.885,13625.0,44304.0
2009-08-21 00:00:00+00:00,96.9,96.92,96.78,96.78,25713.0,47391.0
2009-08-24 00:00:00+00:00,96.775,96.83,96.765,96.83,13651.0,47587.0
2009-08-25 00:00:00+00:00,96.84,96.875,96.82,96.87,8764.0,47126.0
2009-08-26 00:00:00+00:00,96.865,96.915,96.84,96.9,10854.0,47759.0
2009-08-27 00:00:00+00:00,96.915,96.925,96.875,96.91,8536.0,48077.0
2009-08-28 00:00:00+00:00,96.905,96.91,96.86,96.9,6904.0,48207.0
2009-08-31 00:00:00+00:00,96.935,96.955,96.9,96.93,5840.0,48902.0
2009-09-01 00:00:00+00:00,96.935,97.01,96.91,97.0,15870.0,48409.0
2009-09-02 00:00:00+00:00,97.0,97.02,96.97,97.01,16938.0,48686.0
2009-09-03 00:00:00+00:00,97.005,97.005,96.94,96.965,26764.0,48906.0
2009-09-04 00:00:00+00:00,96.965,96.975,96.92,96.965,15268.0,50797.0
2009-09-07 00:00:00+00:00,96.96,96.975,96.92,96.96,6268.0,50153.0
2009-09-08 00:00:00+00:00,96.955,96.975,96.945,96.97,15597.0,50797.0
2009-09-09 00:00:00+00:00,96.965,96.99,96.89,96.905,38075.0,53558.0
2009-09-10 00:00:00+00:00,96.91,96.98,96.905,96.975,30214.0,52836.0
2009-09-11 00:00:00+00:00,96.975,97.025,96.96,97.005,20172.0,51914.0
2009-09-14 00:00:00+00:00,97.0,97.015,96.935,96.94,22445.0,52515.0
2009-09-15 00:00:00+00:00,96.8,96.815,96.745,96.775,15621.0,39707.0
2009-09-16 00:00:00+00:00,96.795,96.835,96.73,96.745,12153.0,39190.0
2009-09-17 00:00:00+00:00,96.755,96.76,96.695,96.745,20765.0,41041.0
2009-09-18 00:00:00+00:00,96.745,96.785,96.705,96.71,13208.0,41934.0
2009-09-21 00:00:00+00:00,96.71,96.76,96.675,96.725,19140.0,42629.0
2009-09-22 00:00:00+00:00,96.715,96.745,96.675,96.735,10513.0,42334.0
2009-09-23 00:00:00+00:00,96.735,96.81,96.71,96.8,12555.0,42531.0
2009-09-24 00:00:00+00:00,96.795,96.87,96.795,96.825,25675.0,40751.0
2009-09-25 00:00:00+00:00,96.815,96.9,96.815,96.875,15277.0,41121.0
2009-09-28 00:00:00+00:00,96.875,96.905,96.845,96.88,15133.0,40262.0
2009-09-29 00:00:00+00:00,96.88,96.915,96.815,96.895,22606.0,41803.0
2009-09-30 00:00:00+00:00,96.89,96.95,96.855,96.905,20237.0,43486.0
2009-10-01 00:00:00+00:00,96.925,96.995,96.865,96.975,24300.0,44278.0
2009-10-02 00:00:00+00:00,96.99,97.01,96.945,96.97,17178.0,43813.0
2009-10-05 00:00:00+00:00,96.97,96.99,96.95,96.955,4453.0,43859.0
2009-10-06 00:00:00+00:00,96.92,96.965,96.915,96.95,8765.0,43639.0
2009-10-07 00:00:00+00:00,96.95,97.005,96.935,96.99,22001.0,43163.0
2009-10-08 00:00:00+00:00,96.975,97.015,96.95,96.98,19487.0,42406.0
2009-10-09 00:00:00+00:00,96.945,96.98,96.885,96.92,32892.0,44551.0
2009-10-12 00:00:00+00:00,96.9,96.96,96.865,96.95,18944.0,45726.0
2009-10-13 00:00:00+00:00,96.955,97.0,96.94,96.99,15640.0,46990.0
2009-10-14 00:00:00+00:00,96.99,96.99,96.93,96.95,23443.0,49045.0
2009-10-15 00:00:00+00:00,96.94,96.94,96.825,96.84,22973.0,49770.0
2009-10-16 00:00:00+00:00,96.84,96.875,96.825,96.835,36197.0,50563.0
2009-10-19 00:00:00+00:00,96.865,96.885,96.81,96.88,24939.0,52228.0
2009-10-20 00:00:00+00:00,96.86,96.945,96.845,96.935,21370.0,52305.0
