Date-Time,Open,High,Low,Close,Volume
2006-02-01T14:00:00Z,96.63,96.63,96.615,96.62,1466.0
2006-02-01T15:00:00Z,96.63,96.63,96.595,96.595,1145.0
2006-02-01T16:00:00Z,96.605,96.605,96.595,96.6,295.0
2006-02-01T17:00:00Z,96.595,96.6,96.595,96.6,62.0
2006-02-01T18:00:00Z,96.6,96.6,96.6,96.6,12.0
2006-02-02T07:00:00Z,96.6,96.605,96.595,96.605,535.0
2006-02-02T08:00:00Z,96.605,96.615,96.605,96.615,1084.0
2006-02-02T09:00:00Z,96.615,96.615,96.6,96.605,2726.0
2006-02-02T10:00:00Z,96.605,96.605,96.6,96.605,824.0
2006-02-02T11:00:00Z,96.6,96.605,96.6,96.605,125.0
2006-02-02T12:00:00Z,96.605,96.61,96.6,96.61,1128.0
2006-02-02T13:00:00Z,96.61,96.615,96.595,96.615,543.0
2006-02-02T14:00:00Z,96.605,96.615,96.595,96.595,442.0
2006-02-02T15:00:00Z,96.595,96.61,96.59,96.61,418.0
2006-02-02T16:00:00Z,96.61,96.63,96.605,96.63,867.0
2006-02-02T17:00:00Z,96.625,96.625,96.61,96.61,207.0
2006-02-03T07:00:00Z,96.595,96.615,96.595,96.615,122.0
2006-02-03T08:00:00Z,96.62,96.62,96.615,96.615,396.0
2006-02-03T09:00:00Z,96.615,96.63,96.615,96.63,195.0
2006-02-03T10:00:00Z,96.63,96.64,96.625,96.64,72.0
2006-02-03T11:00:00Z,96.63,96.63,96.62,96.625,2020.0
2006-02-03T12:00:00Z,96.62,96.63,96.62,96.63,667.0
2006-02-03T13:00:00Z,96.63,96.635,96.605,96.615,1703.0
2006-02-03T14:00:00Z,96.605,96.61,96.59,96.61,1488.0
2006-02-03T15:00:00Z,96.61,96.645,96.61,96.645,258.0
2006-02-03T16:00:00Z,96.64,96.655,96.64,96.645,1637.0
2006-02-03T17:00:00Z,96.64,96.645,96.64,96.645,513.0
2006-02-03T18:00:00Z,96.645,96.645,96.645,96.645,4.0
2006-02-06T07:00:00Z,96.635,96.64,96.635,96.64,286.0
2006-02-06T08:00:00Z,96.64,96.655,96.64,96.655,91.0
2006-02-06T09:00:00Z,96.655,96.66,96.65,96.65,117.0
2006-02-06T10:00:00Z,96.65,96.655,96.645,96.65,1367.0
2006-02-06T11:00:00Z,96.65,96.655,96.65,96.65,120.0
2006-02-06T12:00:00Z,96.65,96.65,96.645,96.645,148.0
2006-02-06T13:00:00Z,96.645,96.65,96.64,96.64,776.0
2006-02-06T14:00:00Z,96.645,96.655,96.64,96.65,416.0
2006-02-06T15:00:00Z,96.65,96.655,96.64,96.64,660.0
2006-02-06T16:00:00Z,96.64,96.65,96.64,96.64,72.0
2006-02-06T17:00:00Z,96.645,96.65,96.64,96.64,103.0
2006-02-06T20:00:00Z,96.645,96.645,96.645,96.645,100.0
2006-02-07T07:00:00Z,96.64,96.64,96.64,96.64,93.0
2006-02-07T08:00:00Z,96.65,96.65,96.65,96.65,690.0
2006-02-07T09:00:00Z,96.655,96.655,96.65,96.65,2305.0
2006-02-07T10:00:00Z,96.655,96.66,96.65,96.655,1190.0
2006-02-07T11:00:00Z,96.655,96.675,96.655,96.675,1299.0
2006-02-07T12:00:00Z,96.675,96.675,96.665,96.665,145.0
2006-02-07T13:00:00Z,96.665,96.68,96.665,96.675,923.0
2006-02-07T14:00:00Z,96.675,96.68,96.665,96.665,442.0
2006-02-07T15:00:00Z,96.665,96.665,96.635,96.635,1942.0
2006-02-07T16:00:00Z,96.625,96.635,96.625,96.625,4555.0
2006-02-07T17:00:00Z,96.625,96.63,96.62,96.63,2283.0
2006-02-07T18:00:00Z,96.63,96.635,96.63,96.635,572.0
2006-02-08T06:00:00Z,96.635,96.635,96.635,96.635,1.0
2006-02-08T07:00:00Z,96.635,96.655,96.635,96.655,686.0
2006-02-08T08:00:00Z,96.66,96.67,96.655,96.66,672.0
2006-02-08T09:00:00Z,96.65,96.655,96.645,96.65,5457.0
2006-02-08T10:00:00Z,96.65,96.655,96.645,96.65,1327.0
2006-02-08T11:00:00Z,96.65,96.65,96.64,96.64,4307.0
2006-02-08T12:00:00Z,96.64,96.645,96.635,96.635,1062.0
2006-02-08T13:00:00Z,96.635,96.645,96.635,96.645,158.0
2006-02-08T14:00:00Z,96.65,96.655,96.64,96.64,1028.0
2006-02-08T15:00:00Z,96.645,96.645,96.63,96.635,578.0
2006-02-08T16:00:00Z,96.645,96.645,96.635,96.635,148.0
2006-02-08T17:00:00Z,96.635,96.64,96.635,96.635,102.0
2006-02-08T18:00:00Z,96.64,96.64,96.63,96.63,2348.0
2006-02-08T19:00:00Z,96.625,96.625,96.625,96.625,8.0
2006-02-09T07:00:00Z,96.635,96.635,96.63,96.63,152.0
2006-02-09T08:00:00Z,96.63,96.635,96.605,96.615,2631.0
2006-02-09T09:00:00Z,96.62,96.625,96.615,96.62,6731.0
2006-02-09T10:00:00Z,96.625,96.63,96.62,96.625,2483.0
2006-02-09T11:00:00Z,96.625,96.625,96.605,96.61,508.0
2006-02-09T12:00:00Z,96.61,96.625,96.61,96.615,1335.0
2006-02-09T13:00:00Z,96.615,96.62,96.615,96.615,1250.0
2006-02-09T14:00:00Z,96.615,96.635,96.615,96.635,2403.0
2006-02-09T15:00:00Z,96.64,96.66,96.64,96.655,3018.0
2006-02-09T16:00:00Z,96.655,96.68,96.655,96.675,2410.0
2006-02-09T17:00:00Z,96.67,96.675,96.67,96.675,103.0
2006-02-09T18:00:00Z,96.675,96.675,96.675,96.675,309.0
2006-02-09T20:00:00Z,96.665,96.67,96.665,96.67,104.0
2006-02-10T07:00:00Z,96.655,96.675,96.65,96.67,1381.0
2006-02-10T08:00:00Z,96.675,96.695,96.675,96.685,2507.0
2006-02-10T09:00:00Z,96.685,96.69,96.675,96.685,479.0
2006-02-10T10:00:00Z,96.685,96.685,96.675,96.685,564.0
2006-02-10T11:00:00Z,96.675,96.685,96.675,96.68,2162.0
2006-02-10T12:00:00Z,96.68,96.685,96.68,96.685,704.0
2006-02-10T13:00:00Z,96.695,96.7,96.695,96.7,1735.0
2006-02-10T14:00:00Z,96.705,96.72,96.7,96.71,3668.0
2006-02-10T15:00:00Z,96.7,96.71,96.695,96.695,613.0
2006-02-10T16:00:00Z,96.69,96.7,96.685,96.685,593.0
2006-02-10T17:00:00Z,96.685,96.685,96.675,96.68,506.0
2006-02-10T18:00:00Z,96.675,96.675,96.655,96.655,36.0
2006-02-10T19:00:00Z,96.665,96.665,96.66,96.66,224.0
2006-02-13T07:00:00Z,96.675,96.675,96.67,96.67,75.0
2006-02-13T08:00:00Z,96.67,96.67,96.665,96.665,144.0
2006-02-13T09:00:00Z,96.655,96.66,96.65,96.65,1197.0
2006-02-13T10:00:00Z,96.65,96.66,96.65,96.655,225.0
2006-02-13T11:00:00Z,96.655,96.655,96.65,96.65,506.0
2006-02-13T12:00:00Z,96.65,96.655,96.65,96.655,90.0
2006-02-13T13:00:00Z,96.655,96.67,96.655,96.66,215.0
2006-02-13T14:00:00Z,96.66,96.67,96.66,96.67,138.0
2006-02-13T15:00:00Z,96.66,96.665,96.655,96.655,616.0
2006-02-13T16:00:00Z,96.655,96.66,96.645,96.66,910.0
2006-02-13T17:00:00Z,96.665,96.665,96.66,96.665,1315.0
2006-02-13T18:00:00Z,96.665,96.67,96.665,96.67,26.0
2006-02-13T19:00:00Z,96.665,96.665,96.665,96.665,26.0
2006-02-14T07:00:00Z,96.66,96.675,96.66,96.675,445.0
2006-02-14T08:00:00Z,96.675,96.68,96.67,96.675,781.0
2006-02-14T09:00:00Z,96.67,96.685,96.67,96.685,388.0
2006-02-14T10:00:00Z,96.67,96.675,96.665,96.675,1729.0
2006-02-14T11:00:00Z,96.675,96.675,96.66,96.67,251.0
2006-02-14T12:00:00Z,96.67,96.67,96.665,96.665,1645.0
2006-02-14T13:00:00Z,96.67,96.67,96.655,96.665,414.0
2006-02-14T14:00:00Z,96.655,96.655,96.65,96.655,310.0
2006-02-14T15:00:00Z,96.655,96.67,96.65,96.67,1759.0
2006-02-14T16:00:00Z,96.67,96.68,96.665,96.665,992.0
2006-02-14T17:00:00Z,96.665,96.665,96.655,96.655,4772.0
2006-02-14T18:00:00Z,96.655,96.66,96.65,96.66,860.0
2006-02-14T19:00:00Z,96.66,96.66,96.66,96.66,29.0
2006-02-14T20:00:00Z,96.655,96.655,96.645,96.655,16.0
2006-02-15T06:00:00Z,96.67,96.67,96.67,96.67,16.0
2006-02-15T07:00:00Z,96.67,96.67,96.66,96.67,375.0
2006-02-15T08:00:00Z,96.67,96.685,96.67,96.675,4376.0
2006-02-15T09:00:00Z,96.675,96.68,96.66,96.67,10827.0
2006-02-15T10:00:00Z,96.67,96.675,96.66,96.67,2357.0
2006-02-15T11:00:00Z,96.67,96.67,96.655,96.665,215.0
